Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.04060119390487671,-1,0.22751599550247192,0.0001
48300,0.028271988034248352,-1,0.18551969528198242,0.0001
48400,0.0529586486518383,-1,0.15159809589385986,0.0001
48500,0.07266730070114136,-1,0.21388351917266846,0.0001
48600,0.06561911106109619,-1,0.2422715425491333,0.0001
48700,0.05743134766817093,-1,0.15287446975708008,0.0001
48800,0.05037885159254074,-1,0.17262870073318481,0.0001
48900,0.051988642662763596,-1,0.17250710725784302,0.0001
49000,0.07508672773838043,-1,0.19549107551574707,0.0001
49100,0.04633469879627228,-1,0.13161277770996094,0.0001
49200,0.06871430575847626,-1,0.13013088703155518,0.0001
49300,0.043566446751356125,-1,0.2005443572998047,0.0001
49400,0.08458157628774643,-1,0.145313560962677,0.0001
49500,0.060816019773483276,-1,0.18007498979568481,0.0001
49600,0.052318356931209564,-1,0.1275578737258911,0.0001
49700,0.05006079003214836,-1,0.16945719718933105,0.0001
49800,0.08156000822782516,-1,0.11457061767578125,0.0001
49900,0.034354209899902344,-1,0.15017205476760864,0.0001
50000,0.04522976279258728,-1,0.10638058185577393,0.0001
50100,0.05532931908965111,-1,0.19428521394729614,0.0001
50200,0.05484455078840256,-1,0.19646716117858887,0.0001
50300,0.09108134359121323,-1,0.181687593460083,0.0001
50400,0.03122163936495781,-1,0.15091782808303833,0.0001
50500,0.05933048576116562,-1,0.18891143798828125,0.0001
50600,0.07256846874952316,-1,0.2319197654724121,0.0001
50700,0.08066202700138092,-1,0.2519800662994385,0.0001
50800,0.046414971351623535,-1,0.1508057713508606,0.0001
50900,0.05297395586967468,-1,0.18258142471313477,0.0001
51000,0.06166526675224304,-1,0.1960504651069641,0.0001
51100,0.05021566152572632,-1,0.20996332168579102,0.0001
51200,0.06633570790290833,-1,0.1336458921432495,0.0001
51300,0.08016492426395416,-1,0.15819072723388672,0.0001
51400,0.039271559566259384,-1,0.11011558771133423,0.0001
51500,0.07806585729122162,-1,0.1719529628753662,0.0001
51600,0.0631350725889206,-1,0.15722781419754028,0.0001
51700,0.05412827059626579,-1,0.15072643756866455,0.0001
51800,0.05495123192667961,-1,0.1703026294708252,0.0001
51900,0.04106450825929642,-1,0.13243317604064941,0.0001
52000,0.05815993994474411,-1,0.19939374923706055,0.0001
52100,0.053700417280197144,-1,0.15544426441192627,0.0001
52200,0.040284983813762665,-1,0.18762540817260742,0.0001
52300,0.05141645669937134,-1,0.10677957534790039,0.0001
52400,0.07671278715133667,-1,0.20498037338256836,0.0001
52500,0.05331755429506302,-1,0.4561443328857422,0.0001
52600,0.06319953501224518,-1,0.14003849029541016,0.0001
52700,0.08545719087123871,-1,0.24314790964126587,0.0001
52800,0.05616805702447891,-1,0.17053258419036865,0.0001
52900,0.06265202909708023,-1,0.18954741954803467,0.0001
53000,0.06994833052158356,-1,0.23645734786987305,0.0001
53100,0.05559166520833969,-1,0.17396795749664307,0.0001
53200,0.06605330854654312,-1,0.15700304508209229,0.0001
53300,0.06811437010765076,-1,0.2306397557258606,0.0001
53400,0.06804421544075012,-1,0.17938119173049927,0.0001
53500,0.05850472301244736,-1,0.17253482341766357,0.0001
53600,0.07022211700677872,-1,0.1735471487045288,0.0001
53700,0.06997137516736984,-1,0.11706411838531494,0.0001
53800,0.08857022970914841,-1,0.18743878602981567,0.0001
53900,0.06298471987247467,-1,0.14740830659866333,0.0001
54000,0.05652431398630142,-1,0.17243248224258423,0.0001
54100,0.04743492603302002,-1,0.1783648133277893,0.0001
54200,0.07817249745130539,-1,0.16729557514190674,0.0001
54300,0.05664098262786865,-1,0.15147358179092407,0.0001
54400,0.059893108904361725,-1,0.16109931468963623,0.0001
54500,0.0860917866230011,-1,0.1734752655029297,0.0001
54600,0.022963937371969223,-1,0.054816484451293945,0.0001
54700,0.09827077388763428,-1,0.21182262897491455,0.0001
54800,0.04707707464694977,-1,0.14173036813735962,0.0001
54900,0.055922266095876694,-1,0.17738443613052368,0.0001
55000,0.0533628985285759,-1,0.1513269543647766,0.0001
55100,0.07117382436990738,-1,0.20634186267852783,0.0001
55200,0.07215404510498047,-1,0.18195760250091553,0.0001
55300,0.05083806812763214,-1,0.18881797790527344,0.0001
55400,0.054815780371427536,-1,0.2173081636428833,0.0001
55500,0.06089255213737488,-1,0.14049124717712402,0.0001
55600,0.057773344218730927,-1,0.1934051513671875,0.0001
55700,0.06723302602767944,-1,0.1661626100540161,0.0001
55800,0.06226586550474167,-1,0.18842041492462158,0.0001
55900,0.05067983269691467,-1,0.18298888206481934,0.0001
56000,0.0566159263253212,-1,0.24953126907348633,0.0001
56100,0.058115482330322266,-1,0.2121715545654297,0.0001
56200,0.05594734475016594,-1,0.17153054475784302,0.0001
56300,0.06421397626399994,-1,0.19173622131347656,0.0001
56400,0.04640659689903259,-1,0.23482424020767212,0.0001
56500,0.06825759261846542,-1,0.14395791292190552,0.0001
56600,0.046763330698013306,-1,0.1904522180557251,0.0001
56700,0.03735385090112686,-1,0.18180060386657715,0.0001
56800,0.0599726065993309,-1,0.1963285207748413,0.0001
56900,0.035229239612817764,-1,0.1012272834777832,0.0001
57000,0.06975237280130386,-1,0.18454337120056152,0.0001
57100,0.07931377738714218,-1,0.1590583324432373,0.0001
57200,0.0581996813416481,-1,0.1499989628791809,0.0001
57300,0.05131783336400986,-1,0.1616954803466797,0.0001
57400,0.05556626245379448,-1,0.12230372428894043,0.0001
57500,0.06219741329550743,-1,0.21620619297027588,0.0001
57600,0.06499253213405609,-1,0.12413239479064941,0.0001
57700,0.05252711474895477,-1,0.16236913204193115,0.0001
57800,0.07388358563184738,-1,0.1370638608932495,0.0001
57900,0.07111789286136627,-1,0.13056600093841553,0.0001
58000,0.06340278685092926,-1,0.17011070251464844,0.0001
58100,0.08965074270963669,-1,0.10457640886306763,0.0001
58200,0.06117142364382744,-1,0.17194807529449463,0.0001
58300,0.04723445698618889,-1,0.11610567569732666,0.0001
58400,0.054932571947574615,-1,0.13013607263565063,0.0001
58500,0.07690615952014923,-1,0.1697700023651123,0.0001
58600,0.054071616381406784,-1,0.156957745552063,0.0001
58700,0.056193262338638306,-1,0.15045833587646484,0.0001
58800,0.015469320118427277,-1,0.028016328811645508,0.0001
58900,0.053326766937971115,-1,0.17338544130325317,0.0001
59000,0.04946550354361534,-1,0.12469536066055298,0.0001
59100,0.08204098045825958,-1,0.2111119031906128,0.0001
59200,0.08713402599096298,-1,0.1802915334701538,0.0001
59300,0.07095126062631607,-1,0.13977253437042236,0.0001
59400,0.04483797773718834,-1,0.18526041507720947,0.0001
59500,0.0943373441696167,-1,0.16807657480239868,0.0001
59600,0.03761059045791626,-1,0.15841376781463623,0.0001
59700,0.03878182917833328,-1,0.20362454652786255,0.0001
59800,0.08373741805553436,-1,0.20470988750457764,0.0001
59900,0.07331562042236328,-1,0.13336694240570068,0.0001
60000,0.05588097870349884,-1,0.17315363883972168,0.0001
60100,0.052250515669584274,-1,0.18014150857925415,0.0001
60200,0.0511905774474144,-1,0.1919116973876953,0.0001
60300,0.04482173174619675,-1,0.11502271890640259,0.0001
60400,0.05091152340173721,-1,0.17278385162353516,0.0001
60500,0.06790868937969208,-1,0.1788572072982788,0.0001
60600,0.0482565313577652,-1,0.1575331687927246,0.0001
60700,0.06079959124326706,-1,0.21943068504333496,0.0001
60800,0.03331076353788376,-1,0.13253480195999146,0.0001
60900,0.04112430661916733,-1,0.060277700424194336,0.0001
61000,0.07251345366239548,-1,0.14945745468139648,0.0001
61100,0.043810293078422546,-1,0.18947792053222656,0.0001
61200,0.04377415031194687,-1,0.13636338710784912,0.0001
61300,0.07319656014442444,-1,0.13616406917572021,0.0001
61400,0.039100728929042816,-1,0.2075101137161255,0.0001
61500,0.047216158360242844,-1,0.23618996143341064,0.0001
61600,0.05411617085337639,-1,0.11625826358795166,0.0001
61700,0.06048053503036499,-1,0.14688169956207275,0.0001
61800,0.048245128244161606,-1,0.16320407390594482,0.0001
61900,0.0481722354888916,-1,0.2026127576828003,0.0001
62000,0.04828178510069847,-1,0.1466364860534668,0.0001
62100,0.060451965779066086,-1,0.18030178546905518,0.0001
62200,0.04254930466413498,-1,0.14388543367385864,0.0001
62300,0.03850525990128517,-1,0.12571299076080322,0.0001
62400,0.04305535554885864,-1,0.17102432250976562,0.0001
62500,0.06646024435758591,-1,0.1398942470550537,0.0001
62600,0.040465306490659714,-1,0.17865467071533203,0.0001
62700,0.047733210027217865,-1,0.1465613842010498,0.0001
62800,0.06277628242969513,-1,0.21983981132507324,0.0001
62900,0.04390903562307358,-1,0.13176566362380981,0.0001
63000,0.04774755984544754,-1,0.2422812581062317,0.0001
63100,0.04720572754740715,-1,0.1782434582710266,0.0001
63200,0.045441608875989914,-1,0.130470871925354,0.0001
63300,0.06064246594905853,-1,0.15021741390228271,0.0001
63400,0.05590418726205826,-1,0.13873416185379028,0.0001
63500,0.04646990820765495,-1,0.15178930759429932,0.0001
63600,0.05430015176534653,-1,0.10229593515396118,0.0001
63700,0.05067816004157066,-1,0.15396130084991455,0.0001
63800,0.05838901922106743,-1,0.15720540285110474,0.0001
63900,0.06907270848751068,-1,0.16804969310760498,0.0001
64000,0.07021176069974899,-1,0.16702818870544434,0.0001
64100,0.04397495836019516,-1,0.14936858415603638,0.0001
64200,0.07949379086494446,-1,0.18570482730865479,0.0001
64300,0.055822260677814484,-1,0.1352684497833252,0.0001
64400,0.0992632806301117,-1,0.14977747201919556,0.0001
64500,0.0649227648973465,-1,0.21871286630630493,0.0001
64600,0.08637440204620361,-1,0.15914928913116455,0.0001
64700,0.06202486902475357,-1,0.1695103645324707,0.0001
64800,0.05628885328769684,-1,0.2015761137008667,0.0001
64900,0.06656835228204727,-1,0.11035329103469849,0.0001
65000,0.07816547900438309,-1,0.16170406341552734,0.0001
65100,0.029186051338911057,-1,0.11174392700195312,0.0001
65200,0.052418969571590424,-1,0.14884883165359497,0.0001
65300,0.06691504269838333,-1,0.15584146976470947,0.0001
65400,0.04850029945373535,-1,0.15848004817962646,0.0001
65500,0.04882790893316269,-1,0.13209635019302368,0.0001
65600,0.06412667036056519,-1,0.20591211318969727,0.0001
65700,0.08787429332733154,-1,0.18174725770950317,0.0001
65800,0.06340062618255615,-1,0.2071971893310547,0.0001
65900,0.05186348408460617,-1,0.12879526615142822,0.0001
66000,0.08839627355337143,-1,0.2187679409980774,0.0001
66100,0.05414603278040886,-1,0.17925798892974854,0.0001
66200,0.07220461964607239,-1,0.18267613649368286,0.0001
66300,0.04774737358093262,-1,0.10191690921783447,0.0001
66400,0.06084990128874779,-1,0.20051610469818115,0.0001
66500,0.056786805391311646,-1,0.17590045928955078,0.0001
66600,0.06266721338033676,-1,0.17114472389221191,0.0001
66700,0.06273181736469269,-1,0.1745295524597168,0.0001
66800,0.05113295838236809,-1,0.21768790483474731,0.0001
66900,0.05208449810743332,-1,0.21360504627227783,0.0001
67000,0.035713277757167816,-1,0.12132954597473145,0.0001
67100,0.04169366881251335,-1,0.15148413181304932,0.0001
67200,0.02772332727909088,-1,0.1455327272415161,0.0001
67300,0.060202449560165405,-1,0.18769294023513794,0.0001
67400,0.06748118251562119,-1,0.11191689968109131,0.0001
67500,0.0749235525727272,-1,0.17304491996765137,0.0001
67600,0.057981014251708984,-1,0.17405015230178833,0.0001
67700,0.03459145873785019,-1,0.12666398286819458,0.0001
67800,0.04792448505759239,-1,0.1590639352798462,0.0001
67900,0.07620987296104431,-1,0.1356959342956543,0.0001
68000,0.05035659670829773,-1,0.19388973712921143,0.0001
68100,0.042843662202358246,-1,0.18364179134368896,0.0001
68200,0.06309526413679123,-1,0.20503032207489014,0.0001
68300,0.0447474867105484,-1,0.19692230224609375,0.0001
68400,0.0776146948337555,-1,0.13238513469696045,0.0001
68500,0.05905338376760483,-1,0.1736431121826172,0.0001
68600,0.04084857553243637,-1,0.16841661930084229,0.0001
68700,0.05864288657903671,-1,0.11595654487609863,0.0001
68800,0.05398170277476311,-1,0.21133387088775635,0.0001
68900,0.029697885736823082,-1,0.1471651792526245,0.0001
69000,0.04201532527804375,-1,0.19200140237808228,0.0001
69100,0.05944676697254181,-1,0.21845471858978271,0.0001
69200,0.05773233622312546,-1,0.1601293683052063,0.0001
69300,0.02181866765022278,-1,0.038994789123535156,0.0001
69400,0.05132903903722763,-1,0.19131767749786377,0.0001
69500,0.0376540943980217,-1,0.1396072506904602,0.0001
69600,0.03854995593428612,-1,0.16488635540008545,0.0001
69700,0.048815928399562836,-1,0.17407679557800293,0.0001
69800,0.06800228357315063,-1,0.11731129884719849,0.0001
69900,0.06411679834127426,-1,0.17197781801223755,0.0001
70000,0.060369521379470825,-1,0.21421921253204346,0.0001
70100,0.07140075415372849,-1,0.20867478847503662,0.0001
70200,0.06767026335000992,-1,0.17820817232131958,0.0001
70300,0.068845234811306,-1,0.13270485401153564,0.0001
70400,0.06267789006233215,-1,0.1682625412940979,0.0001
70500,0.03880474343895912,-1,0.2061605453491211,0.0001
70600,0.04645387828350067,-1,0.16060978174209595,0.0001
70700,0.05979720875620842,-1,0.13251501321792603,0.0001
70800,0.05286379158496857,-1,0.1724119782447815,0.0001
70900,0.03883522003889084,-1,0.09629499912261963,0.0001
71000,0.04913612827658653,-1,0.15446263551712036,0.0001
71100,0.07334666699171066,-1,0.15737545490264893,0.0001
71200,0.04956347495317459,-1,0.15124845504760742,0.0001
71300,0.053844451904296875,-1,0.19221603870391846,0.0001
71400,0.021434545516967773,-1,0.08856773376464844,0.0001
71500,0.08989253640174866,-1,0.1929919719696045,0.0001
71600,0.052571021020412445,-1,0.18883353471755981,0.0001
71700,0.057862263172864914,-1,0.10541898012161255,0.0001
71800,0.047159671783447266,-1,0.09749269485473633,0.0001
71900,0.06011023372411728,-1,0.1529254913330078,0.0001
72000,0.04475577920675278,-1,0.1322956085205078,0.0001
72100,0.06597652286291122,-1,0.14349651336669922,0.0001
72200,0.03749866038560867,-1,0.18249857425689697,0.0001
72300,0.05801098793745041,-1,0.17457228899002075,0.0001
72400,0.06280546635389328,-1,0.20014053583145142,0.0001
72500,0.05892065167427063,-1,0.21191132068634033,0.0001
72600,0.07733875513076782,-1,0.13852769136428833,0.0001
72700,0.07176433503627777,-1,0.18785667419433594,0.0001
72800,0.05243036150932312,-1,0.1255497932434082,0.0001
72900,0.05795131251215935,-1,0.14679229259490967,0.0001
73000,0.05442463606595993,-1,0.14292079210281372,0.0001
73100,0.04027262330055237,-1,0.17667138576507568,0.0001
73200,0.03699006140232086,-1,0.13584119081497192,0.0001
73300,0.05376674234867096,-1,0.16259318590164185,0.0001
73400,0.04066131263971329,-1,0.13906657695770264,0.0001
73500,0.03838305175304413,-1,0.1265171766281128,0.0001
73600,0.07555411756038666,-1,0.17046868801116943,0.0001
73700,0.06709762662649155,-1,0.1692143678665161,0.0001
73800,0.0469009205698967,-1,0.16065454483032227,0.0001
73900,0.044779978692531586,-1,0.16450583934783936,0.0001
74000,0.06411662697792053,-1,0.14096462726593018,0.0001
74100,0.05025463551282883,-1,0.2074413299560547,0.0001
74200,0.04993915185332298,-1,0.17991501092910767,0.0001
74300,0.041669812053442,-1,0.13439476490020752,0.0001
74400,0.07379090785980225,-1,0.20554906129837036,0.0001
74500,0.0622982382774353,-1,0.15310627222061157,0.0001
74600,0.05358782410621643,-1,0.13872277736663818,0.0001
74700,0.05673099309206009,-1,0.16466885805130005,0.0001
74800,0.06263940036296844,-1,0.11196094751358032,0.0001
74900,0.04081187769770622,-1,0.11021363735198975,0.0001
75000,0.057627372443675995,-1,0.14995288848876953,0.0001
75100,0.04072592407464981,-1,0.15859466791152954,0.0001
75200,0.0463922917842865,-1,0.12575417757034302,0.0001
75300,0.06010378152132034,-1,0.17310410737991333,0.0001
75400,0.04881124943494797,-1,0.15524673461914062,0.0001
75500,0.05666133388876915,-1,0.157065749168396,0.0001
75600,0.035682275891304016,-1,0.3112219572067261,0.0001
75700,0.05594783276319504,-1,0.14572381973266602,0.0001
75800,0.06624694913625717,-1,0.2912610173225403,0.0001
75900,0.06181087717413902,-1,0.19692349433898926,0.0001
76000,0.05820389837026596,-1,0.14465880393981934,0.0001
76100,0.05623282119631767,-1,0.17989873886108398,0.0001
76200,0.042020998895168304,-1,0.1604660153388977,0.0001
76300,0.06175222992897034,-1,0.24253231287002563,0.0001
76400,0.0403142012655735,-1,0.12195903062820435,0.0001
76500,0.04877018183469772,-1,0.14468228816986084,0.0001
76600,0.04779669642448425,-1,0.13201361894607544,0.0001
76700,0.05874883756041527,-1,0.17341947555541992,0.0001
76800,0.066988505423069,-1,0.1859424114227295,0.0001
76900,0.06094694882631302,-1,0.15555357933044434,0.0001
77000,0.058820005506277084,-1,0.14520132541656494,0.0001
77100,0.055631399154663086,-1,0.10591161251068115,0.0001
77200,0.09277480840682983,-1,0.12000048160552979,0.0001
77300,0.07829921692609787,-1,0.1846209168434143,0.0001
77400,0.04914351552724838,-1,0.15981221199035645,0.0001
77500,0.049786753952503204,-1,0.13606387376785278,0.0001
77600,0.040153227746486664,-1,0.12556695938110352,0.0001
77700,0.044228725135326385,-1,0.10737019777297974,0.0001
77800,0.054209910333156586,-1,0.12647944688796997,0.0001
77900,0.05413294956088066,-1,0.17507678270339966,0.0001
78000,0.054437972605228424,-1,0.19933903217315674,0.0001
78100,0.04142438620328903,-1,0.17149215936660767,0.0001
78200,0.05983642488718033,-1,0.10958242416381836,0.0001
78300,0.0484343022108078,-1,0.17617398500442505,0.0001
78400,0.07043126970529556,-1,0.15355587005615234,0.0001
78500,0.06112959608435631,-1,0.1547725796699524,0.0001
78600,0.08075252175331116,-1,0.14261865615844727,0.0001
78700,0.051514290273189545,-1,0.16843587160110474,0.0001
78800,0.056664980947971344,-1,0.1702466607093811,0.0001
78900,0.060324527323246,-1,0.14451098442077637,0.0001
79000,0.0728025957942009,-1,0.1639338731765747,0.0001
79100,0.044567279517650604,-1,0.13322365283966064,0.0001
79200,0.0380452536046505,-1,0.12095975875854492,0.0001
79300,0.044602345675230026,-1,0.11247044801712036,0.0001
79400,0.054832860827445984,-1,0.14979803562164307,0.0001
79500,0.0661010593175888,-1,0.1649552583694458,0.0001
79600,0.051500409841537476,-1,0.14761686325073242,0.0001
79700,0.05842539668083191,-1,0.19376450777053833,0.0001
79800,0.03424597159028053,-1,0.24265336990356445,0.0001
79900,0.05229044705629349,-1,0.1608019471168518,0.0001
80000,0.045527130365371704,-1,0.18649792671203613,0.0001
80100,0.041298702359199524,-1,0.15055084228515625,0.0001
80200,0.06696601957082748,-1,0.15714246034622192,0.0001
80300,0.05945519357919693,-1,0.13416969776153564,0.0001
80400,0.046033214777708054,-1,0.18900573253631592,0.0001
80500,0.03225085884332657,-1,0.15234994888305664,0.0001
80600,0.06763440370559692,-1,0.23106253147125244,0.0001
80700,0.08230951428413391,-1,0.2028336524963379,0.0001
80800,0.0703975036740303,-1,0.2669368386268616,0.0001
80900,0.04660062491893768,-1,0.12556159496307373,0.0001
81000,0.04082845151424408,-1,0.10864335298538208,0.0001
81100,0.04445299506187439,-1,0.16528987884521484,0.0001
81200,0.06079792231321335,-1,0.20392590761184692,0.0001
81300,0.06649982929229736,-1,0.1553073525428772,0.0001
81400,0.04093936085700989,-1,0.10048258304595947,0.0001
81500,0.046632908284664154,-1,0.17747169733047485,0.0001
81600,0.06436862051486969,-1,0.18041276931762695,0.0001
81700,0.061779215931892395,-1,0.19067984819412231,0.0001
81800,0.06172992289066315,-1,0.15245962142944336,0.0001
81900,0.036662593483924866,-1,0.11146235466003418,0.0001
82000,0.07257813215255737,-1,0.22953873872756958,0.0001
82100,0.06719259917736053,-1,0.21364784240722656,0.0001
82200,0.04689251631498337,-1,0.15807610750198364,0.0001
82300,0.054312169551849365,-1,0.11865663528442383,0.0001
82400,0.05137662589550018,-1,0.12152892351150513,0.0001
82500,0.05996578931808472,-1,0.11918222904205322,0.0001
82600,0.062321268022060394,-1,0.1958848237991333,0.0001
82700,0.06356227397918701,-1,0.13833343982696533,0.0001
82800,0.05284079164266586,-1,0.16486549377441406,0.0001
82900,0.0552949458360672,-1,0.2253190279006958,0.0001
83000,0.051494818180799484,-1,0.14192229509353638,0.0001
83100,0.05287575349211693,-1,0.16320037841796875,0.0001
83200,0.06124624237418175,-1,0.22056663036346436,0.0001
83300,0.07125654071569443,-1,0.18319809436798096,0.0001
83400,0.052905481308698654,-1,0.12827861309051514,0.0001
83500,0.06322063505649567,-1,0.13518166542053223,0.0001
83600,0.05891191586852074,-1,0.18324428796768188,0.0001
83700,0.06874343752861023,-1,0.1106034517288208,0.0001
83800,0.08632975816726685,-1,0.15012872219085693,0.0001
83900,0.047280650585889816,-1,0.16318237781524658,0.0001
84000,0.07893861830234528,-1,0.2911031246185303,0.0001
84100,0.06354626268148422,-1,0.13182592391967773,0.0001
84200,0.06003526970744133,-1,0.11837708950042725,0.0001
84300,0.05660856515169144,-1,0.118538498878479,0.0001
84400,0.0612543486058712,-1,0.16676759719848633,0.0001
84500,0.04386834427714348,-1,0.14625704288482666,0.0001
84600,0.0584406703710556,-1,0.15722757577896118,0.0001
84700,0.04684058576822281,-1,0.12082231044769287,0.0001
84800,0.052121542394161224,-1,0.15711796283721924,0.0001
84900,0.057148754596710205,-1,0.18678927421569824,0.0001
85000,0.031170208007097244,-1,0.11920595169067383,0.0001
85100,0.05971146747469902,-1,0.12932157516479492,0.0001
85200,0.07932871580123901,-1,0.17421561479568481,0.0001
85300,0.04944588243961334,-1,0.1631261110305786,0.0001
85400,0.04930500313639641,-1,0.14022046327590942,0.0001
85500,0.05063772201538086,-1,0.16643834114074707,0.0001
85600,0.05550713464617729,-1,0.17335128784179688,0.0001
85700,0.051703616976737976,-1,0.20070457458496094,0.0001
85800,0.05450174957513809,-1,0.21383649110794067,0.0001
85900,0.05154203996062279,-1,0.15973663330078125,0.0001
86000,0.04848340153694153,-1,0.15457820892333984,0.0001
86100,0.02460522949695587,-1,0.03697323799133301,0.0001
86200,0.0890340507030487,-1,0.11749446392059326,0.0001
86300,0.061585523188114166,-1,0.1632867455482483,0.0001
86400,0.03840178623795509,-1,0.16772222518920898,0.0001
86500,0.06158813461661339,-1,0.1025083065032959,0.0001
86600,0.05279605835676193,-1,0.14328986406326294,0.0001
86700,0.04745754599571228,-1,0.12555772066116333,0.0001
86800,0.041669558733701706,-1,0.16147959232330322,0.0001
86900,0.04385649412870407,-1,0.11456453800201416,0.0001
87000,0.04157736897468567,-1,0.1502518653869629,0.0001
87100,0.04272012040019035,-1,0.12957268953323364,0.0001
87200,0.07143676280975342,-1,0.14584076404571533,0.0001
87300,0.04165724664926529,-1,0.1394481658935547,0.0001
87400,0.04999936744570732,-1,0.1347055435180664,0.0001
87500,0.042396269738674164,-1,0.14382106065750122,0.0001
87600,0.04105880483984947,-1,0.10525822639465332,0.0001
87700,0.03835392743349075,-1,0.1564958095550537,0.0001
87800,0.07517862319946289,-1,0.19827640056610107,0.0001
87900,0.0757470577955246,-1,0.2251133918762207,0.0001
88000,0.061482906341552734,-1,0.17957532405853271,0.0001
88100,0.052273865789175034,-1,0.16814517974853516,0.0001
88200,0.12932246923446655,-1,0.2669917345046997,0.0001
88300,0.06135135889053345,-1,0.17389947175979614,0.0001
88400,0.06416276097297668,-1,0.1838592290878296,0.0001
88500,0.044299960136413574,-1,0.18171626329421997,0.0001
88600,0.047107767313718796,-1,0.18360739946365356,0.0001
88700,0.042166199535131454,-1,0.10119068622589111,0.0001
88800,0.04685182496905327,-1,0.1289736032485962,0.0001
88900,0.06709799915552139,-1,0.15966540575027466,0.0001
89000,0.07440364360809326,-1,0.1768215298652649,0.0001
89100,0.08019082248210907,-1,0.13471561670303345,0.0001
89200,0.05439481884241104,-1,0.1976674199104309,0.0001
89300,0.050264231860637665,-1,0.16638648509979248,0.0001
89400,0.0671512708067894,-1,0.19822770357131958,0.0001
89500,0.049195580184459686,-1,0.21549665927886963,0.0001
89600,0.07181066274642944,-1,0.23903870582580566,0.0001
89700,0.050725407898426056,-1,0.20501112937927246,0.0001
89800,0.08562584966421127,-1,0.14482033252716064,0.0001
89900,0.058258187025785446,-1,0.15159237384796143,0.0001
90000,0.044886402785778046,-1,0.13788866996765137,0.0001
90100,0.04283025860786438,-1,0.13208305835723877,0.0001
90200,0.028915073722600937,-1,0.10367584228515625,0.0001
90300,0.017413897439837456,-1,0.05298936367034912,0.0001
90400,0.05365436524152756,-1,0.16536164283752441,0.0001
90500,0.06351521611213684,-1,0.1727677583694458,0.0001
90600,0.05626138299703598,-1,0.14098632335662842,0.0001
90700,0.054821740835905075,-1,0.24433261156082153,0.0001
90800,0.0855056643486023,-1,0.1934719681739807,0.0001
90900,0.05264345556497574,-1,0.1439862847328186,0.0001
91000,0.06483077257871628,-1,0.18384695053100586,0.0001
91100,0.05689626559615135,-1,0.1448877453804016,0.0001
91200,0.054006513208150864,-1,0.21390461921691895,0.0001
91300,0.04451095312833786,-1,0.1756761074066162,0.0001
91400,0.08382436633110046,-1,0.1671997308731079,0.0001
91500,0.05834534019231796,-1,0.10866975784301758,0.0001
91600,0.04576783627271652,-1,0.1294572353363037,0.0001
91700,0.052398860454559326,-1,0.18458491563796997,0.0001
91800,0.05865856260061264,-1,0.12153083086013794,0.0001
91900,0.0531998872756958,-1,0.14142084121704102,0.0001
92000,0.04097507521510124,-1,0.22419893741607666,0.0001
92100,0.06757190823554993,-1,0.19752931594848633,0.0001
92200,0.0555322989821434,-1,0.12881267070770264,0.0001
92300,0.0755431056022644,-1,0.1434503197669983,0.0001
92400,0.05132843554019928,-1,0.133148193359375,0.0001
92500,0.05530129000544548,-1,0.13867175579071045,0.0001
92600,0.053513895720243454,-1,0.19085532426834106,0.0001
92700,0.03579050302505493,-1,0.08840084075927734,0.0001
92800,0.039405979216098785,-1,0.18665122985839844,0.0001
92900,0.05843733996152878,-1,0.16857987642288208,0.0001
93000,0.07580171525478363,-1,0.16610097885131836,0.0001
93100,0.05692923069000244,-1,0.11570286750793457,0.0001
93200,0.047200627624988556,-1,0.1488068699836731,0.0001
93300,0.04638920724391937,-1,0.16123849153518677,0.0001
93400,0.0312589667737484,-1,0.10408329963684082,0.0001
93500,0.05131632089614868,-1,0.15370559692382812,0.0001
93600,0.07969608902931213,-1,0.1483975052833557,0.0001
93700,0.05272388458251953,-1,0.11560612916946411,0.0001
93800,0.040277183055877686,-1,0.15743958950042725,0.0001
93900,0.05619020387530327,-1,0.1364133358001709,0.0001
94000,0.046540938317775726,-1,0.2242412567138672,0.0001
94100,0.03376639634370804,-1,0.1328974962234497,0.0001
94200,0.04832172393798828,-1,0.15902495384216309,0.0001
94300,0.08307641744613647,-1,0.20831900835037231,0.0001
94400,0.05216367170214653,-1,0.13704025745391846,0.0001
94500,0.10371395945549011,-1,0.06585508584976196,0.0001
94600,0.04547477886080742,-1,0.16583901643753052,0.0001
94700,0.058934420347213745,-1,0.20125484466552734,0.0001
94800,0.046580322086811066,-1,0.1254793405532837,0.0001
94900,0.03453551605343819,-1,0.13947737216949463,0.0001
95000,0.05070067197084427,-1,0.17697811126708984,0.0001
95100,0.05097045749425888,-1,0.2169361114501953,0.0001
95200,0.038937151432037354,-1,0.1703069806098938,0.0001
95300,0.03571884334087372,-1,0.11622172594070435,0.0001
95400,0.053701069205999374,-1,0.2010427713394165,0.0001
95500,0.037073202431201935,-1,0.09670406579971313,0.0001
95600,0.05918939411640167,-1,0.16117411851882935,0.0001
95700,0.028964843600988388,-1,0.14753925800323486,0.0001
95800,0.05884651467204094,-1,0.16555023193359375,0.0001
95900,0.04213988780975342,-1,0.12723207473754883,0.0001
96000,0.04192106053233147,-1,0.13198482990264893,0.0001
96100,0.04971512407064438,-1,0.11942631006240845,0.0001
96200,0.053414251655340195,-1,0.1363580822944641,0.0001
96300,0.06484648585319519,-1,0.1483163833618164,0.0001
