Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.07469530403614044,-1,0.17255735397338867,0.0001
48300,0.1086934432387352,-1,0.16107159852981567,0.0001
48400,0.0509636215865612,-1,0.1339924931526184,0.0001
48500,0.05700084567070007,-1,0.16087228059768677,0.0001
48600,0.054697733372449875,-1,0.12201583385467529,0.0001
48700,0.04284322261810303,-1,0.1801045536994934,0.0001
48800,0.062427740544080734,-1,0.2604184150695801,0.0001
48900,0.06072881817817688,-1,0.1930592656135559,0.0001
49000,0.06024681776762009,-1,0.20508867502212524,0.0001
49100,0.06818191707134247,-1,0.16068196296691895,0.0001
49200,0.07783328741788864,-1,0.2020576000213623,0.0001
49300,0.08148340880870819,-1,0.1462535858154297,0.0001
49400,0.06217838451266289,-1,0.10372978448867798,0.0001
49500,0.05503248795866966,-1,0.21979093551635742,0.0001
49600,0.06015569716691971,-1,0.11691069602966309,0.0001
49700,0.05535878986120224,-1,0.21102172136306763,0.0001
49800,0.05460555851459503,-1,0.2110433578491211,0.0001
49900,0.04437176510691643,-1,0.18631267547607422,0.0001
50000,0.07637686282396317,-1,0.18995070457458496,0.0001
50100,0.06358828395605087,-1,0.13135915994644165,0.0001
50200,0.08008886873722076,-1,0.12809282541275024,0.0001
50300,0.0643552839756012,-1,0.15890532732009888,0.0001
50400,0.07068940252065659,-1,0.10787487030029297,0.0001
50500,0.05878325551748276,-1,0.2075328826904297,0.0001
50600,0.0676267147064209,-1,0.1734318733215332,0.0001
50700,0.09841455519199371,-1,0.23957645893096924,0.0001
50800,0.07165065407752991,-1,0.18206173181533813,0.0001
50900,0.05985172837972641,-1,0.20178472995758057,0.0001
51000,0.04575568437576294,-1,0.18247205018997192,0.0001
51100,0.05069135129451752,-1,0.14582663774490356,0.0001
51200,0.07734912633895874,-1,0.16088497638702393,0.0001
51300,0.08916094899177551,-1,0.2753603458404541,0.0001
51400,0.06735407561063766,-1,0.17615967988967896,0.0001
51500,0.07916975766420364,-1,0.20243531465530396,0.0001
51600,0.10243137925863266,-1,0.25238311290740967,0.0001
51700,0.07468858361244202,-1,0.18555545806884766,0.0001
51800,0.07380983978509903,-1,0.19158613681793213,0.0001
51900,0.07098883390426636,-1,0.20624184608459473,0.0001
52000,0.06878387182950974,-1,0.18746984004974365,0.0001
52100,0.04786335676908493,-1,0.21373993158340454,0.0001
52200,0.048956044018268585,-1,0.17461925745010376,0.0001
52300,0.07914277911186218,-1,0.1425766944885254,0.0001
52400,0.04929995536804199,-1,0.21671658754348755,0.0001
52500,0.02012648805975914,-1,0.11273860931396484,0.0001
52600,0.08961336314678192,-1,0.2149062156677246,0.0001
52700,0.06238109618425369,-1,0.18470221757888794,0.0001
52800,0.0537731759250164,-1,0.1489914059638977,0.0001
52900,0.05871666595339775,-1,0.18838369846343994,0.0001
53000,0.07058992236852646,-1,0.15448957681655884,0.0001
53100,0.0539245679974556,-1,0.1533069610595703,0.0001
53200,0.060531776398420334,-1,0.22034841775894165,0.0001
53300,0.050478704273700714,-1,0.14907824993133545,0.0001
53400,0.05749013274908066,-1,0.15987616777420044,0.0001
53500,0.07169123739004135,-1,0.19226253032684326,0.0001
53600,0.06122402101755142,-1,0.17728811502456665,0.0001
53700,0.06798800081014633,-1,0.16906005144119263,0.0001
53800,0.08234120905399323,-1,0.21092331409454346,0.0001
53900,0.07657559216022491,-1,0.20009899139404297,0.0001
54000,0.07637786865234375,-1,0.15503311157226562,0.0001
54100,0.07063602656126022,-1,0.20564579963684082,0.0001
54200,0.06214265152812004,-1,0.14590489864349365,0.0001
54300,0.06037628650665283,-1,0.22104227542877197,0.0001
54400,0.0877714678645134,-1,0.21856117248535156,0.0001
54500,0.06754092872142792,-1,0.2055070996284485,0.0001
54600,0.03276205062866211,-1,0.11365926265716553,0.0001
54700,0.06700855493545532,-1,0.16100484132766724,0.0001
54800,0.0627565085887909,-1,0.18519127368927002,0.0001
54900,0.05032246559858322,-1,0.17785990238189697,0.0001
55000,0.05065469071269035,-1,0.12411844730377197,0.0001
55100,0.06869746744632721,-1,0.1216728687286377,0.0001
55200,0.07574478536844254,-1,0.17234742641448975,0.0001
55300,0.06094249337911606,-1,0.134343683719635,0.0001
55400,0.05724179744720459,-1,0.1908055543899536,0.0001
55500,0.0892130583524704,-1,0.18081313371658325,0.0001
55600,0.05641838163137436,-1,0.2054939866065979,0.0001
55700,0.048598762601614,-1,0.213201642036438,0.0001
55800,0.08834964036941528,-1,0.19940578937530518,0.0001
55900,0.09539147466421127,-1,0.20379304885864258,0.0001
56000,0.06379914283752441,-1,0.20760250091552734,0.0001
56100,0.05409754812717438,-1,0.16482096910476685,0.0001
56200,0.0702374279499054,-1,0.13019758462905884,0.0001
56300,0.052336856722831726,-1,0.2351682186126709,0.0001
56400,0.07015079259872437,-1,0.17845278978347778,0.0001
56500,0.07457295060157776,-1,0.16664695739746094,0.0001
56600,0.0638335794210434,-1,0.1970372200012207,0.0001
56700,0.12896832823753357,-1,0.2289631962776184,0.0001
56800,0.10096754133701324,-1,0.1575719118118286,0.0001
56900,0.0659414529800415,-1,0.19282132387161255,0.0001
57000,0.06048138067126274,-1,0.1752018928527832,0.0001
57100,0.053165167570114136,-1,0.2333431839942932,0.0001
57200,0.049363501369953156,-1,0.20888817310333252,0.0001
57300,0.06343473494052887,-1,0.1341608166694641,0.0001
57400,0.05183468386530876,-1,0.15309405326843262,0.0001
57500,0.0639604926109314,-1,0.15805482864379883,0.0001
57600,0.062307216227054596,-1,0.17792761325836182,0.0001
57700,0.07869317382574081,-1,0.16995906829833984,0.0001
57800,0.07914946973323822,-1,0.20921361446380615,0.0001
57900,0.07426317036151886,-1,0.19725286960601807,0.0001
58000,0.07319474220275879,-1,0.2112807035446167,0.0001
58100,0.06190858408808708,-1,0.1272447109222412,0.0001
58200,0.06416501849889755,-1,0.19742447137832642,0.0001
58300,0.055573970079422,-1,0.17286759614944458,0.0001
58400,0.04801681637763977,-1,0.1728113293647766,0.0001
58500,0.0739525556564331,-1,0.20669043064117432,0.0001
58600,0.06114055961370468,-1,0.1982763409614563,0.0001
58700,0.060947056859731674,-1,0.19151103496551514,0.0001
58800,0.0292215533554554,-1,0.07027816772460938,0.0001
58900,0.040720291435718536,-1,0.1809712052345276,0.0001
59000,0.06418260931968689,-1,0.1817188262939453,0.0001
59100,0.027824070304632187,-1,0.13213926553726196,0.0001
59200,0.08150182664394379,-1,0.252996563911438,0.0001
59300,0.06053580343723297,-1,0.16574585437774658,0.0001
59400,0.08348453044891357,-1,0.2444068193435669,0.0001
59500,0.07556852698326111,-1,0.17128705978393555,0.0001
59600,0.049821458756923676,-1,0.1769118309020996,0.0001
59700,0.05283527821302414,-1,0.23095828294754028,0.0001
59800,0.05260920524597168,-1,0.13101226091384888,0.0001
59900,0.04063160717487335,-1,0.12223005294799805,0.0001
60000,0.07128959894180298,-1,0.15223628282546997,0.0001
60100,0.0450766496360302,-1,0.1997971534729004,0.0001
60200,0.0502384714782238,-1,0.1397254467010498,0.0001
60300,0.07618634402751923,-1,0.3320821523666382,0.0001
60400,0.06739109754562378,-1,0.19384515285491943,0.0001
60500,0.06529907882213593,-1,0.18442821502685547,0.0001
60600,0.058258332312107086,-1,0.25164586305618286,0.0001
60700,0.05042445287108421,-1,0.1694539189338684,0.0001
60800,0.07153008878231049,-1,0.1722264289855957,0.0001
60900,0.04140091314911842,-1,0.13984501361846924,0.0001
61000,0.06321652978658676,-1,0.20959949493408203,0.0001
61100,0.047603707760572433,-1,0.18463575839996338,0.0001
61200,0.07821668684482574,-1,0.18142616748809814,0.0001
61300,0.06740166246891022,-1,0.176794171333313,0.0001
61400,0.0457800030708313,-1,0.16508132219314575,0.0001
61500,0.06556609272956848,-1,0.22278928756713867,0.0001
61600,0.030830837786197662,-1,0.13567858934402466,0.0001
61700,0.06119859963655472,-1,0.2175663709640503,0.0001
61800,0.040955375880002975,-1,0.17682135105133057,0.0001
61900,0.04696151614189148,-1,0.1514831781387329,0.0001
62000,0.05817800760269165,-1,0.169039785861969,0.0001
62100,0.07073371112346649,-1,0.14763712882995605,0.0001
62200,0.06651796400547028,-1,0.2099502682685852,0.0001
62300,0.056239306926727295,-1,0.16818004846572876,0.0001
62400,0.07592225074768066,-1,0.18730604648590088,0.0001
62500,0.05990475416183472,-1,0.22590351104736328,0.0001
62600,0.06261111050844193,-1,0.12481075525283813,0.0001
62700,0.05584123730659485,-1,0.17007970809936523,0.0001
62800,0.04374604672193527,-1,0.1756642460823059,0.0001
62900,0.07981231808662415,-1,0.18888884782791138,0.0001
63000,0.1091521829366684,-1,0.15491747856140137,0.0001
63100,0.07214609533548355,-1,0.1347653865814209,0.0001
63200,0.04892992973327637,-1,0.1702413558959961,0.0001
63300,0.06682290136814117,-1,0.17230618000030518,0.0001
63400,0.05504218861460686,-1,0.1140284538269043,0.0001
63500,0.08474045991897583,-1,0.18361932039260864,0.0001
63600,0.05112755298614502,-1,0.19674062728881836,0.0001
63700,0.04826154559850693,-1,0.15482103824615479,0.0001
63800,0.06372849643230438,-1,0.19499075412750244,0.0001
63900,0.05254380404949188,-1,0.2395228147506714,0.0001
64000,0.05317336320877075,-1,0.17592650651931763,0.0001
64100,0.06572897732257843,-1,0.11810529232025146,0.0001
64200,0.033357419073581696,-1,0.1474364995956421,0.0001
64300,0.057014476507902145,-1,0.19437181949615479,0.0001
64400,0.06527364253997803,-1,0.1501672863960266,0.0001
64500,0.07109751552343369,-1,0.24863433837890625,0.0001
64600,0.04871603846549988,-1,0.12896955013275146,0.0001
64700,0.0609918013215065,-1,0.22020918130874634,0.0001
64800,0.04471374675631523,-1,0.21673202514648438,0.0001
64900,0.10504269599914551,-1,0.17229706048965454,0.0001
65000,0.048059284687042236,-1,0.15197861194610596,0.0001
65100,0.13151608407497406,-1,0.24216711521148682,0.0001
65200,0.08288908004760742,-1,0.18515634536743164,0.0001
65300,0.04713698849081993,-1,0.1883612871170044,0.0001
65400,0.06549129635095596,-1,0.17195546627044678,0.0001
65500,0.04102977365255356,-1,0.1687820553779602,0.0001
65600,0.06430457532405853,-1,0.21324139833450317,0.0001
65700,0.05130013823509216,-1,0.1908503770828247,0.0001
65800,0.05359233543276787,-1,0.18602073192596436,0.0001
65900,0.06702986359596252,-1,0.17531168460845947,0.0001
66000,0.04786016792058945,-1,0.18343544006347656,0.0001
66100,0.049797601997852325,-1,0.1894063949584961,0.0001
66200,0.05861286446452141,-1,0.17763495445251465,0.0001
66300,0.048203155398368835,-1,0.1835765838623047,0.0001
66400,0.05383565276861191,-1,0.2140589952468872,0.0001
66500,0.04694325476884842,-1,0.2697378396987915,0.0001
66600,0.07279126346111298,-1,0.11602020263671875,0.0001
66700,0.05531437322497368,-1,0.16624796390533447,0.0001
66800,0.060958050191402435,-1,0.19065862894058228,0.0001
66900,0.07312552630901337,-1,0.24118030071258545,0.0001
67000,0.07641560584306717,-1,0.20907258987426758,0.0001
67100,0.06787022948265076,-1,0.12989479303359985,0.0001
67200,0.04361897334456444,-1,0.20353996753692627,0.0001
67300,0.06291963905096054,-1,0.18500548601150513,0.0001
67400,0.094563327729702,-1,0.21968209743499756,0.0001
67500,0.08754730224609375,-1,0.14380484819412231,0.0001
67600,0.058030687272548676,-1,0.2641444206237793,0.0001
67700,0.057281672954559326,-1,0.2041667103767395,0.0001
67800,0.08035401999950409,-1,0.19089412689208984,0.0001
67900,0.05770869180560112,-1,0.18141233921051025,0.0001
68000,0.10780209302902222,-1,0.20623230934143066,0.0001
68100,0.07231344282627106,-1,0.1895219087600708,0.0001
68200,0.09927328675985336,-1,0.1856740117073059,0.0001
68300,0.057441189885139465,-1,0.1809881329536438,0.0001
68400,0.07006444782018661,-1,0.20398294925689697,0.0001
68500,0.07451607286930084,-1,0.2315816879272461,0.0001
68600,0.09915541112422943,-1,0.19238042831420898,0.0001
68700,0.057490281760692596,-1,0.1568930745124817,0.0001
68800,0.03937717527151108,-1,0.13568860292434692,0.0001
68900,0.0575048103928566,-1,0.1849501132965088,0.0001
69000,0.04630329832434654,-1,0.17856454849243164,0.0001
69100,0.07176094502210617,-1,0.15585601329803467,0.0001
69200,0.05934000760316849,-1,0.24252843856811523,0.0001
69300,0.05225883051753044,-1,0.16533410549163818,0.0001
69400,0.06186436116695404,-1,0.22872018814086914,0.0001
69500,0.06720341742038727,-1,0.13325154781341553,0.0001
69600,0.07118804007768631,-1,0.14626294374465942,0.0001
69700,0.04529371112585068,-1,0.1690124273300171,0.0001
69800,0.046698372811079025,-1,0.2512837052345276,0.0001
69900,0.04911740869283676,-1,0.20403558015823364,0.0001
70000,0.043917398899793625,-1,0.1911678910255432,0.0001
70100,0.11369888484477997,-1,0.1794053316116333,0.0001
70200,0.07835990190505981,-1,0.1847417950630188,0.0001
70300,0.061358802020549774,-1,0.2409287691116333,0.0001
70400,0.06668519228696823,-1,0.13717544078826904,0.0001
70500,0.06629888713359833,-1,0.19872140884399414,0.0001
70600,0.05849854275584221,-1,0.20539474487304688,0.0001
70700,0.06101323291659355,-1,0.1939266324043274,0.0001
70800,0.0515148863196373,-1,0.1975860595703125,0.0001
70900,0.053313277661800385,-1,0.1947016716003418,0.0001
71000,0.0636504516005516,-1,0.19615542888641357,0.0001
71100,0.045016951858997345,-1,0.19594991207122803,0.0001
71200,0.040295056998729706,-1,0.14733034372329712,0.0001
71300,0.058599166572093964,-1,0.17377692461013794,0.0001
71400,0.027608219534158707,-1,0.26141178607940674,0.0001
71500,0.07233785837888718,-1,0.2068634033203125,0.0001
71600,0.07662077248096466,-1,0.23529493808746338,0.0001
71700,0.060492753982543945,-1,0.1510082483291626,0.0001
71800,0.07687020301818848,-1,0.17428719997406006,0.0001
71900,0.04003223776817322,-1,0.12380313873291016,0.0001
72000,0.032766085118055344,-1,0.13428163528442383,0.0001
72100,0.06880731880664825,-1,0.18398630619049072,0.0001
72200,0.05082697421312332,-1,0.18422150611877441,0.0001
72300,0.058276914060115814,-1,0.293462872505188,0.0001
72400,0.049386050552129745,-1,0.2001175880432129,0.0001
72500,0.045692987740039825,-1,0.16379809379577637,0.0001
72600,0.08163406699895859,-1,0.12749767303466797,0.0001
72700,0.07081703841686249,-1,0.18249177932739258,0.0001
72800,0.12428057193756104,-1,0.23549777269363403,0.0001
72900,0.08973931521177292,-1,0.16762447357177734,0.0001
73000,0.09429832547903061,-1,0.1963132619857788,0.0001
73100,0.05834179371595383,-1,0.19295674562454224,0.0001
73200,0.08933058381080627,-1,0.17475634813308716,0.0001
73300,0.07431621104478836,-1,0.20871424674987793,0.0001
73400,0.06173720210790634,-1,0.18960189819335938,0.0001
73500,0.03579813241958618,-1,0.36519837379455566,0.0001
73600,0.06424375623464584,-1,0.12041914463043213,0.0001
73700,0.060642924159765244,-1,0.25475555658340454,0.0001
73800,0.11230667680501938,-1,0.28377628326416016,0.0001
73900,0.0754864513874054,-1,0.18047070503234863,0.0001
74000,0.04800935834646225,-1,0.15684348344802856,0.0001
74100,0.06279685348272324,-1,0.19104892015457153,0.0001
74200,0.07727514952421188,-1,0.19346201419830322,0.0001
74300,0.05606246739625931,-1,0.21543598175048828,0.0001
74400,0.056325700134038925,-1,0.19933927059173584,0.0001
74500,0.11475794017314911,-1,0.20601946115493774,0.0001
74600,0.05888999626040459,-1,0.21086078882217407,0.0001
74700,0.0534905306994915,-1,0.1367332935333252,0.0001
74800,0.054956525564193726,-1,0.22167456150054932,0.0001
74900,0.049862153828144073,-1,0.16400718688964844,0.0001
75000,0.06287607550621033,-1,0.2469499707221985,0.0001
75100,0.06592079997062683,-1,0.22763210535049438,0.0001
75200,0.08468420803546906,-1,0.22642290592193604,0.0001
75300,0.040742985904216766,-1,0.21077442169189453,0.0001
75400,0.060381051152944565,-1,0.16385751962661743,0.0001
75500,0.06936211884021759,-1,0.24284064769744873,0.0001
75600,0.027266353368759155,-1,0.05930471420288086,0.0001
75700,0.0748961865901947,-1,0.15754103660583496,0.0001
75800,0.06027638912200928,-1,0.2120828628540039,0.0001
75900,0.055105358362197876,-1,0.13734769821166992,0.0001
76000,0.06356602907180786,-1,0.14077317714691162,0.0001
76100,0.05860252305865288,-1,0.14326155185699463,0.0001
76200,0.07132481783628464,-1,0.1365422010421753,0.0001
76300,0.05138334631919861,-1,0.1110382080078125,0.0001
76400,0.071409672498703,-1,0.22233963012695312,0.0001
76500,0.03217709809541702,-1,0.12443739175796509,0.0001
76600,0.05537549778819084,-1,0.15730053186416626,0.0001
76700,0.045372188091278076,-1,0.1357254981994629,0.0001
76800,0.08883851766586304,-1,0.23231250047683716,0.0001
76900,0.07013562321662903,-1,0.19051706790924072,0.0001
77000,0.0651535913348198,-1,0.23544275760650635,0.0001
77100,0.05536562204360962,-1,0.19654858112335205,0.0001
77200,0.060115739703178406,-1,0.167103111743927,0.0001
77300,0.05049554258584976,-1,0.1993117332458496,0.0001
77400,0.04771172255277634,-1,0.1113927960395813,0.0001
77500,0.06201465055346489,-1,0.2489309310913086,0.0001
77600,0.04681381210684776,-1,0.21994048357009888,0.0001
77700,0.1194179505109787,-1,0.2290065884590149,0.0001
77800,0.03939206898212433,-1,0.14783406257629395,0.0001
77900,0.03999359905719757,-1,0.17043650150299072,0.0001
78000,0.04771275073289871,-1,0.10373669862747192,0.0001
78100,0.035618267953395844,-1,0.15500813722610474,0.0001
78200,0.08042394369840622,-1,0.14920544624328613,0.0001
78300,0.06983082741498947,-1,0.1498311161994934,0.0001
78400,0.0946258157491684,-1,0.2430821657180786,0.0001
78500,0.07081148028373718,-1,0.16896992921829224,0.0001
78600,0.06998655200004578,-1,0.18609076738357544,0.0001
78700,0.06757029891014099,-1,0.21033859252929688,0.0001
78800,0.06699348986148834,-1,0.2183157205581665,0.0001
78900,0.07668153941631317,-1,0.1689835786819458,0.0001
79000,0.07099301367998123,-1,0.20932221412658691,0.0001
79100,0.06640707701444626,-1,0.17896968126296997,0.0001
79200,0.06981439888477325,-1,0.16296273469924927,0.0001
79300,0.0792883038520813,-1,0.15190982818603516,0.0001
79400,0.08196188509464264,-1,0.188463032245636,0.0001
79500,0.06834401935338974,-1,0.22420108318328857,0.0001
79600,0.05491337925195694,-1,0.174041748046875,0.0001
79700,0.05314530059695244,-1,0.17247581481933594,0.0001
79800,0.028998015448451042,-1,0.08506685495376587,0.0001
79900,0.07112039625644684,-1,0.15786397457122803,0.0001
80000,0.04853808134794235,-1,0.19765281677246094,0.0001
80100,0.051696889102458954,-1,0.1998004913330078,0.0001
80200,0.04092106968164444,-1,0.09080439805984497,0.0001
80300,0.04140961170196533,-1,0.14050674438476562,0.0001
80400,0.057932298630476,-1,0.2131366729736328,0.0001
80500,0.08945754170417786,-1,0.18137061595916748,0.0001
80600,0.05746563896536827,-1,0.1665831208229065,0.0001
80700,0.07221632450819016,-1,0.20003008842468262,0.0001
80800,0.051673345267772675,-1,0.15660858154296875,0.0001
80900,0.04511117562651634,-1,0.20138049125671387,0.0001
81000,0.08004817366600037,-1,0.23305761814117432,0.0001
81100,0.06744658201932907,-1,0.2158961296081543,0.0001
81200,0.045079946517944336,-1,0.17276108264923096,0.0001
81300,0.05521972477436066,-1,0.16783583164215088,0.0001
81400,0.03981386125087738,-1,0.16184788942337036,0.0001
81500,0.06911428272724152,-1,0.24175959825515747,0.0001
81600,0.06775569170713425,-1,0.19087553024291992,0.0001
81700,0.04861931502819061,-1,0.15235984325408936,0.0001
81800,0.06261545419692993,-1,0.21543794870376587,0.0001
81900,0.03544461727142334,-1,0.19012892246246338,0.0001
82000,0.055061500519514084,-1,0.17334920167922974,0.0001
82100,0.05574893206357956,-1,0.20934182405471802,0.0001
82200,0.05067986994981766,-1,0.1665973663330078,0.0001
82300,0.05709819123148918,-1,0.13044863939285278,0.0001
82400,0.06834015250205994,-1,0.24911653995513916,0.0001
82500,0.04568462073802948,-1,0.152208149433136,0.0001
82600,0.09353666007518768,-1,0.15532207489013672,0.0001
82700,0.07164372503757477,-1,0.15069490671157837,0.0001
82800,0.06646966934204102,-1,0.16695839166641235,0.0001
82900,0.06362439692020416,-1,0.2388930320739746,0.0001
83000,0.10055959224700928,-1,0.19750475883483887,0.0001
83100,0.05981426686048508,-1,0.19002562761306763,0.0001
83200,0.0492212288081646,-1,0.17386394739151,0.0001
83300,0.08231281489133835,-1,0.1458221673965454,0.0001
83400,0.050093650817871094,-1,0.142167866230011,0.0001
83500,0.0646856427192688,-1,0.21393519639968872,0.0001
83600,0.04199007898569107,-1,0.14212971925735474,0.0001
83700,0.08543221652507782,-1,0.22520554065704346,0.0001
83800,0.051686640828847885,-1,0.12744075059890747,0.0001
83900,0.05845962092280388,-1,0.21940022706985474,0.0001
84000,0.04267522692680359,-1,0.36011314392089844,0.0001
84100,0.0576564185321331,-1,0.13831079006195068,0.0001
84200,0.062353335320949554,-1,0.20569217205047607,0.0001
84300,0.06150983273983002,-1,0.2209489941596985,0.0001
84400,0.05301813781261444,-1,0.18838578462600708,0.0001
84500,0.0859144926071167,-1,0.21025019884109497,0.0001
84600,0.05724940448999405,-1,0.2599301338195801,0.0001
84700,0.054236821830272675,-1,0.17467498779296875,0.0001
84800,0.0666435956954956,-1,0.20990514755249023,0.0001
84900,0.06485067307949066,-1,0.2104039192199707,0.0001
85000,0.04606013000011444,-1,0.16513210535049438,0.0001
85100,0.05332441255450249,-1,0.18557095527648926,0.0001
85200,0.08427762240171432,-1,0.19805586338043213,0.0001
85300,0.05034983158111572,-1,0.192094087600708,0.0001
85400,0.06596794724464417,-1,0.17426615953445435,0.0001
85500,0.08350306004285812,-1,0.2098138928413391,0.0001
85600,0.05734243243932724,-1,0.17902565002441406,0.0001
85700,0.06889327615499496,-1,0.2694859504699707,0.0001
85800,0.08652721345424652,-1,0.2624664902687073,0.0001
85900,0.06386962532997131,-1,0.17257434129714966,0.0001
86000,0.06553024798631668,-1,0.2722710371017456,0.0001
86100,0.057079508900642395,-1,0.2930753827095032,0.0001
86200,0.05562721937894821,-1,0.22361767292022705,0.0001
86300,0.051930420100688934,-1,0.13903892040252686,0.0001
86400,0.06386514753103256,-1,0.227242112159729,0.0001
86500,0.050683990120887756,-1,0.1545313596725464,0.0001
86600,0.0669153705239296,-1,0.20789074897766113,0.0001
86700,0.0672474056482315,-1,0.16371119022369385,0.0001
86800,0.0502934567630291,-1,0.23406314849853516,0.0001
86900,0.04778006672859192,-1,0.1788974404335022,0.0001
87000,0.05598460137844086,-1,0.17751383781433105,0.0001
87100,0.05532939359545708,-1,0.24384081363677979,0.0001
87200,0.07161076366901398,-1,0.26942121982574463,0.0001
87300,0.0630338117480278,-1,0.13696467876434326,0.0001
87400,0.05177479237318039,-1,0.19888746738433838,0.0001
87500,0.0596996545791626,-1,0.1451735496520996,0.0001
87600,0.06810285896062851,-1,0.19787025451660156,0.0001
87700,0.08080220222473145,-1,0.20072013139724731,0.0001
87800,0.06846942752599716,-1,0.23808413743972778,0.0001
87900,0.09061118215322495,-1,0.21241331100463867,0.0001
88000,0.048351265490055084,-1,0.13390398025512695,0.0001
88100,0.06289403885602951,-1,0.2414407730102539,0.0001
88200,0.03393813222646713,-1,0.2512854337692261,0.0001
88300,0.0502711646258831,-1,0.1519182324409485,0.0001
88400,0.06970445811748505,-1,0.1727992296218872,0.0001
88500,0.06286966800689697,-1,0.22171664237976074,0.0001
88600,0.07057312875986099,-1,0.25666749477386475,0.0001
88700,0.06624960154294968,-1,0.1784834861755371,0.0001
88800,0.05070210620760918,-1,0.1451045274734497,0.0001
88900,0.04320920631289482,-1,0.13870227336883545,0.0001
89000,0.05347892642021179,-1,0.23685550689697266,0.0001
89100,0.06775899976491928,-1,0.21402204036712646,0.0001
89200,0.05491289123892784,-1,0.2303091287612915,0.0001
89300,0.054923441261053085,-1,0.13662588596343994,0.0001
89400,0.04933540150523186,-1,0.20079410076141357,0.0001
89500,0.04701261222362518,-1,0.16280299425125122,0.0001
89600,0.04247100278735161,-1,0.19987308979034424,0.0001
89700,0.06260251998901367,-1,0.17908167839050293,0.0001
89800,0.048155494034290314,-1,0.14699280261993408,0.0001
89900,0.04499891400337219,-1,0.1766279935836792,0.0001
90000,0.08547431230545044,-1,0.1493903398513794,0.0001
90100,0.07025062292814255,-1,0.21498656272888184,0.0001
90200,0.07554329931735992,-1,0.20743781328201294,0.0001
90300,0.04641556739807129,-1,0.3469849228858948,0.0001
90400,0.07716557383537292,-1,0.1944417953491211,0.0001
90500,0.032561443746089935,-1,0.19267922639846802,0.0001
90600,0.057517968118190765,-1,0.1709221601486206,0.0001
90700,0.07593736797571182,-1,0.17182904481887817,0.0001
90800,0.045678913593292236,-1,0.14595472812652588,0.0001
90900,0.07864038646221161,-1,0.3020111322402954,0.0001
91000,0.06426618993282318,-1,0.20244061946868896,0.0001
91100,0.06265019625425339,-1,0.2042827606201172,0.0001
91200,0.05667140334844589,-1,0.1983100175857544,0.0001
91300,0.04754563793540001,-1,0.16588997840881348,0.0001
91400,0.06356679648160934,-1,0.19466853141784668,0.0001
91500,0.03124019131064415,-1,0.11548709869384766,0.0001
91600,0.04969748854637146,-1,0.1565423607826233,0.0001
91700,0.040756698697805405,-1,0.1263141632080078,0.0001
91800,0.04606294631958008,-1,0.21645545959472656,0.0001
91900,0.06697075814008713,-1,0.19869768619537354,0.0001
92000,0.06522607803344727,-1,0.1369616985321045,0.0001
92100,0.059993844479322433,-1,0.19903528690338135,0.0001
92200,0.06246522068977356,-1,0.27921485900878906,0.0001
92300,0.04444713145494461,-1,0.19433128833770752,0.0001
92400,0.07939228415489197,-1,0.38293278217315674,0.0001
92500,0.0592760369181633,-1,0.2274622917175293,0.0001
92600,0.053929202258586884,-1,0.12935620546340942,0.0001
92700,0.060400739312171936,-1,0.17294037342071533,0.0001
92800,0.08175750076770782,-1,0.17207300662994385,0.0001
92900,0.09663655608892441,-1,0.1757751703262329,0.0001
93000,0.056819312274456024,-1,0.20754748582839966,0.0001
93100,0.06356001645326614,-1,0.23773252964019775,0.0001
93200,0.0658562034368515,-1,0.15080511569976807,0.0001
93300,0.06680537015199661,-1,0.16122514009475708,0.0001
93400,0.060273896902799606,-1,0.17972278594970703,0.0001
93500,0.07078006863594055,-1,0.1736772060394287,0.0001
93600,0.04970673471689224,-1,0.20521694421768188,0.0001
93700,0.0689704567193985,-1,0.2066657543182373,0.0001
93800,0.07580937445163727,-1,0.15708810091018677,0.0001
93900,0.056936200708150864,-1,0.15824174880981445,0.0001
94000,0.058628104627132416,-1,0.1407659649848938,0.0001
94100,0.06285085529088974,-1,0.18550550937652588,0.0001
94200,0.051045700907707214,-1,0.18357664346694946,0.0001
94300,0.06511335074901581,-1,0.23766136169433594,0.0001
94400,0.07190078496932983,-1,0.18234968185424805,0.0001
94500,0.033935219049453735,-1,0.23647499084472656,0.0001
94600,0.0634889304637909,-1,0.20150715112686157,0.0001
94700,0.10934766381978989,-1,0.1675325632095337,0.0001
94800,0.05197014659643173,-1,0.13848984241485596,0.0001
94900,0.046150319278240204,-1,0.16701990365982056,0.0001
95000,0.05684428662061691,-1,0.19082224369049072,0.0001
95100,0.04808443784713745,-1,0.1579170823097229,0.0001
95200,0.059421878308057785,-1,0.19405990839004517,0.0001
95300,0.0405542328953743,-1,0.13896256685256958,0.0001
95400,0.048546381294727325,-1,0.16541635990142822,0.0001
95500,0.03169218450784683,-1,0.14729785919189453,0.0001
95600,0.05454711616039276,-1,0.20114880800247192,0.0001
95700,0.08848980069160461,-1,0.225830078125,0.0001
95800,0.05828806012868881,-1,0.178760826587677,0.0001
95900,0.053747691214084625,-1,0.19562172889709473,0.0001
96000,0.07878647744655609,-1,0.23615294694900513,0.0001
96100,0.09408169984817505,-1,0.24037796258926392,0.0001
96200,0.07581423968076706,-1,0.26016032695770264,0.0001
96300,0.08002395182847977,-1,0.20420676469802856,0.0001
