Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.05842221900820732,-1,0.11096000671386719,0.0001
48300,0.32987651228904724,-1,0.2617948651313782,0.0001
48400,0.0646502822637558,-1,0.13627773523330688,0.0001
48500,0.057785727083683014,-1,0.1622072458267212,0.0001
48600,0.059069424867630005,-1,0.2020888328552246,0.0001
48700,0.06841402500867844,-1,0.2120259404182434,0.0001
48800,0.06518124788999557,-1,0.1365531086921692,0.0001
48900,0.0630810484290123,-1,0.1897803544998169,0.0001
49000,0.04626145958900452,-1,0.1779502034187317,0.0001
49100,0.04248186945915222,-1,0.15555202960968018,0.0001
49200,0.0499589666724205,-1,0.17713451385498047,0.0001
49300,0.04599859565496445,-1,0.19655847549438477,0.0001
49400,0.0987357497215271,-1,0.1591542363166809,0.0001
49500,0.06951797753572464,-1,0.18277311325073242,0.0001
49600,0.05814623832702637,-1,0.13021808862686157,0.0001
49700,0.08462094515562057,-1,0.15254318714141846,0.0001
49800,0.07274985313415527,-1,0.22829729318618774,0.0001
49900,0.045506082475185394,-1,0.1378651261329651,0.0001
50000,0.06927770376205444,-1,0.17999178171157837,0.0001
50100,0.06059751659631729,-1,0.20288163423538208,0.0001
50200,0.04700396582484245,-1,0.19415044784545898,0.0001
50300,0.05284091457724571,-1,0.17776405811309814,0.0001
50400,0.036058664321899414,-1,0.2115676999092102,0.0001
50500,0.06741251051425934,-1,0.1505609154701233,0.0001
50600,0.061501067131757736,-1,0.18040943145751953,0.0001
50700,0.05306486040353775,-1,0.1865450143814087,0.0001
50800,0.07584109902381897,-1,0.21068936586380005,0.0001
50900,0.05838051065802574,-1,0.17846143245697021,0.0001
51000,0.06617690622806549,-1,0.1427297592163086,0.0001
51100,0.06255298852920532,-1,0.11871957778930664,0.0001
51200,0.06682499498128891,-1,0.16019785404205322,0.0001
51300,0.0693587213754654,-1,0.20249176025390625,0.0001
51400,0.05637736618518829,-1,0.19764041900634766,0.0001
51500,0.05608879774808884,-1,0.1668487787246704,0.0001
51600,0.06883465498685837,-1,0.1237829327583313,0.0001
51700,0.0716794803738594,-1,0.25727760791778564,0.0001
51800,0.07900978624820709,-1,0.1717296838760376,0.0001
51900,0.09111424535512924,-1,0.1316467523574829,0.0001
52000,0.053923964500427246,-1,0.20263469219207764,0.0001
52100,0.08160235732793808,-1,0.15516304969787598,0.0001
52200,0.06973467022180557,-1,0.13592445850372314,0.0001
52300,0.05786611884832382,-1,0.1961888074874878,0.0001
52400,0.06738144159317017,-1,0.15279847383499146,0.0001
52500,0.04397930949926376,-1,0.09491997957229614,0.0001
52600,0.04593775421380997,-1,0.14320051670074463,0.0001
52700,0.05361933633685112,-1,0.1816595196723938,0.0001
52800,0.06230675429105759,-1,0.19942104816436768,0.0001
52900,0.07376706600189209,-1,0.12620383501052856,0.0001
53000,0.08147412538528442,-1,0.13371998071670532,0.0001
53100,0.0708225667476654,-1,0.1684737205505371,0.0001
53200,0.05826002359390259,-1,0.11987477540969849,0.0001
53300,0.07473460584878922,-1,0.18150287866592407,0.0001
53400,0.06827361136674881,-1,0.2388859987258911,0.0001
53500,0.06536664068698883,-1,0.18194496631622314,0.0001
53600,0.06407809257507324,-1,0.16147053241729736,0.0001
53700,0.04854428023099899,-1,0.1309112310409546,0.0001
53800,0.06271224468946457,-1,0.22837769985198975,0.0001
53900,0.061612676829099655,-1,0.1783328652381897,0.0001
54000,0.05188634991645813,-1,0.14604908227920532,0.0001
54100,0.050026699900627136,-1,0.21919870376586914,0.0001
54200,0.10369032621383667,-1,0.20919156074523926,0.0001
54300,0.0653877705335617,-1,0.1395043134689331,0.0001
54400,0.0578402578830719,-1,0.22310292720794678,0.0001
54500,0.06287439912557602,-1,0.18918687105178833,0.0001
54600,0.021794714033603668,-1,0.08808118104934692,0.0001
54700,0.09019546955823898,-1,0.17419028282165527,0.0001
54800,0.07015803456306458,-1,0.14748191833496094,0.0001
54900,0.049950435757637024,-1,0.11701011657714844,0.0001
55000,0.06463301181793213,-1,0.15283489227294922,0.0001
55100,0.09215371310710907,-1,0.21011435985565186,0.0001
55200,0.04660077020525932,-1,0.16312700510025024,0.0001
55300,0.07875028997659683,-1,0.1805747151374817,0.0001
55400,0.06522820889949799,-1,0.19973373413085938,0.0001
55500,0.08458396047353745,-1,0.16965585947036743,0.0001
55600,0.044653914868831635,-1,0.18488502502441406,0.0001
55700,0.04642590135335922,-1,0.18426144123077393,0.0001
55800,0.045081790536642075,-1,0.1460646390914917,0.0001
55900,0.07459059357643127,-1,0.13039493560791016,0.0001
56000,0.06194791942834854,-1,0.16852593421936035,0.0001
56100,0.04764099419116974,-1,0.17649579048156738,0.0001
56200,0.079966239631176,-1,0.17980492115020752,0.0001
56300,0.07125401496887207,-1,0.14949524402618408,0.0001
56400,0.060414254665374756,-1,0.1930621862411499,0.0001
56500,0.04260570928454399,-1,0.12416279315948486,0.0001
56600,0.06272722035646439,-1,0.18076974153518677,0.0001
56700,0.04261688515543938,-1,0.3076971769332886,0.0001
56800,0.05653928965330124,-1,0.18994653224945068,0.0001
56900,0.0608241967856884,-1,0.1904078722000122,0.0001
57000,0.05128123611211777,-1,0.2108703851699829,0.0001
57100,0.06448310613632202,-1,0.11542177200317383,0.0001
57200,0.06175767630338669,-1,0.14691162109375,0.0001
57300,0.05524928495287895,-1,0.12064313888549805,0.0001
57400,0.09059407562017441,-1,0.2147761583328247,0.0001
57500,0.05218549817800522,-1,0.17128610610961914,0.0001
57600,0.05258776992559433,-1,0.1690840721130371,0.0001
57700,0.07681956887245178,-1,0.17308121919631958,0.0001
57800,0.05166611075401306,-1,0.16971981525421143,0.0001
57900,0.046136580407619476,-1,0.1379833221435547,0.0001
58000,0.051589276641607285,-1,0.17519360780715942,0.0001
58100,0.07433074712753296,-1,0.13130605220794678,0.0001
58200,0.05644945800304413,-1,0.15711671113967896,0.0001
58300,0.05455227941274643,-1,0.18489205837249756,0.0001
58400,0.051940493285655975,-1,0.22985470294952393,0.0001
58500,0.06314244121313095,-1,0.16876351833343506,0.0001
58600,0.05374398082494736,-1,0.11854559183120728,0.0001
58700,0.06236226484179497,-1,0.1444227695465088,0.0001
58800,0.07347086071968079,-1,0.053313493728637695,0.0001
58900,0.06774391978979111,-1,0.20521605014801025,0.0001
59000,0.048400990664958954,-1,0.17836308479309082,0.0001
59100,0.05522336810827255,-1,0.168129563331604,0.0001
59200,0.04406532272696495,-1,0.13772237300872803,0.0001
59300,0.06339520215988159,-1,0.1520591378211975,0.0001
59400,0.04417426511645317,-1,0.20354092121124268,0.0001
59500,0.07853247225284576,-1,0.21807461977005005,0.0001
59600,0.08865942806005478,-1,0.15534472465515137,0.0001
59700,0.09620305895805359,-1,0.14935904741287231,0.0001
59800,0.04650469124317169,-1,0.17162644863128662,0.0001
59900,0.06719303131103516,-1,0.17125391960144043,0.0001
60000,0.05691414326429367,-1,0.20446449518203735,0.0001
60100,0.06960948556661606,-1,0.1501486897468567,0.0001
60200,0.06445013731718063,-1,0.15955078601837158,0.0001
60300,0.05145835131406784,-1,0.123557448387146,0.0001
60400,0.0443558469414711,-1,0.1477057933807373,0.0001
60500,0.06832226365804672,-1,0.12021875381469727,0.0001
60600,0.0390416756272316,-1,0.19728398323059082,0.0001
60700,0.08900333940982819,-1,0.16411590576171875,0.0001
60800,0.07393831759691238,-1,0.20152521133422852,0.0001
60900,0.0472538135945797,-1,0.2570050358772278,0.0001
61000,0.05844251438975334,-1,0.1991133689880371,0.0001
61100,0.059029243886470795,-1,0.16775161027908325,0.0001
61200,0.06892447918653488,-1,0.17396235466003418,0.0001
61300,0.06680073589086533,-1,0.1722421646118164,0.0001
61400,0.0401962548494339,-1,0.1637413501739502,0.0001
61500,0.09440144151449203,-1,0.22017145156860352,0.0001
61600,0.0789857804775238,-1,0.20529639720916748,0.0001
61700,0.05331071466207504,-1,0.13087034225463867,0.0001
61800,0.03913907706737518,-1,0.14469081163406372,0.0001
61900,0.08435533940792084,-1,0.2223125696182251,0.0001
62000,0.049042753875255585,-1,0.1785346269607544,0.0001
62100,0.06379664689302444,-1,0.13866901397705078,0.0001
62200,0.039549436420202255,-1,0.17106175422668457,0.0001
62300,0.047262370586395264,-1,0.1336197853088379,0.0001
62400,0.0549032986164093,-1,0.1393972635269165,0.0001
62500,0.05827171728014946,-1,0.1793106198310852,0.0001
62600,0.05203923583030701,-1,0.11733698844909668,0.0001
62700,0.0682300552725792,-1,0.18062925338745117,0.0001
62800,0.06313052028417587,-1,0.1255251169204712,0.0001
62900,0.07490856200456619,-1,0.16901957988739014,0.0001
63000,0.06848510354757309,-1,0.5147860646247864,0.0001
63100,0.05145833641290665,-1,0.11929333209991455,0.0001
63200,0.0664752721786499,-1,0.1600525975227356,0.0001
63300,0.05364244431257248,-1,0.1281922459602356,0.0001
63400,0.077307790517807,-1,0.22916680574417114,0.0001
63500,0.08964201807975769,-1,0.13657742738723755,0.0001
63600,0.07099407911300659,-1,0.1439821720123291,0.0001
63700,0.057750605046749115,-1,0.16578638553619385,0.0001
63800,0.04334525391459465,-1,0.12296903133392334,0.0001
63900,0.09455760568380356,-1,0.1514163613319397,0.0001
64000,0.06958965957164764,-1,0.1888895034790039,0.0001
64100,0.052024923264980316,-1,0.16772133111953735,0.0001
64200,0.04322756454348564,-1,0.13605189323425293,0.0001
64300,0.06832340359687805,-1,0.18194282054901123,0.0001
64400,0.07094691693782806,-1,0.15050721168518066,0.0001
64500,0.0801692008972168,-1,0.24033832550048828,0.0001
64600,0.03559303283691406,-1,0.1658533215522766,0.0001
64700,0.08794271945953369,-1,0.18290472030639648,0.0001
64800,0.05958698317408562,-1,0.1828654408454895,0.0001
64900,0.10224656760692596,-1,0.2308964729309082,0.0001
65000,0.08311688899993896,-1,0.17668640613555908,0.0001
65100,0.03944810479879379,-1,0.17690515518188477,0.0001
65200,0.06406178325414658,-1,0.12649106979370117,0.0001
65300,0.06342139840126038,-1,0.18830043077468872,0.0001
65400,0.042939744889736176,-1,0.17516326904296875,0.0001
65500,0.08292226493358612,-1,0.17531096935272217,0.0001
65600,0.04531022906303406,-1,0.16044926643371582,0.0001
65700,0.04509742185473442,-1,0.15522438287734985,0.0001
65800,0.059827618300914764,-1,0.15383267402648926,0.0001
65900,0.0564911924302578,-1,0.128692626953125,0.0001
66000,0.0731126219034195,-1,0.20329934358596802,0.0001
66100,0.05449114367365837,-1,0.16852879524230957,0.0001
66200,0.047897741198539734,-1,0.18046069145202637,0.0001
66300,0.06345055997371674,-1,0.123779296875,0.0001
66400,0.07512272149324417,-1,0.17007172107696533,0.0001
66500,0.05084116384387016,-1,0.14625072479248047,0.0001
66600,0.0545969232916832,-1,0.1291283369064331,0.0001
66700,0.08104678988456726,-1,0.11124473810195923,0.0001
66800,0.07003974169492722,-1,0.11301904916763306,0.0001
66900,0.05806615203619003,-1,0.24561071395874023,0.0001
67000,0.05509793758392334,-1,0.19023072719573975,0.0001
67100,0.05605928599834442,-1,0.16532880067825317,0.0001
67200,0.07413390278816223,-1,0.10326385498046875,0.0001
67300,0.05134221911430359,-1,0.16041189432144165,0.0001
67400,0.062470436096191406,-1,0.12142139673233032,0.0001
67500,0.09185605496168137,-1,0.18378502130508423,0.0001
67600,0.05731707438826561,-1,0.14846515655517578,0.0001
67700,0.04961034283041954,-1,0.15256118774414062,0.0001
67800,0.07042042165994644,-1,0.22027289867401123,0.0001
67900,0.10426624864339828,-1,0.15517795085906982,0.0001
68000,0.05650978907942772,-1,0.15166044235229492,0.0001
68100,0.04380325600504875,-1,0.14125609397888184,0.0001
68200,0.04035457968711853,-1,0.11678886413574219,0.0001
68300,0.04879043996334076,-1,0.18318414688110352,0.0001
68400,0.04609419405460358,-1,0.1486850380897522,0.0001
68500,0.05149589478969574,-1,0.1539328694343567,0.0001
68600,0.04615155979990959,-1,0.18829184770584106,0.0001
68700,0.06976580619812012,-1,0.24035966396331787,0.0001
68800,0.08342431485652924,-1,0.15999943017959595,0.0001
68900,0.04929237812757492,-1,0.13435184955596924,0.0001
69000,0.07040496915578842,-1,0.22356897592544556,0.0001
69100,0.06629203259944916,-1,0.13123822212219238,0.0001
69200,0.09570696204900742,-1,0.18377017974853516,0.0001
69300,0.19798600673675537,-1,0.25744467973709106,0.0001
69400,0.05139320343732834,-1,0.17347264289855957,0.0001
69500,0.055314600467681885,-1,0.15684396028518677,0.0001
69600,0.06978124380111694,-1,0.19474011659622192,0.0001
69700,0.0645890161395073,-1,0.18688535690307617,0.0001
69800,0.04846901819109917,-1,0.09490633010864258,0.0001
69900,0.08675213158130646,-1,0.13707447052001953,0.0001
70000,0.03081248700618744,-1,0.12614822387695312,0.0001
70100,0.07579950988292694,-1,0.12376463413238525,0.0001
70200,0.0654364824295044,-1,0.15948373079299927,0.0001
70300,0.05926084145903587,-1,0.16215848922729492,0.0001
70400,0.054181575775146484,-1,0.10002732276916504,0.0001
70500,0.04645761474967003,-1,0.13169896602630615,0.0001
70600,0.044651202857494354,-1,0.15148836374282837,0.0001
70700,0.03734944388270378,-1,0.16234397888183594,0.0001
70800,0.06301999092102051,-1,0.13864409923553467,0.0001
70900,0.042466163635253906,-1,0.16710805892944336,0.0001
71000,0.045815419405698776,-1,0.18866360187530518,0.0001
71100,0.10371440649032593,-1,0.1519058346748352,0.0001
71200,0.06090041622519493,-1,0.14730894565582275,0.0001
71300,0.0952855795621872,-1,0.12166452407836914,0.0001
71400,0.03669188916683197,-1,0.051758766174316406,0.0001
71500,0.0459497831761837,-1,0.2078881859779358,0.0001
71600,0.06329232454299927,-1,0.1445634961128235,0.0001
71700,0.059059083461761475,-1,0.10834705829620361,0.0001
71800,0.062036097049713135,-1,0.18789106607437134,0.0001
71900,0.05287153273820877,-1,0.1963566541671753,0.0001
72000,0.05348159000277519,-1,0.11814624071121216,0.0001
72100,0.07597890496253967,-1,0.1967935562133789,0.0001
72200,0.05032717436552048,-1,0.12244588136672974,0.0001
72300,0.046484287828207016,-1,0.1287708878517151,0.0001
72400,0.07756897807121277,-1,0.17593777179718018,0.0001
72500,0.05991886183619499,-1,0.16176676750183105,0.0001
72600,0.09350510686635971,-1,0.16711121797561646,0.0001
72700,0.07810040563344955,-1,0.13131368160247803,0.0001
72800,0.07438357174396515,-1,0.16214227676391602,0.0001
72900,0.049043864011764526,-1,0.10391885042190552,0.0001
73000,0.036393314599990845,-1,0.1584148406982422,0.0001
73100,0.06632985174655914,-1,0.13314706087112427,0.0001
73200,0.05057195946574211,-1,0.11627411842346191,0.0001
73300,0.0526181161403656,-1,0.19092094898223877,0.0001
73400,0.056404463946819305,-1,0.16478455066680908,0.0001
73500,0.01761094480752945,-1,0.04116898775100708,0.0001
73600,0.05726112425327301,-1,0.15955710411071777,0.0001
73700,0.057325780391693115,-1,0.20916509628295898,0.0001
73800,0.08181079477071762,-1,0.18892085552215576,0.0001
73900,0.0413542203605175,-1,0.12403470277786255,0.0001
74000,0.04037350416183472,-1,0.13208800554275513,0.0001
74100,0.06298930943012238,-1,0.19744980335235596,0.0001
74200,0.06102222204208374,-1,0.13947439193725586,0.0001
74300,0.046262141317129135,-1,0.1237039566040039,0.0001
74400,0.09098957479000092,-1,0.1464252471923828,0.0001
74500,0.07546055316925049,-1,0.14802050590515137,0.0001
74600,0.05946945399045944,-1,0.1872757077217102,0.0001
74700,0.05964989960193634,-1,0.09754681587219238,0.0001
74800,0.060181014239788055,-1,0.13738620281219482,0.0001
74900,0.05320468544960022,-1,0.18681204319000244,0.0001
75000,0.06372206658124924,-1,0.18649542331695557,0.0001
75100,0.04890982061624527,-1,0.15722572803497314,0.0001
75200,0.08079880475997925,-1,0.1657935380935669,0.0001
75300,0.08136802911758423,-1,0.1892000436782837,0.0001
75400,0.04648938775062561,-1,0.12195348739624023,0.0001
75500,0.0754462331533432,-1,0.1517925262451172,0.0001
75600,0.039470821619033813,-1,0.19614851474761963,0.0001
75700,0.09368419647216797,-1,0.179082989692688,0.0001
75800,0.05869491025805473,-1,0.1218709945678711,0.0001
75900,0.0475376658141613,-1,0.12933826446533203,0.0001
76000,0.05033548176288605,-1,0.19745254516601562,0.0001
76100,0.05522160977125168,-1,0.1331944465637207,0.0001
76200,0.05684947222471237,-1,0.09465032815933228,0.0001
76300,0.07979025691747665,-1,0.11413240432739258,0.0001
76400,0.06371235102415085,-1,0.12150031328201294,0.0001
76500,0.051913678646087646,-1,0.12144571542739868,0.0001
76600,0.0697067379951477,-1,0.20504295825958252,0.0001
76700,0.058699142187833786,-1,0.15790951251983643,0.0001
76800,0.05069713294506073,-1,0.15418130159378052,0.0001
76900,0.059104375541210175,-1,0.20264577865600586,0.0001
77000,0.09295892715454102,-1,0.17654085159301758,0.0001
77100,0.0509442500770092,-1,0.09939014911651611,0.0001
77200,0.039601728320121765,-1,0.16601800918579102,0.0001
77300,0.052980225533246994,-1,0.1035451889038086,0.0001
77400,0.06363563239574432,-1,0.16606950759887695,0.0001
77500,0.06995774805545807,-1,0.15015345811843872,0.0001
77600,0.08308053016662598,-1,0.08979630470275879,0.0001
77700,0.03718671202659607,-1,0.08792072534561157,0.0001
77800,0.05663486570119858,-1,0.17752724885940552,0.0001
77900,0.0457630529999733,-1,0.13654184341430664,0.0001
78000,0.072201669216156,-1,0.12434899806976318,0.0001
78100,0.05562297999858856,-1,0.15598994493484497,0.0001
78200,0.06898006796836853,-1,0.19076377153396606,0.0001
78300,0.05813024565577507,-1,0.11139309406280518,0.0001
78400,0.07004809379577637,-1,0.2189677357673645,0.0001
78500,0.04229804128408432,-1,0.1384938359260559,0.0001
78600,0.04497600346803665,-1,0.17126643657684326,0.0001
78700,0.049253419041633606,-1,0.15093404054641724,0.0001
78800,0.058030396699905396,-1,0.1779794692993164,0.0001
78900,0.06531582027673721,-1,0.17275512218475342,0.0001
79000,0.07336529344320297,-1,0.14582312107086182,0.0001
79100,0.04476563259959221,-1,0.13340121507644653,0.0001
79200,0.050568319857120514,-1,0.23394066095352173,0.0001
79300,0.03651957958936691,-1,0.12292581796646118,0.0001
79400,0.058225952088832855,-1,0.08070850372314453,0.0001
79500,0.07493317127227783,-1,0.14481407403945923,0.0001
79600,0.04812990874052048,-1,0.15993118286132812,0.0001
79700,0.04286717623472214,-1,0.10069191455841064,0.0001
79800,0.016486434265971184,-1,0.05799281597137451,0.0001
79900,0.06784813106060028,-1,0.1477113962173462,0.0001
80000,0.06710925698280334,-1,0.13269615173339844,0.0001
80100,0.06738933175802231,-1,0.13332539796829224,0.0001
80200,0.0634523555636406,-1,0.16461443901062012,0.0001
80300,0.03633090853691101,-1,0.14495837688446045,0.0001
80400,0.05364391207695007,-1,0.1319311261177063,0.0001
80500,0.058509618043899536,-1,0.15840113162994385,0.0001
80600,0.0846090242266655,-1,0.2009049654006958,0.0001
80700,0.06449186056852341,-1,0.14368343353271484,0.0001
80800,0.045795075595378876,-1,0.14128756523132324,0.0001
80900,0.050367556512355804,-1,0.11975860595703125,0.0001
81000,0.06707780063152313,-1,0.1616147756576538,0.0001
81100,0.05111512169241905,-1,0.14215785264968872,0.0001
81200,0.06308960169553757,-1,0.15007096529006958,0.0001
81300,0.04679866135120392,-1,0.17271137237548828,0.0001
81400,0.05072810873389244,-1,0.194496750831604,0.0001
81500,0.04926077648997307,-1,0.13952380418777466,0.0001
81600,0.053227126598358154,-1,0.1389251947402954,0.0001
81700,0.06140844523906708,-1,0.15588068962097168,0.0001
81800,0.06899304687976837,-1,0.1014319658279419,0.0001
81900,0.040644802153110504,-1,0.22072440385818481,0.0001
82000,0.10189195722341537,-1,0.21186697483062744,0.0001
82100,0.047270625829696655,-1,0.15894091129302979,0.0001
82200,0.060363903641700745,-1,0.13266593217849731,0.0001
82300,0.05956850200891495,-1,0.17809581756591797,0.0001
82400,0.055870942771434784,-1,0.16387969255447388,0.0001
82500,0.05725542828440666,-1,0.131608784198761,0.0001
82600,0.0710497722029686,-1,0.15903699398040771,0.0001
82700,0.08026048541069031,-1,0.18937921524047852,0.0001
82800,0.03857659921050072,-1,0.13196921348571777,0.0001
82900,0.06324076652526855,-1,0.2045798897743225,0.0001
83000,0.06187945604324341,-1,0.19607257843017578,0.0001
83100,0.044196344912052155,-1,0.12946969270706177,0.0001
83200,0.07640409469604492,-1,0.11478054523468018,0.0001
83300,0.07529106736183167,-1,0.17268645763397217,0.0001
83400,0.05655413120985031,-1,0.126517653465271,0.0001
83500,0.06282955408096313,-1,0.18420660495758057,0.0001
83600,0.063536636531353,-1,0.1905508041381836,0.0001
83700,0.06283937394618988,-1,0.16335231065750122,0.0001
83800,0.04527442902326584,-1,0.12190163135528564,0.0001
83900,0.060858242213726044,-1,0.13535380363464355,0.0001
84000,0.04039802402257919,-1,0.05294632911682129,0.0001
84100,0.07356997579336166,-1,0.1470203399658203,0.0001
84200,0.05787578970193863,-1,0.13394880294799805,0.0001
84300,0.03694041818380356,-1,0.12235146760940552,0.0001
84400,0.049378763884305954,-1,0.1381884217262268,0.0001
84500,0.06083820387721062,-1,0.1507856845855713,0.0001
84600,0.0504433773458004,-1,0.16002905368804932,0.0001
84700,0.04297934100031853,-1,0.1501624584197998,0.0001
84800,0.05207749456167221,-1,0.10337173938751221,0.0001
84900,0.09506165981292725,-1,0.2725454568862915,0.0001
85000,0.03995853662490845,-1,0.14814746379852295,0.0001
85100,0.06386419385671616,-1,0.17012619972229004,0.0001
85200,0.07975126802921295,-1,0.10988342761993408,0.0001
85300,0.06632234901189804,-1,0.16170912981033325,0.0001
85400,0.056091781705617905,-1,0.19617921113967896,0.0001
85500,0.04775174707174301,-1,0.1690443754196167,0.0001
85600,0.048990897834300995,-1,0.18768644332885742,0.0001
85700,0.06580561399459839,-1,0.11921548843383789,0.0001
85800,0.06027591973543167,-1,0.18727600574493408,0.0001
85900,0.04893794655799866,-1,0.11048281192779541,0.0001
86000,0.044851742684841156,-1,0.13107669353485107,0.0001
86100,0.10225328803062439,-1,0.05135929584503174,0.0001
86200,0.06047562509775162,-1,0.1615285873413086,0.0001
86300,0.06748589873313904,-1,0.1998666524887085,0.0001
86400,0.0716756135225296,-1,0.2428417205810547,0.0001
86500,0.05661331117153168,-1,0.13262110948562622,0.0001
86600,0.06676189601421356,-1,0.15400153398513794,0.0001
86700,0.06597459316253662,-1,0.1450265645980835,0.0001
86800,0.05864574760198593,-1,0.13773542642593384,0.0001
86900,0.059803351759910583,-1,0.12266045808792114,0.0001
87000,0.05356690287590027,-1,0.18095171451568604,0.0001
87100,0.07697318494319916,-1,0.14500313997268677,0.0001
87200,0.032984793186187744,-1,0.15864062309265137,0.0001
87300,0.05730214715003967,-1,0.2223982810974121,0.0001
87400,0.07296960055828094,-1,0.14003801345825195,0.0001
87500,0.07128896564245224,-1,0.20660287141799927,0.0001
87600,0.06287376582622528,-1,0.14317351579666138,0.0001
87700,0.08864864706993103,-1,0.15554434061050415,0.0001
87800,0.05874253064393997,-1,0.17788422107696533,0.0001
87900,0.046685971319675446,-1,0.12147867679595947,0.0001
88000,0.06591658294200897,-1,0.15382778644561768,0.0001
88100,0.055436454713344574,-1,0.1268305778503418,0.0001
88200,0.06406399607658386,-1,0.2332763671875,0.0001
88300,0.06489407271146774,-1,0.14181405305862427,0.0001
88400,0.049858223646879196,-1,0.13624584674835205,0.0001
88500,0.047528110444545746,-1,0.14688825607299805,0.0001
88600,0.06826003640890121,-1,0.1538737416267395,0.0001
88700,0.06659399718046188,-1,0.14865124225616455,0.0001
88800,0.06515739858150482,-1,0.19380760192871094,0.0001
88900,0.05275190994143486,-1,0.12884414196014404,0.0001
89000,0.08203057944774628,-1,0.17096900939941406,0.0001
89100,0.06704482436180115,-1,0.17895060777664185,0.0001
89200,0.04560818523168564,-1,0.12227946519851685,0.0001
89300,0.07404659688472748,-1,0.19200372695922852,0.0001
89400,0.06315882503986359,-1,0.16562283039093018,0.0001
89500,0.04622943699359894,-1,0.11047375202178955,0.0001
89600,0.09528224915266037,-1,0.16967368125915527,0.0001
89700,0.05165211483836174,-1,0.1470232605934143,0.0001
89800,0.058132104575634,-1,0.2032409906387329,0.0001
89900,0.045001864433288574,-1,0.18108344078063965,0.0001
90000,0.052696388214826584,-1,0.21400004625320435,0.0001
90100,0.07006597518920898,-1,0.15987521409988403,0.0001
90200,0.08007305860519409,-1,0.1695847511291504,0.0001
90300,0.03767654299736023,-1,0.2924915552139282,0.0001
90400,0.07339417189359665,-1,0.14331543445587158,0.0001
90500,0.049890659749507904,-1,0.11326104402542114,0.0001
90600,0.05321457237005234,-1,0.1559637188911438,0.0001
90700,0.08389489352703094,-1,0.1920313835144043,0.0001
90800,0.07257464528083801,-1,0.11333858966827393,0.0001
90900,0.051026374101638794,-1,0.18306905031204224,0.0001
91000,0.08481274545192719,-1,0.11067891120910645,0.0001
91100,0.06089358776807785,-1,0.18635320663452148,0.0001
91200,0.0690331980586052,-1,0.1796560287475586,0.0001
91300,0.04610314965248108,-1,0.17178630828857422,0.0001
91400,0.054856352508068085,-1,0.1887352466583252,0.0001
91500,0.08374827355146408,-1,0.17679989337921143,0.0001
91600,0.0741267204284668,-1,0.19406777620315552,0.0001
91700,0.05218374729156494,-1,0.1532893180847168,0.0001
91800,0.07204968482255936,-1,0.16576510667800903,0.0001
91900,0.059537291526794434,-1,0.1359279751777649,0.0001
92000,0.05969321355223656,-1,0.12793660163879395,0.0001
92100,0.07300189137458801,-1,0.2312464714050293,0.0001
92200,0.05068018287420273,-1,0.08331167697906494,0.0001
92300,0.060858797281980515,-1,0.12540704011917114,0.0001
92400,0.04919431731104851,-1,0.37533706426620483,0.0001
92500,0.06847959756851196,-1,0.13615524768829346,0.0001
92600,0.03386273607611656,-1,0.12399530410766602,0.0001
92700,0.03712919354438782,-1,0.1320999264717102,0.0001
92800,0.059012360870838165,-1,0.11097908020019531,0.0001
92900,0.050926368683576584,-1,0.18886834383010864,0.0001
93000,0.1029805988073349,-1,0.19546157121658325,0.0001
93100,0.055598434060811996,-1,0.16174936294555664,0.0001
93200,0.07061537355184555,-1,0.17393898963928223,0.0001
93300,0.04074323922395706,-1,0.10282087326049805,0.0001
93400,0.05450815707445145,-1,0.13710814714431763,0.0001
93500,0.05890053138136864,-1,0.17998135089874268,0.0001
93600,0.07006961107254028,-1,0.1050194501876831,0.0001
93700,0.0677584633231163,-1,0.17299103736877441,0.0001
93800,0.06666934490203857,-1,0.17344486713409424,0.0001
93900,0.07943367958068848,-1,0.18523657321929932,0.0001
94000,0.03556745499372482,-1,0.16849005222320557,0.0001
94100,0.0773344561457634,-1,0.17572736740112305,0.0001
94200,0.042125292122364044,-1,0.14489960670471191,0.0001
94300,0.05544758588075638,-1,0.17695456743240356,0.0001
94400,0.07420814782381058,-1,0.14109259843826294,0.0001
94500,0.07031427323818207,-1,0.44053465127944946,0.0001
94600,0.03603814169764519,-1,0.13676416873931885,0.0001
94700,0.053553830832242966,-1,0.23855334520339966,0.0001
94800,0.04337257891893387,-1,0.188634991645813,0.0001
94900,0.0359698049724102,-1,0.10119307041168213,0.0001
95000,0.05837520584464073,-1,0.13013821840286255,0.0001
95100,0.05405030772089958,-1,0.16853457689285278,0.0001
95200,0.06899168342351913,-1,0.1432197093963623,0.0001
95300,0.054116539657115936,-1,0.10508567094802856,0.0001
95400,0.05724437162280083,-1,0.1540156602859497,0.0001
95500,0.05166821926832199,-1,0.11659008264541626,0.0001
95600,0.06546588242053986,-1,0.23757541179656982,0.0001
95700,0.05370419844985008,-1,0.16310405731201172,0.0001
95800,0.04343651980161667,-1,0.1595032811164856,0.0001
95900,0.04085508733987808,-1,0.15044116973876953,0.0001
96000,0.07115651667118073,-1,0.16964465379714966,0.0001
96100,0.07733120769262314,-1,0.2104882001876831,0.0001
96200,0.04176589101552963,-1,0.14843755960464478,0.0001
96300,0.0996602401137352,-1,0.17715656757354736,0.0001
