Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.06464455276727676,-1,0.18132072687149048,0.0001
48300,0.06571677327156067,-1,0.16196590662002563,0.0001
48400,0.0778622180223465,-1,0.23468780517578125,0.0001
48500,0.04257906600832939,-1,0.1711578369140625,0.0001
48600,0.05888552591204643,-1,0.21611368656158447,0.0001
48700,0.0656801089644432,-1,0.1998811960220337,0.0001
48800,0.08248235285282135,-1,0.2375880479812622,0.0001
48900,0.06310379505157471,-1,0.2110627293586731,0.0001
49000,0.06259609013795853,-1,0.18686163425445557,0.0001
49100,0.08359508216381073,-1,0.19510746002197266,0.0001
49200,0.09839632362127304,-1,0.1913210153579712,0.0001
49300,0.05188017338514328,-1,0.1702977418899536,0.0001
49400,0.06345146894454956,-1,0.21826040744781494,0.0001
49500,0.06129104644060135,-1,0.19073998928070068,0.0001
49600,0.06909720599651337,-1,0.22479134798049927,0.0001
49700,0.07025165855884552,-1,0.13821488618850708,0.0001
49800,0.06533317267894745,-1,0.182817280292511,0.0001
49900,0.07706304639577866,-1,0.2237548828125,0.0001
50000,0.06567736715078354,-1,0.1960020661354065,0.0001
50100,0.05028916150331497,-1,0.13988637924194336,0.0001
50200,0.059675879776477814,-1,0.22508931159973145,0.0001
50300,0.08591809123754501,-1,0.16935241222381592,0.0001
50400,0.07238861918449402,-1,0.2357867956161499,0.0001
50500,0.04441097378730774,-1,0.21248799562454224,0.0001
50600,0.03528083115816116,-1,0.16092371940612793,0.0001
50700,0.05107242986559868,-1,0.21204763650894165,0.0001
50800,0.03757032752037048,-1,0.12044978141784668,0.0001
50900,0.061452142894268036,-1,0.18639999628067017,0.0001
51000,0.06141320988535881,-1,0.17952406406402588,0.0001
51100,0.05550315976142883,-1,0.18932104110717773,0.0001
51200,0.06600173562765121,-1,0.13646751642227173,0.0001
51300,0.0677998960018158,-1,0.1794198751449585,0.0001
51400,0.04412265121936798,-1,0.12016439437866211,0.0001
51500,0.038113683462142944,-1,0.1524675488471985,0.0001
51600,0.06525589525699615,-1,0.21042901277542114,0.0001
51700,0.07242011278867722,-1,0.1941680908203125,0.0001
51800,0.05276089161634445,-1,0.08679801225662231,0.0001
51900,0.06613616645336151,-1,0.20992612838745117,0.0001
52000,0.062491338700056076,-1,0.14827704429626465,0.0001
52100,0.0588022917509079,-1,0.1498178243637085,0.0001
52200,0.051335155963897705,-1,0.12549597024917603,0.0001
52300,0.04585496708750725,-1,0.19024908542633057,0.0001
52400,0.046244364231824875,-1,0.17073088884353638,0.0001
52500,0.04393690824508667,-1,0.28895580768585205,0.0001
52600,0.08673502504825592,-1,0.22828084230422974,0.0001
52700,0.05988740175962448,-1,0.20490533113479614,0.0001
52800,0.10768133401870728,-1,0.2011251449584961,0.0001
52900,0.055265750735998154,-1,0.15643316507339478,0.0001
53000,0.07680178433656693,-1,0.1781941056251526,0.0001
53100,0.10733016580343246,-1,0.24099522829055786,0.0001
53200,0.053425759077072144,-1,0.19938087463378906,0.0001
53300,0.059924956411123276,-1,0.1787123680114746,0.0001
53400,0.050550006330013275,-1,0.1794729232788086,0.0001
53500,0.05912346392869949,-1,0.21656924486160278,0.0001
53600,0.04378560185432434,-1,0.19968974590301514,0.0001
53700,0.0700850784778595,-1,0.20083248615264893,0.0001
53800,0.04720870405435562,-1,0.1737605333328247,0.0001
53900,0.04836905002593994,-1,0.1455610990524292,0.0001
54000,0.05546165630221367,-1,0.15484464168548584,0.0001
54100,0.09312209486961365,-1,0.2238680124282837,0.0001
54200,0.054537028074264526,-1,0.20474565029144287,0.0001
54300,0.04188872128725052,-1,0.22608685493469238,0.0001
54400,0.05564175173640251,-1,0.2700119614601135,0.0001
54500,0.05443533882498741,-1,0.14892709255218506,0.0001
54600,0.032274261116981506,-1,0.06240808963775635,0.0001
54700,0.055817633867263794,-1,0.1995145082473755,0.0001
54800,0.071051687002182,-1,0.3139306306838989,0.0001
54900,0.0492406003177166,-1,0.19813549518585205,0.0001
55000,0.04891388118267059,-1,0.20951420068740845,0.0001
55100,0.06939861923456192,-1,0.21585416793823242,0.0001
55200,0.07583978772163391,-1,0.1504090428352356,0.0001
55300,0.04826369136571884,-1,0.14242374897003174,0.0001
55400,0.05929577350616455,-1,0.16544067859649658,0.0001
55500,0.07418806850910187,-1,0.1385713815689087,0.0001
55600,0.045590370893478394,-1,0.20216619968414307,0.0001
55700,0.10754965245723724,-1,0.14195162057876587,0.0001
55800,0.08197779953479767,-1,0.19240009784698486,0.0001
55900,0.054572559893131256,-1,0.27927476167678833,0.0001
56000,0.05480828136205673,-1,0.14505982398986816,0.0001
56100,0.06980463117361069,-1,0.2053731083869934,0.0001
56200,0.07365035265684128,-1,0.15850937366485596,0.0001
56300,0.04601062089204788,-1,0.206010103225708,0.0001
56400,0.06266200542449951,-1,0.183874249458313,0.0001
56500,0.06483447551727295,-1,0.12060004472732544,0.0001
56600,0.06545748561620712,-1,0.18884062767028809,0.0001
56700,0.028790898621082306,-1,0.10310709476470947,0.0001
56800,0.08062104880809784,-1,0.16211873292922974,0.0001
56900,0.035235125571489334,-1,0.1205439567565918,0.0001
57000,0.07169777154922485,-1,0.22461187839508057,0.0001
57100,0.05106294900178909,-1,0.20000362396240234,0.0001
57200,0.04291059821844101,-1,0.1476879119873047,0.0001
57300,0.04397953674197197,-1,0.1443086862564087,0.0001
57400,0.05885124206542969,-1,0.18252038955688477,0.0001
57500,0.06465104222297668,-1,0.13588321208953857,0.0001
57600,0.05017995089292526,-1,0.22217047214508057,0.0001
57700,0.043259866535663605,-1,0.2220395803451538,0.0001
57800,0.06921914964914322,-1,0.18566352128982544,0.0001
57900,0.047804467380046844,-1,0.23014163970947266,0.0001
58000,0.07140295207500458,-1,0.25972968339920044,0.0001
58100,0.07687029987573624,-1,0.15164828300476074,0.0001
58200,0.05613396689295769,-1,0.231434166431427,0.0001
58300,0.07580491900444031,-1,0.19191581010818481,0.0001
58400,0.06145273149013519,-1,0.1645340919494629,0.0001
58500,0.11697164177894592,-1,0.16208487749099731,0.0001
58600,0.0567341148853302,-1,0.20627975463867188,0.0001
58700,0.05162018537521362,-1,0.21211767196655273,0.0001
58800,0.019109662622213364,-1,0.09512001276016235,0.0001
58900,0.06844006478786469,-1,0.2249343991279602,0.0001
59000,0.09038852155208588,-1,0.20142513513565063,0.0001
59100,0.08349093049764633,-1,0.19964516162872314,0.0001
59200,0.09085976332426071,-1,0.21009325981140137,0.0001
59300,0.046290695667266846,-1,0.12556272745132446,0.0001
59400,0.043240901082754135,-1,0.19256353378295898,0.0001
59500,0.047780558466911316,-1,0.17106187343597412,0.0001
59600,0.032432105392217636,-1,0.12371683120727539,0.0001
59700,0.07440397143363953,-1,0.1671534776687622,0.0001
59800,0.07712044566869736,-1,0.2207377552986145,0.0001
59900,0.06618478149175644,-1,0.16771751642227173,0.0001
60000,0.05485755205154419,-1,0.24794220924377441,0.0001
60100,0.08335663378238678,-1,0.17998600006103516,0.0001
60200,0.04835289716720581,-1,0.22398853302001953,0.0001
60300,0.04704788327217102,-1,0.13070857524871826,0.0001
60400,0.07016383856534958,-1,0.28356558084487915,0.0001
60500,0.09075576066970825,-1,0.20042848587036133,0.0001
60600,0.057626884430646896,-1,0.22298794984817505,0.0001
60700,0.0872502475976944,-1,0.2712221145629883,0.0001
60800,0.0401758998632431,-1,0.1424623727798462,0.0001
60900,0.04427031800150871,-1,0.11538064479827881,0.0001
61000,0.06467686593532562,-1,0.1521373987197876,0.0001
61100,0.045619167387485504,-1,0.19076967239379883,0.0001
61200,0.060136035084724426,-1,0.22515469789505005,0.0001
61300,0.0783158391714096,-1,0.17781668901443481,0.0001
61400,0.04758843034505844,-1,0.16462165117263794,0.0001
61500,0.05326436087489128,-1,0.15682590007781982,0.0001
61600,0.06293168663978577,-1,0.15425831079483032,0.0001
61700,0.07187167555093765,-1,0.2192603349685669,0.0001
61800,0.05832062289118767,-1,0.2165008783340454,0.0001
61900,0.06236683949828148,-1,0.2091989517211914,0.0001
62000,0.04996655136346817,-1,0.1864238977432251,0.0001
62100,0.06445707380771637,-1,0.23355770111083984,0.0001
62200,0.053098537027835846,-1,0.2066395878791809,0.0001
62300,0.056475989520549774,-1,0.15948033332824707,0.0001
62400,0.056033384054899216,-1,0.2246309518814087,0.0001
62500,0.04545352980494499,-1,0.15838462114334106,0.0001
62600,0.07514249533414841,-1,0.22219860553741455,0.0001
62700,0.06195678934454918,-1,0.19515734910964966,0.0001
62800,0.04135231301188469,-1,0.19924652576446533,0.0001
62900,0.0580834299325943,-1,0.2450786828994751,0.0001
63000,0.09767090529203415,-1,0.11903053522109985,0.0001
63100,0.05155343934893608,-1,0.2335423231124878,0.0001
63200,0.058607302606105804,-1,0.2258155345916748,0.0001
63300,0.04815111309289932,-1,0.13776588439941406,0.0001
63400,0.05017949268221855,-1,0.20397090911865234,0.0001
63500,0.06875619292259216,-1,0.12938714027404785,0.0001
63600,0.0608677864074707,-1,0.1483362317085266,0.0001
63700,0.05443962663412094,-1,0.14765077829360962,0.0001
63800,0.06696795672178268,-1,0.21341955661773682,0.0001
63900,0.05279111862182617,-1,0.21351224184036255,0.0001
64000,0.04254402965307236,-1,0.15799623727798462,0.0001
64100,0.051357269287109375,-1,0.16335326433181763,0.0001
64200,0.070359006524086,-1,0.2262442708015442,0.0001
64300,0.050284355878829956,-1,0.1496637463569641,0.0001
64400,0.05898517370223999,-1,0.1944473385810852,0.0001
64500,0.048008352518081665,-1,0.17761999368667603,0.0001
64600,0.04605814442038536,-1,0.18283778429031372,0.0001
64700,0.04115581512451172,-1,0.18714076280593872,0.0001
64800,0.04211527109146118,-1,0.17402756214141846,0.0001
64900,0.0779528096318245,-1,0.2599449157714844,0.0001
65000,0.05525308847427368,-1,0.1921103596687317,0.0001
65100,0.12546899914741516,-1,0.28360992670059204,0.0001
65200,0.05414196103811264,-1,0.23642587661743164,0.0001
65300,0.055279504507780075,-1,0.12055552005767822,0.0001
65400,0.04176193103194237,-1,0.17457008361816406,0.0001
65500,0.05796722695231438,-1,0.1746295690536499,0.0001
65600,0.043551407754421234,-1,0.26697254180908203,0.0001
65700,0.06698037683963776,-1,0.17674779891967773,0.0001
65800,0.056673046201467514,-1,0.23806583881378174,0.0001
65900,0.040191709995269775,-1,0.16478067636489868,0.0001
66000,0.051631756126880646,-1,0.2668688893318176,0.0001
66100,0.07977446168661118,-1,0.18424975872039795,0.0001
66200,0.09248438477516174,-1,0.19405895471572876,0.0001
66300,0.06795906275510788,-1,0.14552462100982666,0.0001
66400,0.056530412286520004,-1,0.16834431886672974,0.0001
66500,0.08342789113521576,-1,0.19152146577835083,0.0001
66600,0.06126383692026138,-1,0.15955471992492676,0.0001
66700,0.040177732706069946,-1,0.16725194454193115,0.0001
66800,0.04207824915647507,-1,0.1856762170791626,0.0001
66900,0.05904541164636612,-1,0.11251002550125122,0.0001
67000,0.0765356719493866,-1,0.2529495358467102,0.0001
67100,0.05907350778579712,-1,0.13019335269927979,0.0001
67200,0.04737422987818718,-1,0.4784786105155945,0.0001
67300,0.06652771681547165,-1,0.17678672075271606,0.0001
67400,0.044306300580501556,-1,0.11951124668121338,0.0001
67500,0.058322273194789886,-1,0.1748192310333252,0.0001
67600,0.044098518788814545,-1,0.14722836017608643,0.0001
67700,0.05710279941558838,-1,0.16981565952301025,0.0001
67800,0.07318215072154999,-1,0.1390383243560791,0.0001
67900,0.09104009717702866,-1,0.2093999981880188,0.0001
68000,0.05932750552892685,-1,0.18187308311462402,0.0001
68100,0.042089786380529404,-1,0.14759951829910278,0.0001
68200,0.07398673892021179,-1,0.18026041984558105,0.0001
68300,0.0448426716029644,-1,0.1343146562576294,0.0001
68400,0.04405839368700981,-1,0.14935994148254395,0.0001
68500,0.0572449266910553,-1,0.1571059226989746,0.0001
68600,0.053525786846876144,-1,0.2193082571029663,0.0001
68700,0.048712994903326035,-1,0.16027164459228516,0.0001
68800,0.06448738276958466,-1,0.1461675763130188,0.0001
68900,0.06866904348134995,-1,0.09999966621398926,0.0001
69000,0.07077255845069885,-1,0.1562798023223877,0.0001
69100,0.05072815716266632,-1,0.2071860432624817,0.0001
69200,0.044280700385570526,-1,0.1497640609741211,0.0001
69300,0.03681812435388565,-1,0.13126999139785767,0.0001
69400,0.0514557771384716,-1,0.20550209283828735,0.0001
69500,0.06790303438901901,-1,0.19697916507720947,0.0001
69600,0.07194686681032181,-1,0.16659122705459595,0.0001
69700,0.06809429079294205,-1,0.21785104274749756,0.0001
69800,0.04194336757063866,-1,0.15311264991760254,0.0001
69900,0.0503295361995697,-1,0.1792588233947754,0.0001
70000,0.05375770851969719,-1,0.13801032304763794,0.0001
70100,0.0829821228981018,-1,0.1810617446899414,0.0001
70200,0.06160731241106987,-1,0.1308833360671997,0.0001
70300,0.05002003163099289,-1,0.21516382694244385,0.0001
70400,0.033065568655729294,-1,0.184026837348938,0.0001
70500,0.05392666906118393,-1,0.15570306777954102,0.0001
70600,0.05726531147956848,-1,0.14686352014541626,0.0001
70700,0.0587860606610775,-1,0.18900901079177856,0.0001
70800,0.050568919628858566,-1,0.17941629886627197,0.0001
70900,0.06055457890033722,-1,0.19970083236694336,0.0001
71000,0.08081451803445816,-1,0.2360020875930786,0.0001
71100,0.058460723608732224,-1,0.1890348196029663,0.0001
71200,0.04803764075040817,-1,0.24395287036895752,0.0001
71300,0.05864370986819267,-1,0.21573865413665771,0.0001
71400,0.19983677566051483,-1,0.3865478038787842,0.0001
71500,0.06927995383739471,-1,0.23315578699111938,0.0001
71600,0.05766426771879196,-1,0.21676313877105713,0.0001
71700,0.07308320701122284,-1,0.274658203125,0.0001
71800,0.048691220581531525,-1,0.13715946674346924,0.0001
71900,0.05629206448793411,-1,0.15491771697998047,0.0001
72000,0.04715477675199509,-1,0.1671358346939087,0.0001
72100,0.0594596192240715,-1,0.1429465413093567,0.0001
72200,0.03442713990807533,-1,0.16110515594482422,0.0001
72300,0.0624702088534832,-1,0.15049374103546143,0.0001
72400,0.0743514746427536,-1,0.14062416553497314,0.0001
72500,0.053926847875118256,-1,0.13370740413665771,0.0001
72600,0.055926986038684845,-1,0.1003267765045166,0.0001
72700,0.05517415329813957,-1,0.1876746416091919,0.0001
72800,0.050646163523197174,-1,0.15022635459899902,0.0001
72900,0.04067033901810646,-1,0.12621569633483887,0.0001
73000,0.07315921783447266,-1,0.19545996189117432,0.0001
73100,0.06735854595899582,-1,0.24773907661437988,0.0001
73200,0.06017421931028366,-1,0.23342996835708618,0.0001
73300,0.05438169836997986,-1,0.16040003299713135,0.0001
73400,0.046828657388687134,-1,0.18371880054473877,0.0001
73500,0.028191661462187767,-1,0.033446311950683594,0.0001
73600,0.052489981055259705,-1,0.18387281894683838,0.0001
73700,0.07937752455472946,-1,0.19285136461257935,0.0001
73800,0.042204245924949646,-1,0.1944350004196167,0.0001
73900,0.0392785370349884,-1,0.17800748348236084,0.0001
74000,0.05902200937271118,-1,0.1325271725654602,0.0001
74100,0.07466854155063629,-1,0.15500414371490479,0.0001
74200,0.04400455951690674,-1,0.15126830339431763,0.0001
74300,0.0672149732708931,-1,0.2257082462310791,0.0001
74400,0.045586660504341125,-1,0.15172719955444336,0.0001
74500,0.05155513435602188,-1,0.1614122986793518,0.0001
74600,0.0524124801158905,-1,0.1617453694343567,0.0001
74700,0.06702358275651932,-1,0.16601800918579102,0.0001
74800,0.07659392058849335,-1,0.20417606830596924,0.0001
74900,0.07018907368183136,-1,0.27476489543914795,0.0001
75000,0.05494394525885582,-1,0.2521818280220032,0.0001
75100,0.04856856167316437,-1,0.16151028871536255,0.0001
75200,0.03253473341464996,-1,0.1508205533027649,0.0001
75300,0.05983655899763107,-1,0.1522262692451477,0.0001
75400,0.06549817323684692,-1,0.21019196510314941,0.0001
75500,0.053801458328962326,-1,0.2058735489845276,0.0001
75600,0.06367114186286926,-1,0.1050102710723877,0.0001
75700,0.054801732301712036,-1,0.1868969202041626,0.0001
75800,0.043521374464035034,-1,0.11781913042068481,0.0001
75900,0.07692931592464447,-1,0.20451831817626953,0.0001
76000,0.04861900210380554,-1,0.1827324628829956,0.0001
76100,0.08480800688266754,-1,0.23136091232299805,0.0001
76200,0.047210611402988434,-1,0.18832933902740479,0.0001
76300,0.04500927776098251,-1,0.1941133737564087,0.0001
76400,0.04741162806749344,-1,0.1369062066078186,0.0001
76500,0.06960837543010712,-1,0.15494996309280396,0.0001
76600,0.0782492384314537,-1,0.20967018604278564,0.0001
76700,0.05909290537238121,-1,0.16339784860610962,0.0001
76800,0.04480058699846268,-1,0.1874988079071045,0.0001
76900,0.06962310522794724,-1,0.16754961013793945,0.0001
77000,0.04588304087519646,-1,0.14656352996826172,0.0001
77100,0.04676234349608421,-1,0.25681304931640625,0.0001
77200,0.06769772619009018,-1,0.19331598281860352,0.0001
77300,0.05476842075586319,-1,0.18656116724014282,0.0001
77400,0.05678781494498253,-1,0.15385866165161133,0.0001
77500,0.05173758417367935,-1,0.22214722633361816,0.0001
77600,0.041599299758672714,-1,0.1942620873451233,0.0001
77700,0.022256284952163696,-1,0.08243727684020996,0.0001
77800,0.053498588502407074,-1,0.18072998523712158,0.0001
77900,0.044494833797216415,-1,0.16140633821487427,0.0001
78000,0.047518402338027954,-1,0.1658840775489807,0.0001
78100,0.08404193818569183,-1,0.1634005308151245,0.0001
78200,0.08198735117912292,-1,0.18942952156066895,0.0001
78300,0.062110330909490585,-1,0.21438151597976685,0.0001
78400,0.04990610480308533,-1,0.20399409532546997,0.0001
78500,0.03766656294465065,-1,0.15254497528076172,0.0001
78600,0.06863989681005478,-1,0.2331453561782837,0.0001
78700,0.0465194396674633,-1,0.13049685955047607,0.0001
78800,0.048969969153404236,-1,0.169073224067688,0.0001
78900,0.04580122232437134,-1,0.2063468098640442,0.0001
79000,0.05808667466044426,-1,0.18430852890014648,0.0001
79100,0.061318814754486084,-1,0.21049976348876953,0.0001
79200,0.07400871813297272,-1,0.16695815324783325,0.0001
79300,0.06543450057506561,-1,0.17883706092834473,0.0001
79400,0.03754120320081711,-1,0.18978554010391235,0.0001
79500,0.05049550533294678,-1,0.20186328887939453,0.0001
79600,0.05625452101230621,-1,0.12336522340774536,0.0001
79700,0.0551225021481514,-1,0.1795334815979004,0.0001
79800,0.03246893733739853,-1,0.0909164547920227,0.0001
79900,0.05227162688970566,-1,0.16408264636993408,0.0001
80000,0.06903436034917831,-1,0.21471655368804932,0.0001
80100,0.04544024169445038,-1,0.18866121768951416,0.0001
80200,0.03810226172208786,-1,0.17406755685806274,0.0001
80300,0.07298356294631958,-1,0.19154894351959229,0.0001
80400,0.0779137834906578,-1,0.17614078521728516,0.0001
80500,0.10564126819372177,-1,0.13007450103759766,0.0001
80600,0.03066408261656761,-1,0.09899955987930298,0.0001
80700,0.062464408576488495,-1,0.22270089387893677,0.0001
80800,0.09252523630857468,-1,0.21631890535354614,0.0001
80900,0.052780669182538986,-1,0.11742746829986572,0.0001
81000,0.048763200640678406,-1,0.14182186126708984,0.0001
81100,0.06596113741397858,-1,0.16445982456207275,0.0001
81200,0.10745712369680405,-1,0.16575342416763306,0.0001
81300,0.054046712815761566,-1,0.13738512992858887,0.0001
81400,0.11096876859664917,-1,0.23098117113113403,0.0001
81500,0.05591393634676933,-1,0.2002955675125122,0.0001
81600,0.0690264031291008,-1,0.15569651126861572,0.0001
81700,0.04085754230618477,-1,0.16238099336624146,0.0001
81800,0.05316998064517975,-1,0.1520090103149414,0.0001
81900,0.04027179256081581,-1,0.16918426752090454,0.0001
82000,0.04530969262123108,-1,0.17237472534179688,0.0001
82100,0.05388070270419121,-1,0.19331324100494385,0.0001
82200,0.04008442163467407,-1,0.20075154304504395,0.0001
82300,0.06927348673343658,-1,0.1557856798171997,0.0001
82400,0.0731598362326622,-1,0.15736591815948486,0.0001
82500,0.10365013778209686,-1,0.18853217363357544,0.0001
82600,0.06238800287246704,-1,0.1861640214920044,0.0001
82700,0.03832995146512985,-1,0.20387470722198486,0.0001
82800,0.039531316608190536,-1,0.19342660903930664,0.0001
82900,0.06152740865945816,-1,0.1418144702911377,0.0001
83000,0.08859743177890778,-1,0.20127058029174805,0.0001
83100,0.043923478573560715,-1,0.2022634744644165,0.0001
83200,0.07573186606168747,-1,0.22815591096878052,0.0001
83300,0.10407066345214844,-1,0.19056129455566406,0.0001
83400,0.050467830151319504,-1,0.24184000492095947,0.0001
83500,0.045523472130298615,-1,0.23750817775726318,0.0001
83600,0.0562993586063385,-1,0.20579034090042114,0.0001
83700,0.08865979313850403,-1,0.25998812913894653,0.0001
83800,0.05485796928405762,-1,0.18278825283050537,0.0001
83900,0.07274308055639267,-1,0.20801383256912231,0.0001
84000,0.08709713071584702,-1,0.12394428253173828,0.0001
84100,0.0439661368727684,-1,0.17187070846557617,0.0001
84200,0.04680550843477249,-1,0.1709078550338745,0.0001
84300,0.0326126329600811,-1,0.1197892427444458,0.0001
84400,0.05798594281077385,-1,0.13339972496032715,0.0001
84500,0.05351465567946434,-1,0.18610727787017822,0.0001
84600,0.059906505048274994,-1,0.16252684593200684,0.0001
84700,0.05546606704592705,-1,0.2576615810394287,0.0001
84800,0.03765159100294113,-1,0.165779709815979,0.0001
84900,0.05445527285337448,-1,0.23131906986236572,0.0001
85000,0.04291645437479019,-1,0.23026496171951294,0.0001
85100,0.04105856642127037,-1,0.13607388734817505,0.0001
85200,0.06910699605941772,-1,0.1960841417312622,0.0001
85300,0.04819834977388382,-1,0.13588076829910278,0.0001
85400,0.04456339776515961,-1,0.1717279553413391,0.0001
85500,0.03833847492933273,-1,0.11895549297332764,0.0001
85600,0.05739198625087738,-1,0.16518175601959229,0.0001
85700,0.04250197857618332,-1,0.15934598445892334,0.0001
85800,0.06156274676322937,-1,0.16330987215042114,0.0001
85900,0.04445918649435043,-1,0.17939525842666626,0.0001
86000,0.05081217736005783,-1,0.2531352639198303,0.0001
86100,0.037430137395858765,-1,0.21714115142822266,0.0001
86200,0.05933622643351555,-1,0.17070257663726807,0.0001
86300,0.05178913474082947,-1,0.16741561889648438,0.0001
86400,0.047093018889427185,-1,0.20931553840637207,0.0001
86500,0.07632523030042648,-1,0.15802240371704102,0.0001
86600,0.06414678692817688,-1,0.13156914710998535,0.0001
86700,0.03908045217394829,-1,0.13296186923980713,0.0001
86800,0.07715652883052826,-1,0.17895948886871338,0.0001
86900,0.058454833924770355,-1,0.22785139083862305,0.0001
87000,0.049478717148303986,-1,0.21331918239593506,0.0001
87100,0.06276802718639374,-1,0.16666758060455322,0.0001
87200,0.043407853692770004,-1,0.12395668029785156,0.0001
87300,0.04537462443113327,-1,0.11297988891601562,0.0001
87400,0.047718580812215805,-1,0.1721484661102295,0.0001
87500,0.08738404512405396,-1,0.1754542589187622,0.0001
87600,0.04552406817674637,-1,0.2098296880722046,0.0001
87700,0.058815352618694305,-1,0.18135082721710205,0.0001
87800,0.08775252103805542,-1,0.1917729377746582,0.0001
87900,0.043858714401721954,-1,0.15493011474609375,0.0001
88000,0.05932487174868584,-1,0.13507866859436035,0.0001
88100,0.04876088723540306,-1,0.2028064727783203,0.0001
88200,0.041940152645111084,-1,0.14767014980316162,0.0001
88300,0.07536076009273529,-1,0.14357435703277588,0.0001
88400,0.03813810646533966,-1,0.16736632585525513,0.0001
88500,0.06901969015598297,-1,0.1517707109451294,0.0001
88600,0.046231724321842194,-1,0.14767491817474365,0.0001
88700,0.03884466364979744,-1,0.12995153665542603,0.0001
88800,0.046844832599163055,-1,0.15756464004516602,0.0001
88900,0.05802510306239128,-1,0.14820194244384766,0.0001
89000,0.05234286189079285,-1,0.19169092178344727,0.0001
89100,0.04166993498802185,-1,0.1667243242263794,0.0001
89200,0.04819820821285248,-1,0.2653050422668457,0.0001
89300,0.05641767382621765,-1,0.19395744800567627,0.0001
89400,0.05057016760110855,-1,0.12731659412384033,0.0001
89500,0.04206472262740135,-1,0.15616142749786377,0.0001
89600,0.061901625245809555,-1,0.23090773820877075,0.0001
89700,0.07562486827373505,-1,0.169685959815979,0.0001
89800,0.049766846001148224,-1,0.14575636386871338,0.0001
89900,0.04831765219569206,-1,0.1331934928894043,0.0001
90000,0.06217042729258537,-1,0.16841870546340942,0.0001
90100,0.03889485448598862,-1,0.180683434009552,0.0001
90200,0.049283407628536224,-1,0.2084571123123169,0.0001
90300,0.02545424923300743,-1,0.0917898416519165,0.0001
90400,0.07241285592317581,-1,0.23361468315124512,0.0001
90500,0.061467140913009644,-1,0.1614091992378235,0.0001
90600,0.06416887789964676,-1,0.1822805404663086,0.0001
90700,0.04527057707309723,-1,0.2401311993598938,0.0001
90800,0.0758160948753357,-1,0.1832628846168518,0.0001
90900,0.04367207735776901,-1,0.17655646800994873,0.0001
91000,0.06051739305257797,-1,0.15047693252563477,0.0001
91100,0.05821968615055084,-1,0.19395601749420166,0.0001
91200,0.04287496954202652,-1,0.24694806337356567,0.0001
91300,0.05636283755302429,-1,0.15248584747314453,0.0001
91400,0.051354389637708664,-1,0.14226841926574707,0.0001
91500,0.07154771685600281,-1,0.17723995447158813,0.0001
91600,0.06304872035980225,-1,0.27092862129211426,0.0001
91700,0.06314968317747116,-1,0.16932785511016846,0.0001
91800,0.042463578283786774,-1,0.21839189529418945,0.0001
91900,0.0570276640355587,-1,0.14218759536743164,0.0001
92000,0.05615447089076042,-1,0.25254517793655396,0.0001
92100,0.07440230250358582,-1,0.21886634826660156,0.0001
92200,0.05020714923739433,-1,0.1735076904296875,0.0001
92300,0.047514162957668304,-1,0.16339951753616333,0.0001
92400,0.03643336519598961,-1,0.26705288887023926,0.0001
92500,0.04744788631796837,-1,0.18376648426055908,0.0001
92600,0.058317940682172775,-1,0.15292739868164062,0.0001
92700,0.058030709624290466,-1,0.1199677586555481,0.0001
92800,0.07343979179859161,-1,0.16769248247146606,0.0001
92900,0.09142976999282837,-1,0.29832565784454346,0.0001
93000,0.046292196959257126,-1,0.19018757343292236,0.0001
93100,0.06275962293148041,-1,0.12589895725250244,0.0001
93200,0.06366118788719177,-1,0.2121824026107788,0.0001
93300,0.05551917478442192,-1,0.18839967250823975,0.0001
93400,0.06176130101084709,-1,0.16190838813781738,0.0001
93500,0.03881938010454178,-1,0.13329803943634033,0.0001
93600,0.05916878581047058,-1,0.1751909852027893,0.0001
93700,0.03760582581162453,-1,0.14855527877807617,0.0001
93800,0.04562748223543167,-1,0.19800221920013428,0.0001
93900,0.07756457477807999,-1,0.23422527313232422,0.0001
94000,0.06429918110370636,-1,0.1486363410949707,0.0001
94100,0.04213480278849602,-1,0.16642272472381592,0.0001
94200,0.07472093403339386,-1,0.13816219568252563,0.0001
94300,0.051220741122961044,-1,0.16991043090820312,0.0001
94400,0.04742231220006943,-1,0.20951330661773682,0.0001
94500,0.03543110564351082,-1,0.20524436235427856,0.0001
94600,0.06049167364835739,-1,0.2161434292793274,0.0001
94700,0.038498569279909134,-1,0.14234811067581177,0.0001
94800,0.06181281805038452,-1,0.13560056686401367,0.0001
94900,0.05425706505775452,-1,0.1354256272315979,0.0001
95000,0.055257972329854965,-1,0.13062691688537598,0.0001
95100,0.0421808660030365,-1,0.11442840099334717,0.0001
95200,0.048762015998363495,-1,0.21987104415893555,0.0001
95300,0.06916458904743195,-1,0.17606741189956665,0.0001
95400,0.0482654869556427,-1,0.17174488306045532,0.0001
95500,0.07841867208480835,-1,0.16126000881195068,0.0001
95600,0.07312564551830292,-1,0.14994263648986816,0.0001
95700,0.07744797319173813,-1,0.1983388066291809,0.0001
95800,0.050524257123470306,-1,0.11768925189971924,0.0001
95900,0.044467341154813766,-1,0.1612941026687622,0.0001
96000,0.0420948788523674,-1,0.11817610263824463,0.0001
96100,0.06516078859567642,-1,0.21545177698135376,0.0001
96200,0.03682301193475723,-1,0.12177371978759766,0.0001
96300,0.03442459926009178,-1,0.13544273376464844,0.0001
