Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
4100,0.11248718202114105,-1,0.1736851930618286,0.0001
4200,0.06099593639373779,-1,0.33430224657058716,0.0001
4300,0.07048720866441727,-1,0.17963647842407227,0.0001
4400,0.08573933690786362,-1,0.24076014757156372,0.0001
4500,0.06711941957473755,-1,0.22545373439788818,0.0001
4600,0.07202334702014923,-1,0.17416775226593018,0.0001
4700,0.08706250041723251,-1,0.25206148624420166,0.0001
4800,0.07869371771812439,-1,0.21247702836990356,0.0001
4900,0.0764671340584755,-1,0.2558172345161438,0.0001
5000,0.0665023922920227,-1,0.19087183475494385,0.0001
5100,0.09736084938049316,-1,0.27477437257766724,0.0001
5200,0.06474089622497559,-1,0.17459440231323242,0.0001
5300,0.08603592962026596,-1,0.2517179250717163,0.0001
5400,0.07184252142906189,-1,0.18875771760940552,0.0001
5500,0.10590770095586777,-1,0.25423604249954224,0.0001
5600,0.05131179839372635,-1,0.20262253284454346,0.0001
5700,0.08686409890651703,-1,0.13060027360916138,0.0001
5800,0.07146565616130829,-1,0.12909823656082153,0.0001
5900,0.07959985733032227,-1,0.19388806819915771,0.0001
6000,0.09935785830020905,-1,0.23518383502960205,0.0001
6100,0.07567161321640015,-1,0.22254717350006104,0.0001
6200,0.05714743584394455,-1,0.21894341707229614,0.0001
6300,0.08439642190933228,-1,0.2853548526763916,0.0001
6400,0.08870198577642441,-1,0.21312999725341797,0.0001
6500,0.05774306505918503,-1,0.18041038513183594,0.0001
6600,0.08193323016166687,-1,0.2778828740119934,0.0001
6700,0.06331503391265869,-1,0.19611507654190063,0.0001
6800,0.061627842485904694,-1,0.12373816967010498,0.0001
6900,0.07333863526582718,-1,0.20210343599319458,0.0001
7000,0.08916749805212021,-1,0.18987131118774414,0.0001
7100,0.07518456876277924,-1,0.27015936374664307,0.0001
7200,0.06032650172710419,-1,0.20452260971069336,0.0001
7300,0.06297268718481064,-1,0.2210739254951477,0.0001
7400,0.07308435440063477,-1,0.2861666679382324,0.0001
7500,0.06493257731199265,-1,0.19104230403900146,0.0001
7600,0.06330060213804245,-1,0.16697323322296143,0.0001
7700,0.05615413188934326,-1,0.17941319942474365,0.0001
7800,0.09908531606197357,-1,0.2340748906135559,0.0001
7900,0.060379818081855774,-1,0.2135906219482422,0.0001
8000,0.09127731621265411,-1,0.17389899492263794,0.0001
8100,0.09993069618940353,-1,0.27600228786468506,0.0001
8200,0.07446786016225815,-1,0.20545673370361328,0.0001
8300,0.0796213150024414,-1,0.14933478832244873,0.0001
8400,0.038940612226724625,-1,0.0862574577331543,0.0001
8500,0.057192765176296234,-1,0.18486058712005615,0.0001
8600,0.05666201561689377,-1,0.12343084812164307,0.0001
8700,0.0788360983133316,-1,0.20185834169387817,0.0001
8800,0.07202844321727753,-1,0.2339220643043518,0.0001
8900,0.10446874797344208,-1,0.21829211711883545,0.0001
9000,0.05589530989527702,-1,0.18781405687332153,0.0001
9100,0.051479727029800415,-1,0.13734376430511475,0.0001
9200,0.08010023832321167,-1,0.24145442247390747,0.0001
9300,0.04038373753428459,-1,0.12213993072509766,0.0001
9400,0.07572345435619354,-1,0.26588332653045654,0.0001
9500,0.09342401474714279,-1,0.16852378845214844,0.0001
9600,0.053237225860357285,-1,0.18727141618728638,0.0001
9700,0.06873020529747009,-1,0.22398430109024048,0.0001
9800,0.08223315328359604,-1,0.19764292240142822,0.0001
9900,0.10285487025976181,-1,0.25350475311279297,0.0001
10000,0.08111666887998581,-1,0.23649585247039795,0.0001
10100,0.09474589675664902,-1,0.15023070573806763,0.0001
10200,0.068222276866436,-1,0.18706250190734863,0.0001
10300,0.09956754744052887,-1,0.2384941577911377,0.0001
10400,0.048145126551389694,-1,0.18040448427200317,0.0001
10500,0.052374567836523056,-1,0.2377389669418335,0.0001
10600,0.06942655891180038,-1,0.19919711351394653,0.0001
10700,0.06865333020687103,-1,0.2571136951446533,0.0001
10800,0.07929514348506927,-1,0.1941683292388916,0.0001
10900,0.06230737268924713,-1,0.1784297227859497,0.0001
11000,0.07891331613063812,-1,0.2722514271736145,0.0001
11100,0.06675449013710022,-1,0.2077246904373169,0.0001
11200,0.07435127347707748,-1,0.16506034135818481,0.0001
11300,0.11904054880142212,-1,0.26208335161209106,0.0001
11400,0.07121419906616211,-1,0.1772289276123047,0.0001
11500,0.0611087903380394,-1,0.18004870414733887,0.0001
11600,0.06493864208459854,-1,0.17526042461395264,0.0001
11700,0.08278883248567581,-1,0.20711833238601685,0.0001
11800,0.06965424120426178,-1,0.1417485475540161,0.0001
11900,0.08438855409622192,-1,0.14524108171463013,0.0001
12000,0.07858915627002716,-1,0.16875755786895752,0.0001
12100,0.06586715579032898,-1,0.1500399112701416,0.0001
12200,0.051436781883239746,-1,0.14728045463562012,0.0001
12300,0.06244254857301712,-1,0.13989078998565674,0.0001
12400,0.07437588274478912,-1,0.24215948581695557,0.0001
12500,0.05951038748025894,-1,0.20408517122268677,0.0001
12600,0.04708292335271835,-1,0.12728643417358398,0.0001
12700,0.07939717173576355,-1,0.2387407422065735,0.0001
12800,0.08304683119058609,-1,0.17594319581985474,0.0001
12900,0.06746386736631393,-1,0.19771766662597656,0.0001
13000,0.07643935084342957,-1,0.20603638887405396,0.0001
13100,0.07854768633842468,-1,0.17410814762115479,0.0001
13200,0.06433814764022827,-1,0.17306625843048096,0.0001
13300,0.06206837296485901,-1,0.20448046922683716,0.0001
13400,0.050422534346580505,-1,0.15192419290542603,0.0001
13500,0.07239443063735962,-1,0.2151792049407959,0.0001
13600,0.06809887290000916,-1,0.15862607955932617,0.0001
13700,0.051241569221019745,-1,0.1968224048614502,0.0001
13800,0.057688333094120026,-1,0.19388830661773682,0.0001
13900,0.07470575720071793,-1,0.19034862518310547,0.0001
14000,0.07532744109630585,-1,0.2037792205810547,0.0001
14100,0.07669125497341156,-1,0.2363739013671875,0.0001
14200,0.09745832532644272,-1,0.26501548290252686,0.0001
14300,0.062353141605854034,-1,0.19123327732086182,0.0001
14400,0.05439890921115875,-1,0.17753958702087402,0.0001
14500,0.07405298203229904,-1,0.16685038805007935,0.0001
14600,0.07412639260292053,-1,0.1479542851448059,0.0001
14700,0.09901394695043564,-1,0.0809968113899231,0.0001
14800,0.05424928665161133,-1,0.15618562698364258,0.0001
14900,0.08292804658412933,-1,0.24223864078521729,0.0001
15000,0.046694315969944,-1,0.19350099563598633,0.0001
15100,0.04535433650016785,-1,0.192430317401886,0.0001
15200,0.09495090693235397,-1,0.19291162490844727,0.0001
15300,0.046451374888420105,-1,0.21015918254852295,0.0001
15400,0.05892734229564667,-1,0.27274906635284424,0.0001
15500,0.06911510974168777,-1,0.24869096279144287,0.0001
15600,0.06783780455589294,-1,0.1397254467010498,0.0001
15700,0.07763086259365082,-1,0.18273860216140747,0.0001
15800,0.10954191535711288,-1,0.18978357315063477,0.0001
15900,0.06263506412506104,-1,0.17647242546081543,0.0001
16000,0.0477413535118103,-1,0.26954078674316406,0.0001
16100,0.07552117109298706,-1,0.2687912583351135,0.0001
16200,0.07225610315799713,-1,0.24411654472351074,0.0001
16300,0.054779909551143646,-1,0.1977825164794922,0.0001
16400,0.060469865798950195,-1,0.20937544107437134,0.0001
16500,0.07390283793210983,-1,0.14973211288452148,0.0001
16600,0.0788581520318985,-1,0.24971109628677368,0.0001
16700,0.06846348941326141,-1,0.17310619354248047,0.0001
16800,0.10621996968984604,-1,0.12268531322479248,0.0001
16900,0.04979219287633896,-1,0.12534290552139282,0.0001
17000,0.08723637461662292,-1,0.18041729927062988,0.0001
17100,0.05920758843421936,-1,0.22103679180145264,0.0001
17200,0.06897630542516708,-1,0.21680176258087158,0.0001
17300,0.0634923130273819,-1,0.21384155750274658,0.0001
17400,0.07023243606090546,-1,0.13155347108840942,0.0001
17500,0.06118468567728996,-1,0.19343358278274536,0.0001
17600,0.05833624303340912,-1,0.1536329984664917,0.0001
17700,0.06011178344488144,-1,0.164567232131958,0.0001
17800,0.09104505181312561,-1,0.18345719575881958,0.0001
17900,0.08166932314634323,-1,0.25240302085876465,0.0001
18000,0.10146468132734299,-1,0.16586089134216309,0.0001
18100,0.08975779265165329,-1,0.17078906297683716,0.0001
18200,0.06971456855535507,-1,0.15385258197784424,0.0001
18300,0.06869980692863464,-1,0.17981398105621338,0.0001
18400,0.06127054989337921,-1,0.18296557664871216,0.0001
18500,0.04800968989729881,-1,0.22416794300079346,0.0001
18600,0.05348364636301994,-1,0.1762259602546692,0.0001
18700,0.08055070042610168,-1,0.18089723587036133,0.0001
18800,0.07872046530246735,-1,0.13774645328521729,0.0001
18900,0.07711825519800186,-1,0.18266499042510986,0.0001
19000,0.0859040766954422,-1,0.14991223812103271,0.0001
19100,0.05975375697016716,-1,0.1714048981666565,0.0001
19200,0.05313652753829956,-1,0.19045621156692505,0.0001
19300,0.06464457511901855,-1,0.15099459886550903,0.0001
19400,0.0778336226940155,-1,0.16049891710281372,0.0001
19500,0.07267186045646667,-1,0.13673806190490723,0.0001
19600,0.052184104919433594,-1,0.21810299158096313,0.0001
19700,0.10802075266838074,-1,0.212272047996521,0.0001
19800,0.08526481688022614,-1,0.2015906572341919,0.0001
19900,0.0863361582159996,-1,0.13801169395446777,0.0001
20000,0.050863515585660934,-1,0.14878153800964355,0.0001
20100,0.0803632140159607,-1,0.1956978440284729,0.0001
20200,0.05112902447581291,-1,0.15606045722961426,0.0001
20300,0.10475700348615646,-1,0.2386658787727356,0.0001
20400,0.04606283828616142,-1,0.2116260528564453,0.0001
20500,0.046433158218860626,-1,0.2385568618774414,0.0001
20600,0.10610251128673553,-1,0.21305382251739502,0.0001
20700,0.08701624721288681,-1,0.17599421739578247,0.0001
20800,0.0824127346277237,-1,0.23177897930145264,0.0001
20900,0.05098094791173935,-1,0.17964303493499756,0.0001
21000,0.05971980839967728,-1,0.2929471731185913,0.0001
21100,0.06684461236000061,-1,0.13196688890457153,0.0001
21200,0.05741642415523529,-1,0.18496209383010864,0.0001
21300,0.0877348929643631,-1,0.17943787574768066,0.0001
21400,0.06427061557769775,-1,0.15692955255508423,0.0001
21500,0.08055499941110611,-1,0.186146080493927,0.0001
21600,0.04354884475469589,-1,0.16060525178909302,0.0001
21700,0.08202038705348969,-1,0.25363874435424805,0.0001
21800,0.07014881074428558,-1,0.1860957145690918,0.0001
21900,0.045177098363637924,-1,0.19800126552581787,0.0001
22000,0.06290470063686371,-1,0.16196691989898682,0.0001
22100,0.09148667752742767,-1,0.14232861995697021,0.0001
22200,0.07707998156547546,-1,0.1283772587776184,0.0001
22300,0.06782883405685425,-1,0.16560351848602295,0.0001
22400,0.05550266429781914,-1,0.21356064081192017,0.0001
22500,0.08134199678897858,-1,0.1859763264656067,0.0001
22600,0.044745754450559616,-1,0.14899694919586182,0.0001
22700,0.057662367820739746,-1,0.15368413925170898,0.0001
22800,0.06412721425294876,-1,0.1286342740058899,0.0001
22900,0.051393717527389526,-1,0.19475018978118896,0.0001
23000,0.06345554441213608,-1,0.1701904535293579,0.0001
23100,0.07852426916360855,-1,0.2757817506790161,0.0001
23200,0.059262584894895554,-1,0.22978055477142334,0.0001
23300,0.049231987446546555,-1,0.2225208282470703,0.0001
23400,0.060229748487472534,-1,0.24259048700332642,0.0001
23500,0.057547323405742645,-1,0.14495527744293213,0.0001
23600,0.05690687894821167,-1,0.25318455696105957,0.0001
23700,0.05535217374563217,-1,0.24043524265289307,0.0001
23800,0.08000563085079193,-1,0.20212322473526,0.0001
23900,0.06551443040370941,-1,0.11926698684692383,0.0001
24000,0.08184555917978287,-1,0.18418371677398682,0.0001
24100,0.0666808933019638,-1,0.17529785633087158,0.0001
24200,0.05731917545199394,-1,0.11972290277481079,0.0001
24300,0.06978963315486908,-1,0.1631484031677246,0.0001
24400,0.11590324342250824,-1,0.1942194700241089,0.0001
24500,0.06275149434804916,-1,0.11055958271026611,0.0001
24600,0.06531170010566711,-1,0.22396469116210938,0.0001
24700,0.06592140346765518,-1,0.17872333526611328,0.0001
24800,0.0780467540025711,-1,0.26020920276641846,0.0001
24900,0.07945891469717026,-1,0.17607170343399048,0.0001
25000,0.061942409723997116,-1,0.1781383752822876,0.0001
25100,0.05615340173244476,-1,0.20293700695037842,0.0001
25200,0.03259185701608658,-1,0.13354694843292236,0.0001
25300,0.05439348518848419,-1,0.11588382720947266,0.0001
25400,0.07333578914403915,-1,0.1360834240913391,0.0001
25500,0.051835786551237106,-1,0.14967727661132812,0.0001
25600,0.06359829008579254,-1,0.10706424713134766,0.0001
25700,0.05086755007505417,-1,0.11621171236038208,0.0001
25800,0.07245557010173798,-1,0.18058443069458008,0.0001
25900,0.062950998544693,-1,0.23635435104370117,0.0001
26000,0.05560974404215813,-1,0.17556220293045044,0.0001
26100,0.06412137299776077,-1,0.2088184356689453,0.0001
26200,0.06432704627513885,-1,0.17957615852355957,0.0001
26300,0.09007911384105682,-1,0.2718849778175354,0.0001
26400,0.0521676167845726,-1,0.1872655153274536,0.0001
26500,0.0623481348156929,-1,0.17683088779449463,0.0001
26600,0.07463422417640686,-1,0.21310138702392578,0.0001
26700,0.05617012828588486,-1,0.1961151361465454,0.0001
26800,0.0674620270729065,-1,0.19826018810272217,0.0001
26900,0.06009466573596001,-1,0.16599041223526,0.0001
27000,0.07774047553539276,-1,0.13857126235961914,0.0001
27100,0.05828208848834038,-1,0.1437389850616455,0.0001
27200,0.05623845010995865,-1,0.16625148057937622,0.0001
27300,0.06542088091373444,-1,0.4106113910675049,0.0001
27400,0.0798720195889473,-1,0.20158988237380981,0.0001
27500,0.052322085946798325,-1,0.2019517421722412,0.0001
27600,0.0868808850646019,-1,0.21010971069335938,0.0001
27700,0.08330389857292175,-1,0.17572462558746338,0.0001
27800,0.06010986119508743,-1,0.13949519395828247,0.0001
27900,0.06721105426549911,-1,0.20278465747833252,0.0001
28000,0.0559200793504715,-1,0.16872411966323853,0.0001
28100,0.0733427181839943,-1,0.2460981011390686,0.0001
28200,0.05741836875677109,-1,0.18914473056793213,0.0001
28300,0.06897959113121033,-1,0.1860365867614746,0.0001
28400,0.07171459496021271,-1,0.2010987401008606,0.0001
28500,0.07450833916664124,-1,0.19893813133239746,0.0001
28600,0.09918385744094849,-1,0.23274660110473633,0.0001
28700,0.05189475417137146,-1,0.13019859790802002,0.0001
28800,0.07795199751853943,-1,0.1620233654975891,0.0001
28900,0.06508458405733109,-1,0.17452365159988403,0.0001
29000,0.0643603652715683,-1,0.19336473941802979,0.0001
29100,0.06112049147486687,-1,0.16367942094802856,0.0001
29200,0.06327460706233978,-1,0.15038901567459106,0.0001
29300,0.0686262995004654,-1,0.2111140489578247,0.0001
29400,0.039107464253902435,-1,0.23432445526123047,0.0001
29500,0.061688125133514404,-1,0.1484273076057434,0.0001
29600,0.06915032118558884,-1,0.1435421109199524,0.0001
29700,0.0720936581492424,-1,0.17885148525238037,0.0001
29800,0.06511132419109344,-1,0.24164581298828125,0.0001
29900,0.0683237835764885,-1,0.19001466035842896,0.0001
30000,0.09818422794342041,-1,0.14631938934326172,0.0001
30100,0.06713905185461044,-1,0.14496147632598877,0.0001
30200,0.05523230880498886,-1,0.17433130741119385,0.0001
30300,0.06920184195041656,-1,0.14501869678497314,0.0001
30400,0.09817132353782654,-1,0.2514991760253906,0.0001
30500,0.0783149003982544,-1,0.1759667992591858,0.0001
30600,0.07375098764896393,-1,0.1941467523574829,0.0001
30700,0.06763046979904175,-1,0.2304319143295288,0.0001
30800,0.056272655725479126,-1,0.2035253643989563,0.0001
30900,0.06386017054319382,-1,0.2548353672027588,0.0001
31000,0.061162691563367844,-1,0.22655260562896729,0.0001
31100,0.039927080273628235,-1,0.11652141809463501,0.0001
31200,0.12287750095129013,-1,0.21943998336791992,0.0001
31300,0.05680930241942406,-1,0.18257242441177368,0.0001
31400,0.06316279619932175,-1,0.15114688873291016,0.0001
31500,0.045361053198575974,-1,0.32439661026000977,0.0001
31600,0.06990021467208862,-1,0.21297860145568848,0.0001
31700,0.05014955624938011,-1,0.17840027809143066,0.0001
31800,0.07799512147903442,-1,0.18942499160766602,0.0001
31900,0.08049838244915009,-1,0.18004190921783447,0.0001
32000,0.10502519458532333,-1,0.21183711290359497,0.0001
32100,0.0689716562628746,-1,0.17835819721221924,0.0001
32200,0.0658961683511734,-1,0.15999776124954224,0.0001
32300,0.07216590642929077,-1,0.1710582971572876,0.0001
32400,0.10465394705533981,-1,0.12982380390167236,0.0001
32500,0.06037834286689758,-1,0.18250834941864014,0.0001
32600,0.0640300065279007,-1,0.20159077644348145,0.0001
32700,0.09534855931997299,-1,0.21605736017227173,0.0001
32800,0.07847122848033905,-1,0.16375648975372314,0.0001
32900,0.056027740240097046,-1,0.25252270698547363,0.0001
33000,0.07653452455997467,-1,0.17037057876586914,0.0001
33100,0.09602189064025879,-1,0.21687626838684082,0.0001
33200,0.07157935202121735,-1,0.23376113176345825,0.0001
33300,0.06855544447898865,-1,0.1632329225540161,0.0001
33400,0.05763975903391838,-1,0.15885508060455322,0.0001
33500,0.05492722988128662,-1,0.15446549654006958,0.0001
33600,0.08379354327917099,-1,0.1028779149055481,0.0001
33700,0.05328931659460068,-1,0.197068452835083,0.0001
33800,0.07239942997694016,-1,0.19931721687316895,0.0001
33900,0.08595353364944458,-1,0.19276028871536255,0.0001
34000,0.051016807556152344,-1,0.19572889804840088,0.0001
34100,0.08887732028961182,-1,0.21030771732330322,0.0001
34200,0.05456212908029556,-1,0.14045268297195435,0.0001
34300,0.07614393532276154,-1,0.19660812616348267,0.0001
34400,0.06745706498622894,-1,0.1667783260345459,0.0001
34500,0.04582252725958824,-1,0.17205268144607544,0.0001
34600,0.12038423866033554,-1,0.17544347047805786,0.0001
34700,0.05891621857881546,-1,0.1443355679512024,0.0001
34800,0.09304353594779968,-1,0.14757966995239258,0.0001
34900,0.0664813444018364,-1,0.18691402673721313,0.0001
35000,0.05755382031202316,-1,0.14016085863113403,0.0001
35100,0.0637359768152237,-1,0.19044125080108643,0.0001
35200,0.051747243851423264,-1,0.137367844581604,0.0001
35300,0.06875979900360107,-1,0.22036659717559814,0.0001
35400,0.055636100471019745,-1,0.18541032075881958,0.0001
35500,0.06935795396566391,-1,0.1642667055130005,0.0001
35600,0.053982317447662354,-1,0.18838131427764893,0.0001
35700,0.051246315240859985,-1,0.16135388612747192,0.0001
35800,0.07554273307323456,-1,0.20258384943008423,0.0001
35900,0.06065189093351364,-1,0.13641417026519775,0.0001
36000,0.07371304929256439,-1,0.14434409141540527,0.0001
36100,0.0388440378010273,-1,0.12127506732940674,0.0001
36200,0.051074109971523285,-1,0.16174614429473877,0.0001
36300,0.058625832200050354,-1,0.16458755731582642,0.0001
36400,0.08228307217359543,-1,0.2432428002357483,0.0001
36500,0.07950851321220398,-1,0.15673142671585083,0.0001
36600,0.12554463744163513,-1,0.18450820446014404,0.0001
36700,0.05538986623287201,-1,0.11967235803604126,0.0001
36800,0.054279111325740814,-1,0.17842799425125122,0.0001
36900,0.0658760741353035,-1,0.1366128921508789,0.0001
37000,0.0702524483203888,-1,0.11091738939285278,0.0001
37100,0.0922284722328186,-1,0.17570137977600098,0.0001
37200,0.07178215682506561,-1,0.13661587238311768,0.0001
37300,0.05980663746595383,-1,0.19550275802612305,0.0001
37400,0.05607060343027115,-1,0.15811777114868164,0.0001
37500,0.04571957513689995,-1,0.10645657777786255,0.0001
37600,0.051720187067985535,-1,0.1687769889831543,0.0001
37700,0.054514773190021515,-1,0.18666106462478638,0.0001
37800,0.04586387798190117,-1,0.33472156524658203,0.0001
37900,0.07767369598150253,-1,0.11814910173416138,0.0001
38000,0.05784514173865318,-1,0.13732779026031494,0.0001
38100,0.06713125854730606,-1,0.22839891910552979,0.0001
38200,0.0638437569141388,-1,0.20109188556671143,0.0001
38300,0.0589621476829052,-1,0.19692641496658325,0.0001
38400,0.09082912653684616,-1,0.20909154415130615,0.0001
38500,0.053436797112226486,-1,0.17448312044143677,0.0001
38600,0.08320759981870651,-1,0.1983354091644287,0.0001
38700,0.08443306386470795,-1,0.18959689140319824,0.0001
38800,0.10401054471731186,-1,0.21935582160949707,0.0001
38900,0.04973489046096802,-1,0.27393776178359985,0.0001
39000,0.044721901416778564,-1,0.1721198558807373,0.0001
39100,0.05422596633434296,-1,0.16847360134124756,0.0001
39200,0.04120752587914467,-1,0.18376445770263672,0.0001
39300,0.07390856742858887,-1,0.17644119262695312,0.0001
39400,0.07048928737640381,-1,0.19484126567840576,0.0001
39500,0.08630816638469696,-1,0.1416841745376587,0.0001
39600,0.06117048114538193,-1,0.27241575717926025,0.0001
39700,0.06796200573444366,-1,0.11624205112457275,0.0001
39800,0.06628215312957764,-1,0.18977481126785278,0.0001
39900,0.04557057470083237,-1,0.1229790449142456,0.0001
40000,0.0701742172241211,-1,0.13374805450439453,0.0001
40100,0.09273018687963486,-1,0.15203005075454712,0.0001
40200,0.07705460488796234,-1,0.2865832448005676,0.0001
40300,0.060490161180496216,-1,0.20079070329666138,0.0001
40400,0.05024291202425957,-1,0.25900542736053467,0.0001
40500,0.06003551930189133,-1,0.10938197374343872,0.0001
40600,0.05404074490070343,-1,0.18017208576202393,0.0001
40700,0.06632682681083679,-1,0.17254072427749634,0.0001
40800,0.0672624260187149,-1,0.16548854112625122,0.0001
40900,0.06834343820810318,-1,0.15828430652618408,0.0001
41000,0.06598193943500519,-1,0.18483197689056396,0.0001
41100,0.0803431048989296,-1,0.20214033126831055,0.0001
41200,0.06638224422931671,-1,0.1902516484260559,0.0001
41300,0.05410879850387573,-1,0.17375946044921875,0.0001
41400,0.045943211764097214,-1,0.1479785442352295,0.0001
41500,0.07111789286136627,-1,0.21651655435562134,0.0001
41600,0.05668875575065613,-1,0.13903862237930298,0.0001
41700,0.09379901736974716,-1,0.13233435153961182,0.0001
41800,0.09363710880279541,-1,0.14327490329742432,0.0001
41900,0.07325096428394318,-1,0.13989794254302979,0.0001
42000,0.039176348596811295,-1,0.12066268920898438,0.0001
42100,0.05367213115096092,-1,0.17053347826004028,0.0001
42200,0.06684713065624237,-1,0.241957426071167,0.0001
42300,0.05161691829562187,-1,0.14086198806762695,0.0001
42400,0.06722813099622726,-1,0.19774705171585083,0.0001
42500,0.04093008115887642,-1,0.12178170680999756,0.0001
42600,0.08028340339660645,-1,0.13658106327056885,0.0001
42700,0.06791418790817261,-1,0.13905346393585205,0.0001
42800,0.076213039457798,-1,0.17673206329345703,0.0001
42900,0.0557667575776577,-1,0.11553335189819336,0.0001
43000,0.0549008846282959,-1,0.16397011280059814,0.0001
43100,0.042451515793800354,-1,0.13286924362182617,0.0001
43200,0.053108420222997665,-1,0.20481836795806885,0.0001
43300,0.0711997002363205,-1,0.21382665634155273,0.0001
43400,0.05993032455444336,-1,0.18500757217407227,0.0001
43500,0.03705225884914398,-1,0.16657286882400513,0.0001
43600,0.062295835465192795,-1,0.14019429683685303,0.0001
43700,0.039962440729141235,-1,0.1279534101486206,0.0001
43800,0.06671711802482605,-1,0.18316709995269775,0.0001
43900,0.07374855130910873,-1,0.27006298303604126,0.0001
44000,0.06375502049922943,-1,0.20997267961502075,0.0001
44100,0.06342485547065735,-1,0.21827328205108643,0.0001
44200,0.08389963954687119,-1,0.2092168927192688,0.0001
44300,0.05881541222333908,-1,0.12965655326843262,0.0001
44400,0.060324620455503464,-1,0.1793351173400879,0.0001
44500,0.04996069520711899,-1,0.14536619186401367,0.0001
44600,0.06323009729385376,-1,0.22072869539260864,0.0001
44700,0.06430709362030029,-1,0.18627989292144775,0.0001
44800,0.07712741196155548,-1,0.18184220790863037,0.0001
44900,0.0465179979801178,-1,0.1040528416633606,0.0001
45000,0.06882800906896591,-1,0.15444135665893555,0.0001
45100,0.07869276404380798,-1,0.18605339527130127,0.0001
45200,0.09189056605100632,-1,0.2402680516242981,0.0001
45300,0.058859433978796005,-1,0.16702800989151,0.0001
45400,0.07499084621667862,-1,0.18787413835525513,0.0001
45500,0.058069001883268356,-1,0.20765256881713867,0.0001
45600,0.06330707669258118,-1,0.20873701572418213,0.0001
45700,0.07597445696592331,-1,0.21797823905944824,0.0001
45800,0.06446423381567001,-1,0.1634211540222168,0.0001
45900,0.0686236172914505,-1,0.16761285066604614,0.0001
46000,0.06324799358844757,-1,0.17321163415908813,0.0001
46100,0.05792149156332016,-1,0.18237453699111938,0.0001
46200,0.04031044989824295,-1,0.13868582248687744,0.0001
46300,0.05959741771221161,-1,0.10941612720489502,0.0001
46400,0.06463869661092758,-1,0.21775370836257935,0.0001
46500,0.05446293577551842,-1,0.10673737525939941,0.0001
46600,0.06029301509261131,-1,0.16550850868225098,0.0001
46700,0.04776716232299805,-1,0.18877869844436646,0.0001
46800,0.0688837394118309,-1,0.2205677032470703,0.0001
46900,0.09510010480880737,-1,0.20529425144195557,0.0001
47000,0.06835227459669113,-1,0.16862517595291138,0.0001
47100,0.04873530566692352,-1,0.15480953454971313,0.0001
47200,0.06679069995880127,-1,0.11557799577713013,0.0001
47300,0.06562872231006622,-1,0.1807488203048706,0.0001
47400,0.05603799223899841,-1,0.18154889345169067,0.0001
47500,0.06018918380141258,-1,0.2309480905532837,0.0001
47600,0.05495406687259674,-1,0.19689923524856567,0.0001
47700,0.09541149437427521,-1,0.17092925310134888,0.0001
47800,0.10803033411502838,-1,0.22899925708770752,0.0001
47900,0.05216479301452637,-1,0.1752369999885559,0.0001
48000,0.0786101445555687,-1,0.12099891901016235,0.0001
48100,0.07303440570831299,-1,0.24433213472366333,0.0001
