Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.07404288649559021,-1,0.16794860363006592,0.0001
48300,0.07996481657028198,-1,0.4226608872413635,0.0001
48400,0.07529854029417038,-1,0.19813144207000732,0.0001
48500,0.0860806256532669,-1,0.19403409957885742,0.0001
48600,0.10755094140768051,-1,0.205299973487854,0.0001
48700,0.07643310725688934,-1,0.25606608390808105,0.0001
48800,0.09272738546133041,-1,0.18505346775054932,0.0001
48900,0.08224362879991531,-1,0.17428851127624512,0.0001
49000,0.07880693674087524,-1,0.18366670608520508,0.0001
49100,0.07839422672986984,-1,0.19024109840393066,0.0001
49200,0.06064152717590332,-1,0.2118755578994751,0.0001
49300,0.07886901497840881,-1,0.13314777612686157,0.0001
49400,0.08128465712070465,-1,0.195709228515625,0.0001
49500,0.07762067019939423,-1,0.193747878074646,0.0001
49600,0.09108513593673706,-1,0.20525461435317993,0.0001
49700,0.10141726583242416,-1,0.2283223271369934,0.0001
49800,0.055868059396743774,-1,0.14727240800857544,0.0001
49900,0.08080445230007172,-1,0.20816051959991455,0.0001
50000,0.09919852018356323,-1,0.26593923568725586,0.0001
50100,0.13602803647518158,-1,0.21328192949295044,0.0001
50200,0.08636276423931122,-1,0.19588160514831543,0.0001
50300,0.10640578716993332,-1,0.2674599885940552,0.0001
50400,0.02923118695616722,-1,0.3111577033996582,0.0001
50500,0.08904491364955902,-1,0.20288020372390747,0.0001
50600,0.057381223887205124,-1,0.19871199131011963,0.0001
50700,0.07484064996242523,-1,0.20881223678588867,0.0001
50800,0.09281560033559799,-1,0.17600995302200317,0.0001
50900,0.07965701073408127,-1,0.1796199083328247,0.0001
51000,0.06058827042579651,-1,0.15483760833740234,0.0001
51100,0.08221752196550369,-1,0.16667485237121582,0.0001
51200,0.07647673785686493,-1,0.1390317678451538,0.0001
51300,0.08071213215589523,-1,0.1880081295967102,0.0001
51400,0.10218866169452667,-1,0.18633729219436646,0.0001
51500,0.10428039729595184,-1,0.2135854959487915,0.0001
51600,0.1604900360107422,-1,0.2690947651863098,0.0001
51700,0.11410902440547943,-1,0.25691139698028564,0.0001
51800,0.0770891010761261,-1,0.16132056713104248,0.0001
51900,0.09759707748889923,-1,0.24649357795715332,0.0001
52000,0.07794609665870667,-1,0.21671676635742188,0.0001
52100,0.14949741959571838,-1,0.18610697984695435,0.0001
52200,0.10482501983642578,-1,0.26223158836364746,0.0001
52300,0.07616901397705078,-1,0.2280445098876953,0.0001
52400,0.1085795983672142,-1,0.2310323715209961,0.0001
52500,0.03742166608572006,-1,0.08081299066543579,0.0001
52600,0.10741011798381805,-1,0.2727256417274475,0.0001
52700,0.07306298613548279,-1,0.2399226427078247,0.0001
52800,0.06836872547864914,-1,0.17295128107070923,0.0001
52900,0.10226784646511078,-1,0.2064507007598877,0.0001
53000,0.0918351411819458,-1,0.28318846225738525,0.0001
53100,0.07829463481903076,-1,0.1591644287109375,0.0001
53200,0.09431785345077515,-1,0.2410120964050293,0.0001
53300,0.09146174043416977,-1,0.19322043657302856,0.0001
53400,0.10578622668981552,-1,0.18567901849746704,0.0001
53500,0.10199424624443054,-1,0.21445870399475098,0.0001
53600,0.08167214691638947,-1,0.16277897357940674,0.0001
53700,0.08326798677444458,-1,0.21501874923706055,0.0001
53800,0.09638302028179169,-1,0.20422345399856567,0.0001
53900,0.09386703372001648,-1,0.2037372589111328,0.0001
54000,0.10018394887447357,-1,0.16336947679519653,0.0001
54100,0.0929807648062706,-1,0.20759189128875732,0.0001
54200,0.10584366321563721,-1,0.20836400985717773,0.0001
54300,0.06831585615873337,-1,0.1988736391067505,0.0001
54400,0.08017490804195404,-1,0.2064579725265503,0.0001
54500,0.0823465883731842,-1,0.1995566487312317,0.0001
54600,0.07377774268388748,-1,0.3069213628768921,0.0001
54700,0.10042678564786911,-1,0.16757309436798096,0.0001
54800,0.08334827423095703,-1,0.1456497311592102,0.0001
54900,0.09772740304470062,-1,0.21493196487426758,0.0001
55000,0.08759342133998871,-1,0.3199831247329712,0.0001
55100,0.09189510345458984,-1,0.1887354850769043,0.0001
55200,0.09332752227783203,-1,0.21625906229019165,0.0001
55300,0.11461958289146423,-1,0.2662210464477539,0.0001
55400,0.07961471378803253,-1,0.13310986757278442,0.0001
55500,0.07468253374099731,-1,0.1894596815109253,0.0001
55600,0.12603828310966492,-1,0.2443903088569641,0.0001
55700,0.09909185767173767,-1,0.2039530873298645,0.0001
55800,0.10374575853347778,-1,0.2687997817993164,0.0001
55900,0.08222723007202148,-1,0.2410193681716919,0.0001
56000,0.08399136364459991,-1,0.24197685718536377,0.0001
56100,0.09920085966587067,-1,0.2867450714111328,0.0001
56200,0.09280984103679657,-1,0.17730772495269775,0.0001
56300,0.09876297414302826,-1,0.23757845163345337,0.0001
56400,0.08357807248830795,-1,0.20500755310058594,0.0001
56500,0.1064198836684227,-1,0.20641165971755981,0.0001
56600,0.08589516580104828,-1,0.21938884258270264,0.0001
56700,0.0637003630399704,-1,0.09240686893463135,0.0001
56800,0.11998766660690308,-1,0.24333620071411133,0.0001
56900,0.0780913382768631,-1,0.17517006397247314,0.0001
57000,0.09441950172185898,-1,0.18115615844726562,0.0001
57100,0.07665790617465973,-1,0.17315608263015747,0.0001
57200,0.05877744406461716,-1,0.1485334038734436,0.0001
57300,0.06310815364122391,-1,0.22021687030792236,0.0001
57400,0.10854782909154892,-1,0.18494367599487305,0.0001
57500,0.09898772090673447,-1,0.2375965118408203,0.0001
57600,0.10290249437093735,-1,0.1788191795349121,0.0001
57700,0.10641251504421234,-1,0.1866072416305542,0.0001
57800,0.0963374525308609,-1,0.21792840957641602,0.0001
57900,0.0713622123003006,-1,0.16885149478912354,0.0001
58000,0.09127859771251678,-1,0.21333611011505127,0.0001
58100,0.05904306471347809,-1,0.17176133394241333,0.0001
58200,0.05328702554106712,-1,0.1945362687110901,0.0001
58300,0.08993677794933319,-1,0.18893176317214966,0.0001
58400,0.08089771866798401,-1,0.16542160511016846,0.0001
58500,0.09013104438781738,-1,0.18292313814163208,0.0001
58600,0.12136721611022949,-1,0.1443943977355957,0.0001
58700,0.07072924077510834,-1,0.22227799892425537,0.0001
58800,0.0556778684258461,-1,0.14339494705200195,0.0001
58900,0.08356790244579315,-1,0.18280279636383057,0.0001
59000,0.13034094870090485,-1,0.1763332486152649,0.0001
59100,0.07111664861440659,-1,0.18177014589309692,0.0001
59200,0.08764278143644333,-1,0.15801674127578735,0.0001
59300,0.11196690052747726,-1,0.2665868401527405,0.0001
59400,0.08796972036361694,-1,0.2216562032699585,0.0001
59500,0.07215582579374313,-1,0.19005131721496582,0.0001
59600,0.09336823225021362,-1,0.20234739780426025,0.0001
59700,0.061124883592128754,-1,0.1577160358428955,0.0001
59800,0.08806123584508896,-1,0.20226937532424927,0.0001
59900,0.09522849321365356,-1,0.23396062850952148,0.0001
60000,0.08108898997306824,-1,0.15924978256225586,0.0001
60100,0.10526970028877258,-1,0.2986260652542114,0.0001
60200,0.09566348046064377,-1,0.24477112293243408,0.0001
60300,0.12223058938980103,-1,0.21999943256378174,0.0001
60400,0.11223622411489487,-1,0.27695655822753906,0.0001
60500,0.11564328521490097,-1,0.22812235355377197,0.0001
60600,0.07999690622091293,-1,0.196325421333313,0.0001
60700,0.09813408553600311,-1,0.16337060928344727,0.0001
60800,0.0968160629272461,-1,0.18416070938110352,0.0001
60900,0.16611723601818085,-1,0.34253740310668945,0.0001
61000,0.07733608037233353,-1,0.19354546070098877,0.0001
61100,0.0739835798740387,-1,0.18251252174377441,0.0001
61200,0.1181941032409668,-1,0.22633647918701172,0.0001
61300,0.0612860731780529,-1,0.10897094011306763,0.0001
61400,0.11066657304763794,-1,0.171517014503479,0.0001
61500,0.09919224679470062,-1,0.2263164520263672,0.0001
61600,0.07624627649784088,-1,0.1915629506111145,0.0001
61700,0.091406911611557,-1,0.18019849061965942,0.0001
61800,0.06234429404139519,-1,0.1587727665901184,0.0001
61900,0.062226198613643646,-1,0.16214096546173096,0.0001
62000,0.08022143691778183,-1,0.2062321901321411,0.0001
62100,0.09854196012020111,-1,0.1964901089668274,0.0001
62200,0.1194898784160614,-1,0.21717959642410278,0.0001
62300,0.12536506354808807,-1,0.2180364727973938,0.0001
62400,0.07848730683326721,-1,0.295074999332428,0.0001
62500,0.07712069153785706,-1,0.19946765899658203,0.0001
62600,0.1037386879324913,-1,0.20612597465515137,0.0001
62700,0.0855979323387146,-1,0.23831522464752197,0.0001
62800,0.058927517384290695,-1,0.1177206039428711,0.0001
62900,0.07366467267274857,-1,0.18384724855422974,0.0001
63000,0.09183955192565918,-1,0.20370662212371826,0.0001
63100,0.08066576719284058,-1,0.19494372606277466,0.0001
63200,0.059430819004774094,-1,0.16332972049713135,0.0001
63300,0.11500145494937897,-1,0.15674376487731934,0.0001
63400,0.09254880994558334,-1,0.1510382890701294,0.0001
63500,0.07185547798871994,-1,0.20295363664627075,0.0001
63600,0.09998726099729538,-1,0.18450021743774414,0.0001
63700,0.10175573080778122,-1,0.2154138684272766,0.0001
63800,0.10404207557439804,-1,0.2004486322402954,0.0001
63900,0.10157736390829086,-1,0.24114763736724854,0.0001
64000,0.10145717114210129,-1,0.1415390968322754,0.0001
64100,0.07484740018844604,-1,0.1305246353149414,0.0001
64200,0.10834245383739471,-1,0.22850453853607178,0.0001
64300,0.09907456487417221,-1,0.2944585084915161,0.0001
64400,0.09822207689285278,-1,0.18540316820144653,0.0001
64500,0.11312928795814514,-1,0.1340116262435913,0.0001
64600,0.10633887350559235,-1,0.19036418199539185,0.0001
64700,0.1011764258146286,-1,0.1610162854194641,0.0001
64800,0.10624711215496063,-1,0.21330773830413818,0.0001
64900,0.10691088438034058,-1,0.21331703662872314,0.0001
65000,0.10692040622234344,-1,0.14887815713882446,0.0001
65100,0.08113071322441101,-1,0.27188003063201904,0.0001
65200,0.07659102231264114,-1,0.20914626121520996,0.0001
65300,0.08136433362960815,-1,0.19903290271759033,0.0001
65400,0.08691012859344482,-1,0.1727636456489563,0.0001
65500,0.06306400895118713,-1,0.14450103044509888,0.0001
65600,0.08336001634597778,-1,0.1684880256652832,0.0001
65700,0.08236678689718246,-1,0.16246473789215088,0.0001
65800,0.08898229897022247,-1,0.19552624225616455,0.0001
65900,0.0927337035536766,-1,0.18173295259475708,0.0001
66000,0.0751112699508667,-1,0.21542268991470337,0.0001
66100,0.06564474105834961,-1,0.16004544496536255,0.0001
66200,0.11001439392566681,-1,0.18970787525177002,0.0001
66300,0.09473677724599838,-1,0.23849356174468994,0.0001
66400,0.07360410690307617,-1,0.19891339540481567,0.0001
66500,0.15728887915611267,-1,0.2126063108444214,0.0001
66600,0.12555405497550964,-1,0.26480865478515625,0.0001
66700,0.09304460138082504,-1,0.1651509404182434,0.0001
66800,0.052674733102321625,-1,0.15337562561035156,0.0001
66900,0.0738949328660965,-1,0.16516715288162231,0.0001
67000,0.16070859134197235,-1,0.2747691869735718,0.0001
67100,0.09270255267620087,-1,0.19005846977233887,0.0001
67200,0.08874239772558212,-1,0.16492825746536255,0.0001
67300,0.07398515939712524,-1,0.17467665672302246,0.0001
67400,0.07703039050102234,-1,0.18107110261917114,0.0001
67500,0.08054451644420624,-1,0.23079442977905273,0.0001
67600,0.058216340839862823,-1,0.17273074388504028,0.0001
67700,0.06667214632034302,-1,0.16833019256591797,0.0001
67800,0.085629902780056,-1,0.19103318452835083,0.0001
67900,0.1016765832901001,-1,0.22700583934783936,0.0001
68000,0.09042742103338242,-1,0.19725894927978516,0.0001
68100,0.08258791267871857,-1,0.18190205097198486,0.0001
68200,0.12418948113918304,-1,0.22206270694732666,0.0001
68300,0.09885108470916748,-1,0.19093608856201172,0.0001
68400,0.0999765396118164,-1,0.19834280014038086,0.0001
68500,0.08832957595586777,-1,0.19357120990753174,0.0001
68600,0.11672081053256989,-1,0.2236487865447998,0.0001
68700,0.09740093350410461,-1,0.15386247634887695,0.0001
68800,0.06501249223947525,-1,0.23973095417022705,0.0001
68900,0.0795813649892807,-1,0.1622474193572998,0.0001
69000,0.08893339335918427,-1,0.2264786958694458,0.0001
69100,0.06679504364728928,-1,0.2101333737373352,0.0001
69200,0.10109084844589233,-1,0.1800994873046875,0.0001
69300,0.10981522500514984,-1,0.08866643905639648,0.0001
69400,0.06409229338169098,-1,0.18791848421096802,0.0001
69500,0.11929389089345932,-1,0.1654735803604126,0.0001
69600,0.07891529053449631,-1,0.2486950159072876,0.0001
69700,0.10142885148525238,-1,0.2417033314704895,0.0001
69800,0.07026971876621246,-1,0.263041615486145,0.0001
69900,0.08263903856277466,-1,0.21998274326324463,0.0001
70000,0.057445213198661804,-1,0.1589527130126953,0.0001
70100,0.07617819309234619,-1,0.19220972061157227,0.0001
70200,0.06486498564481735,-1,0.1782217025756836,0.0001
70300,0.0901862233877182,-1,0.23562222719192505,0.0001
70400,0.10817784070968628,-1,0.26731181144714355,0.0001
70500,0.0845421552658081,-1,0.2814866304397583,0.0001
70600,0.11501280963420868,-1,0.1710909605026245,0.0001
70700,0.06942564249038696,-1,0.21726876497268677,0.0001
70800,0.10353227704763412,-1,0.2247491478919983,0.0001
70900,0.08551910519599915,-1,0.1688717007637024,0.0001
71000,0.1077088713645935,-1,0.2625616192817688,0.0001
71100,0.07396268844604492,-1,0.15649080276489258,0.0001
71200,0.07107675075531006,-1,0.1857372522354126,0.0001
71300,0.08350645750761032,-1,0.19351959228515625,0.0001
71400,0.06110721081495285,-1,0.20792722702026367,0.0001
71500,0.1111288070678711,-1,0.19928741455078125,0.0001
71600,0.12364423274993896,-1,0.15170985460281372,0.0001
71700,0.10532133281230927,-1,0.19749510288238525,0.0001
71800,0.08032996952533722,-1,0.1852448582649231,0.0001
71900,0.05278649926185608,-1,0.19318252801895142,0.0001
72000,0.0615939162671566,-1,0.1708582043647766,0.0001
72100,0.08961528539657593,-1,0.18239068984985352,0.0001
72200,0.07380795478820801,-1,0.1784229278564453,0.0001
72300,0.07593979686498642,-1,0.2177448272705078,0.0001
72400,0.08980035781860352,-1,0.14370542764663696,0.0001
72500,0.07234890013933182,-1,0.1731279492378235,0.0001
72600,0.11585652083158493,-1,0.16694599390029907,0.0001
72700,0.08516337722539902,-1,0.23201686143875122,0.0001
72800,0.09760886430740356,-1,0.2085011601448059,0.0001
72900,0.07248523831367493,-1,0.19020962715148926,0.0001
73000,0.06527607142925262,-1,0.18316364288330078,0.0001
73100,0.07731618732213974,-1,0.1860947608947754,0.0001
73200,0.12760953605175018,-1,0.1618945598602295,0.0001
73300,0.07252026349306107,-1,0.15830910205841064,0.0001
73400,0.08700738847255707,-1,0.12184858322143555,0.0001
73500,0.12103398144245148,-1,0.4298143982887268,0.0001
73600,0.10085686296224594,-1,0.18662196397781372,0.0001
73700,0.11176232993602753,-1,0.2364823818206787,0.0001
73800,0.1080966591835022,-1,0.2533584237098694,0.0001
73900,0.07063274830579758,-1,0.24274927377700806,0.0001
74000,0.08886696398258209,-1,0.12687647342681885,0.0001
74100,0.05803413316607475,-1,0.1767864227294922,0.0001
74200,0.08615335822105408,-1,0.18472367525100708,0.0001
74300,0.08610820025205612,-1,0.19359838962554932,0.0001
74400,0.07013292610645294,-1,0.21564030647277832,0.0001
74500,0.0904625654220581,-1,0.28537970781326294,0.0001
74600,0.0864400789141655,-1,0.2044568657875061,0.0001
74700,0.07929924130439758,-1,0.19765114784240723,0.0001
74800,0.08293098211288452,-1,0.15767085552215576,0.0001
74900,0.1048705205321312,-1,0.25667452812194824,0.0001
75000,0.1235203668475151,-1,0.2888447046279907,0.0001
75100,0.08245889842510223,-1,0.24233514070510864,0.0001
75200,0.07087322324514389,-1,0.17571234703063965,0.0001
75300,0.08070993423461914,-1,0.20792734622955322,0.0001
75400,0.08679594844579697,-1,0.14377570152282715,0.0001
75500,0.1240597814321518,-1,0.22521734237670898,0.0001
75600,0.04638173431158066,-1,0.15877962112426758,0.0001
75700,0.07139433175325394,-1,0.243425190448761,0.0001
75800,0.11401522159576416,-1,0.20085221529006958,0.0001
75900,0.08079463988542557,-1,0.0929713249206543,0.0001
76000,0.11937116086483002,-1,0.3105783462524414,0.0001
76100,0.10586627572774887,-1,0.20511466264724731,0.0001
76200,0.10681885480880737,-1,0.17951107025146484,0.0001
76300,0.06710154563188553,-1,0.18900758028030396,0.0001
76400,0.10489027202129364,-1,0.15458881855010986,0.0001
76500,0.14429306983947754,-1,0.2528880834579468,0.0001
76600,0.09594055265188217,-1,0.24913370609283447,0.0001
76700,0.07589516043663025,-1,0.2457423210144043,0.0001
76800,0.056196536868810654,-1,0.19861078262329102,0.0001
76900,0.09919111430644989,-1,0.21009528636932373,0.0001
77000,0.06845332682132721,-1,0.18196803331375122,0.0001
77100,0.09332763403654099,-1,0.18217992782592773,0.0001
77200,0.07502616941928864,-1,0.16867095232009888,0.0001
77300,0.06207246705889702,-1,0.15466439723968506,0.0001
77400,0.1055833250284195,-1,0.26042306423187256,0.0001
77500,0.11803620308637619,-1,0.25396448373794556,0.0001
77600,0.10032325983047485,-1,0.20263266563415527,0.0001
77700,0.11680891364812851,-1,0.249242901802063,0.0001
77800,0.10126276314258575,-1,0.23484259843826294,0.0001
77900,0.11240909993648529,-1,0.21749001741409302,0.0001
78000,0.11223064363002777,-1,0.19699031114578247,0.0001
78100,0.06590536236763,-1,0.1851710081100464,0.0001
78200,0.0966617688536644,-1,0.19509106874465942,0.0001
78300,0.07671099156141281,-1,0.16841137409210205,0.0001
78400,0.07017062604427338,-1,0.23767626285552979,0.0001
78500,0.05276741832494736,-1,0.18021726608276367,0.0001
78600,0.09511213004589081,-1,0.2548476457595825,0.0001
78700,0.09771513938903809,-1,0.25292015075683594,0.0001
78800,0.09652344882488251,-1,0.20432788133621216,0.0001
78900,0.11336421966552734,-1,0.18425047397613525,0.0001
79000,0.07357949018478394,-1,0.26063072681427,0.0001
79100,0.08252118527889252,-1,0.1873776912689209,0.0001
79200,0.07350451499223709,-1,0.21323859691619873,0.0001
79300,0.10459566116333008,-1,0.23718035221099854,0.0001
79400,0.10016908496618271,-1,0.20353156328201294,0.0001
79500,0.08560480922460556,-1,0.24852275848388672,0.0001
79600,0.1079147458076477,-1,0.1671348214149475,0.0001
79700,0.0920812338590622,-1,0.25511372089385986,0.0001
79800,0.07216916978359222,-1,0.07802087068557739,0.0001
79900,0.0934697836637497,-1,0.2765190601348877,0.0001
80000,0.08129052072763443,-1,0.25170624256134033,0.0001
80100,0.060253795236349106,-1,0.18335819244384766,0.0001
80200,0.09514080733060837,-1,0.23351889848709106,0.0001
80300,0.09286438673734665,-1,0.19011986255645752,0.0001
80400,0.08258454501628876,-1,0.16070151329040527,0.0001
80500,0.07115091383457184,-1,0.2397555112838745,0.0001
80600,0.05895238742232323,-1,0.1689320206642151,0.0001
80700,0.0507931113243103,-1,0.1376723051071167,0.0001
80800,0.13104435801506042,-1,0.23269253969192505,0.0001
80900,0.07900388538837433,-1,0.27386975288391113,0.0001
81000,0.08494406938552856,-1,0.1660827398300171,0.0001
81100,0.06920944899320602,-1,0.2600114941596985,0.0001
81200,0.1317424327135086,-1,0.22766000032424927,0.0001
81300,0.08505421876907349,-1,0.22355276346206665,0.0001
81400,0.076019287109375,-1,0.17501235008239746,0.0001
81500,0.11381694674491882,-1,0.18918073177337646,0.0001
81600,0.0702037662267685,-1,0.18401890993118286,0.0001
81700,0.09473085403442383,-1,0.16947603225708008,0.0001
81800,0.08506833016872406,-1,0.2034289836883545,0.0001
81900,0.08172689378261566,-1,0.07251077890396118,0.0001
82000,0.09517650306224823,-1,0.18191254138946533,0.0001
82100,0.07903565466403961,-1,0.21743535995483398,0.0001
82200,0.06509502232074738,-1,0.21508443355560303,0.0001
82300,0.048366956412792206,-1,0.18251758813858032,0.0001
82400,0.09893836826086044,-1,0.24856960773468018,0.0001
82500,0.1428135633468628,-1,0.2028527855873108,0.0001
82600,0.12261009216308594,-1,0.21360063552856445,0.0001
82700,0.08523400872945786,-1,0.2574008107185364,0.0001
82800,0.08840960264205933,-1,0.20923066139221191,0.0001
82900,0.08935986459255219,-1,0.2813284397125244,0.0001
83000,0.10950404405593872,-1,0.22055584192276,0.0001
83100,0.05532660707831383,-1,0.09123837947845459,0.0001
83200,0.10865108668804169,-1,0.20167064666748047,0.0001
83300,0.08816218376159668,-1,0.22464418411254883,0.0001
83400,0.07047542929649353,-1,0.14891892671585083,0.0001
83500,0.08413176238536835,-1,0.24378502368927002,0.0001
83600,0.08453422784805298,-1,0.22216546535491943,0.0001
83700,0.08788013458251953,-1,0.22364318370819092,0.0001
83800,0.07809802889823914,-1,0.193334698677063,0.0001
83900,0.09368305653333664,-1,0.172138512134552,0.0001
84000,0.1928219199180603,-1,0.18866479396820068,0.0001
84100,0.08690476417541504,-1,0.2238457202911377,0.0001
84200,0.0732203796505928,-1,0.1613088846206665,0.0001
84300,0.12474467605352402,-1,0.1923251748085022,0.0001
84400,0.06335283815860748,-1,0.18525874614715576,0.0001
84500,0.0808221846818924,-1,0.18053674697875977,0.0001
84600,0.08269599080085754,-1,0.2099165916442871,0.0001
84700,0.09966524690389633,-1,0.21962690353393555,0.0001
84800,0.07899993658065796,-1,0.17345428466796875,0.0001
84900,0.091079942882061,-1,0.1683197021484375,0.0001
85000,0.07850363850593567,-1,0.19360023736953735,0.0001
85100,0.08122117072343826,-1,0.2150954008102417,0.0001
85200,0.12268979847431183,-1,0.19580751657485962,0.0001
85300,0.10706575214862823,-1,0.2029252052307129,0.0001
85400,0.08140286058187485,-1,0.16185176372528076,0.0001
85500,0.08369161933660507,-1,0.23774349689483643,0.0001
85600,0.13040629029273987,-1,0.20591938495635986,0.0001
85700,0.06421121209859848,-1,0.17913389205932617,0.0001
85800,0.0828898549079895,-1,0.18471992015838623,0.0001
85900,0.08551979064941406,-1,0.20623427629470825,0.0001
86000,0.08335632085800171,-1,0.15754449367523193,0.0001
86100,0.052495554089546204,-1,0.10635972023010254,0.0001
86200,0.08789972960948944,-1,0.2206006646156311,0.0001
86300,0.0861782431602478,-1,0.22725439071655273,0.0001
86400,0.09476001560688019,-1,0.22816228866577148,0.0001
86500,0.09210892766714096,-1,0.1618383526802063,0.0001
86600,0.10859553515911102,-1,0.1703702211380005,0.0001
86700,0.11513642966747284,-1,0.21820402145385742,0.0001
86800,0.09278298914432526,-1,0.20631825923919678,0.0001
86900,0.12068101018667221,-1,0.18368065357208252,0.0001
87000,0.07691484689712524,-1,0.18526840209960938,0.0001
87100,0.08746407926082611,-1,0.14718353748321533,0.0001
87200,0.13219353556632996,-1,0.3060953617095947,0.0001
87300,0.09136195480823517,-1,0.2148042917251587,0.0001
87400,0.08554091304540634,-1,0.15459781885147095,0.0001
87500,0.10779466480016708,-1,0.21417438983917236,0.0001
87600,0.08275768160820007,-1,0.19055569171905518,0.0001
87700,0.08569294214248657,-1,0.18270742893218994,0.0001
87800,0.09868287295103073,-1,0.21019983291625977,0.0001
87900,0.11305157840251923,-1,0.18525612354278564,0.0001
88000,0.0902310311794281,-1,0.1828782558441162,0.0001
88100,0.07764090597629547,-1,0.2016957402229309,0.0001
88200,0.09534186124801636,-1,0.2038792371749878,0.0001
88300,0.10765652358531952,-1,0.21761584281921387,0.0001
88400,0.1261417269706726,-1,0.25038987398147583,0.0001
88500,0.06086215004324913,-1,0.15469056367874146,0.0001
88600,0.08174382150173187,-1,0.16354185342788696,0.0001
88700,0.1405724287033081,-1,0.21644091606140137,0.0001
88800,0.1514284610748291,-1,0.31217604875564575,0.0001
88900,0.04889163374900818,-1,0.14309388399124146,0.0001
89000,0.08202998340129852,-1,0.15984070301055908,0.0001
89100,0.13726995885372162,-1,0.1847413182258606,0.0001
89200,0.0955306738615036,-1,0.2078005075454712,0.0001
89300,0.07069364935159683,-1,0.21112757921218872,0.0001
89400,0.08933373540639877,-1,0.23858106136322021,0.0001
89500,0.07525835931301117,-1,0.19570493698120117,0.0001
89600,0.08907460421323776,-1,0.20548927783966064,0.0001
89700,0.08918499946594238,-1,0.19691497087478638,0.0001
89800,0.10373394191265106,-1,0.1581822633743286,0.0001
89900,0.08502526581287384,-1,0.25059443712234497,0.0001
90000,0.07770650088787079,-1,0.22060251235961914,0.0001
90100,0.08665170520544052,-1,0.21008563041687012,0.0001
90200,0.08252754807472229,-1,0.2766912579536438,0.0001
90300,0.05258376896381378,-1,0.17839336395263672,0.0001
90400,0.12283602356910706,-1,0.23256218433380127,0.0001
90500,0.07455645501613617,-1,0.19983923435211182,0.0001
90600,0.0636415109038353,-1,0.15446865558624268,0.0001
90700,0.06720183789730072,-1,0.20690494775772095,0.0001
90800,0.07522007077932358,-1,0.19512134790420532,0.0001
90900,0.10229279100894928,-1,0.26711589097976685,0.0001
91000,0.07501405477523804,-1,0.18653011322021484,0.0001
91100,0.06827905774116516,-1,0.1511993408203125,0.0001
91200,0.06141212582588196,-1,0.21596229076385498,0.0001
91300,0.08585263788700104,-1,0.17817503213882446,0.0001
91400,0.10070376098155975,-1,0.28043150901794434,0.0001
91500,0.12955114245414734,-1,0.19735288619995117,0.0001
91600,0.08891959488391876,-1,0.2124112844467163,0.0001
91700,0.0725950375199318,-1,0.17488038539886475,0.0001
91800,0.08919139951467514,-1,0.15965986251831055,0.0001
91900,0.10297700762748718,-1,0.15219765901565552,0.0001
92000,0.09176138043403625,-1,0.19925355911254883,0.0001
92100,0.09266623109579086,-1,0.1915816068649292,0.0001
92200,0.08861347287893295,-1,0.2085728645324707,0.0001
92300,0.1170775294303894,-1,0.21516716480255127,0.0001
92400,0.037041276693344116,-1,0.157886803150177,0.0001
92500,0.08376165479421616,-1,0.15417718887329102,0.0001
92600,0.11875019967556,-1,0.1660090684890747,0.0001
92700,0.09157248586416245,-1,0.2276504635810852,0.0001
92800,0.10098350048065186,-1,0.24404388666152954,0.0001
92900,0.09930533170700073,-1,0.1992741823196411,0.0001
93000,0.08712010085582733,-1,0.27427536249160767,0.0001
93100,0.08114880323410034,-1,0.1955862045288086,0.0001
93200,0.09238704293966293,-1,0.2068166732788086,0.0001
93300,0.1143973097205162,-1,0.2116895318031311,0.0001
93400,0.07826776802539825,-1,0.1303619146347046,0.0001
93500,0.05662841722369194,-1,0.1874932050704956,0.0001
93600,0.1090782880783081,-1,0.1660405397415161,0.0001
93700,0.06053832173347473,-1,0.16900759935379028,0.0001
93800,0.07235857099294662,-1,0.1117294430732727,0.0001
93900,0.08185111731290817,-1,0.14347124099731445,0.0001
94000,0.16460812091827393,-1,0.27623486518859863,0.0001
94100,0.08143844455480576,-1,0.18885236978530884,0.0001
94200,0.09848034381866455,-1,0.28158003091812134,0.0001
94300,0.10820015519857407,-1,0.21787285804748535,0.0001
94400,0.09113829582929611,-1,0.21437406539916992,0.0001
94500,0.0722164660692215,-1,0.28954917192459106,0.0001
94600,0.10087795555591583,-1,0.23445665836334229,0.0001
94700,0.07378137111663818,-1,0.23495209217071533,0.0001
94800,0.09157013893127441,-1,0.23603081703186035,0.0001
94900,0.16482508182525635,-1,0.1989445686340332,0.0001
95000,0.09769674390554428,-1,0.20120030641555786,0.0001
95100,0.06159314513206482,-1,0.1842188835144043,0.0001
95200,0.1049121767282486,-1,0.2669244408607483,0.0001
95300,0.06012938171625137,-1,0.16574668884277344,0.0001
95400,0.09597146511077881,-1,0.21594679355621338,0.0001
95500,0.09768873453140259,-1,0.2361689805984497,0.0001
95600,0.10631345212459564,-1,0.21484804153442383,0.0001
95700,0.10905472934246063,-1,0.21598893404006958,0.0001
95800,0.07819104939699173,-1,0.17371398210525513,0.0001
95900,0.08244931697845459,-1,0.2083888053894043,0.0001
96000,0.10337087512016296,-1,0.24708855152130127,0.0001
96100,0.07600629329681396,-1,0.18044120073318481,0.0001
96200,0.12800896167755127,-1,0.28826355934143066,0.0001
96300,0.06809988617897034,-1,0.2151632308959961,0.0001
