Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.07077094912528992,-1,0.19540435075759888,0.0001
48300,0.13118141889572144,-1,0.08969908952713013,0.0001
48400,0.05420967936515808,-1,0.13740909099578857,0.0001
48500,0.07140786945819855,-1,0.2462477684020996,0.0001
48600,0.10530354082584381,-1,0.1856687068939209,0.0001
48700,0.05690551921725273,-1,0.18182861804962158,0.0001
48800,0.07853421568870544,-1,0.19388556480407715,0.0001
48900,0.06601264327764511,-1,0.1629725694656372,0.0001
49000,0.10369357466697693,-1,0.22758543491363525,0.0001
49100,0.04689832776784897,-1,0.19125699996948242,0.0001
49200,0.06710018962621689,-1,0.2524779438972473,0.0001
49300,0.04819902777671814,-1,0.2540632486343384,0.0001
49400,0.06015187129378319,-1,0.22731053829193115,0.0001
49500,0.05211774632334709,-1,0.16799473762512207,0.0001
49600,0.06632482260465622,-1,0.2369261384010315,0.0001
49700,0.06930693984031677,-1,0.1730535626411438,0.0001
49800,0.06288972496986389,-1,0.1742275357246399,0.0001
49900,0.04844915494322777,-1,0.15757828950881958,0.0001
50000,0.060921356081962585,-1,0.15473413467407227,0.0001
50100,0.05784721300005913,-1,0.2064681053161621,0.0001
50200,0.09123294055461884,-1,0.20162582397460938,0.0001
50300,0.03891830891370773,-1,0.13275432586669922,0.0001
50400,0.08787094056606293,-1,0.2796033024787903,0.0001
50500,0.054185133427381516,-1,0.1917024850845337,0.0001
50600,0.04713746905326843,-1,0.1113816499710083,0.0001
50700,0.06179577857255936,-1,0.22972071170806885,0.0001
50800,0.055747561156749725,-1,0.2802882194519043,0.0001
50900,0.05874576419591904,-1,0.21354246139526367,0.0001
51000,0.07546286284923553,-1,0.16631853580474854,0.0001
51100,0.048118941485881805,-1,0.1976562738418579,0.0001
51200,0.05612793564796448,-1,0.22502267360687256,0.0001
51300,0.04540450870990753,-1,0.1690569519996643,0.0001
51400,0.06667684763669968,-1,0.2057235836982727,0.0001
51500,0.062067560851573944,-1,0.14139997959136963,0.0001
51600,0.045590102672576904,-1,0.14485275745391846,0.0001
51700,0.03446156531572342,-1,0.17935001850128174,0.0001
51800,0.0656314492225647,-1,0.14422041177749634,0.0001
51900,0.08819672465324402,-1,0.14306432008743286,0.0001
52000,0.04943869262933731,-1,0.1706455945968628,0.0001
52100,0.04689249396324158,-1,0.1574779748916626,0.0001
52200,0.06542684137821198,-1,0.22198230028152466,0.0001
52300,0.09666788578033447,-1,0.16987526416778564,0.0001
52400,0.0707746297121048,-1,0.14900600910186768,0.0001
52500,0.04789687320590019,-1,0.21106112003326416,0.0001
52600,0.07802402228116989,-1,0.2210092544555664,0.0001
52700,0.061913810670375824,-1,0.1659756898880005,0.0001
52800,0.07823431491851807,-1,0.19731265306472778,0.0001
52900,0.04636974260210991,-1,0.1704922318458557,0.0001
53000,0.05792267620563507,-1,0.19991165399551392,0.0001
53100,0.05570754408836365,-1,0.1255955696105957,0.0001
53200,0.08156433701515198,-1,0.17530471086502075,0.0001
53300,0.04758927971124649,-1,0.1239931583404541,0.0001
53400,0.05550765618681908,-1,0.20687609910964966,0.0001
53500,0.05164309963583946,-1,0.20299208164215088,0.0001
53600,0.057617317885160446,-1,0.17378365993499756,0.0001
53700,0.04249854013323784,-1,0.15604066848754883,0.0001
53800,0.059370413422584534,-1,0.19228315353393555,0.0001
53900,0.07157506048679352,-1,0.1704716682434082,0.0001
54000,0.08167250454425812,-1,0.1379299759864807,0.0001
54100,0.05890589952468872,-1,0.15965992212295532,0.0001
54200,0.08339156210422516,-1,0.1647842526435852,0.0001
54300,0.08319273591041565,-1,0.2651451826095581,0.0001
54400,0.0482076033949852,-1,0.12290239334106445,0.0001
54500,0.07696656882762909,-1,0.1715601682662964,0.0001
54600,0.06363146007061005,-1,0.11933976411819458,0.0001
54700,0.06070756912231445,-1,0.12305724620819092,0.0001
54800,0.0891098901629448,-1,0.1982588768005371,0.0001
54900,0.04395613074302673,-1,0.23703348636627197,0.0001
55000,0.06150772422552109,-1,0.2246609926223755,0.0001
55100,0.0455818697810173,-1,0.1804800033569336,0.0001
55200,0.052443698048591614,-1,0.15322881937026978,0.0001
55300,0.11724530905485153,-1,0.17133879661560059,0.0001
55400,0.05671437829732895,-1,0.12669110298156738,0.0001
55500,0.08298739790916443,-1,0.194513201713562,0.0001
55600,0.07191197574138641,-1,0.148240864276886,0.0001
55700,0.06094394251704216,-1,0.1929941177368164,0.0001
55800,0.058614011853933334,-1,0.1646016240119934,0.0001
55900,0.04753436893224716,-1,0.12364703416824341,0.0001
56000,0.058834269642829895,-1,0.19735032320022583,0.0001
56100,0.060702722519636154,-1,0.18268394470214844,0.0001
56200,0.04637407884001732,-1,0.2147049903869629,0.0001
56300,0.0496431402862072,-1,0.10136783123016357,0.0001
56400,0.05991122126579285,-1,0.21613770723342896,0.0001
56500,0.08234511315822601,-1,0.1459072232246399,0.0001
56600,0.07647868990898132,-1,0.1923568844795227,0.0001
56700,0.09098690003156662,-1,0.22259217500686646,0.0001
56800,0.06011558324098587,-1,0.17775708436965942,0.0001
56900,0.05375559628009796,-1,0.11604654788970947,0.0001
57000,0.05726123973727226,-1,0.19271641969680786,0.0001
57100,0.07954996079206467,-1,0.15456652641296387,0.0001
57200,0.052747976034879684,-1,0.171894371509552,0.0001
57300,0.08853864669799805,-1,0.21154391765594482,0.0001
57400,0.056092649698257446,-1,0.1680138111114502,0.0001
57500,0.038657523691654205,-1,0.21385324001312256,0.0001
57600,0.0793217197060585,-1,0.18374758958816528,0.0001
57700,0.07965223491191864,-1,0.22278404235839844,0.0001
57800,0.05564910173416138,-1,0.1648746132850647,0.0001
57900,0.04256515949964523,-1,0.1594076156616211,0.0001
58000,0.08204614371061325,-1,0.24217063188552856,0.0001
58100,0.0531902015209198,-1,0.16540825366973877,0.0001
58200,0.059838294982910156,-1,0.17021465301513672,0.0001
58300,0.056426338851451874,-1,0.17002278566360474,0.0001
58400,0.05011405795812607,-1,0.18783926963806152,0.0001
58500,0.06755980104207993,-1,0.15388226509094238,0.0001
58600,0.05734209343791008,-1,0.2614758610725403,0.0001
58700,0.06157946586608887,-1,0.2237876057624817,0.0001
58800,0.11054971069097519,-1,0.4259917736053467,0.0001
58900,0.11584562063217163,-1,0.24534255266189575,0.0001
59000,0.07430984079837799,-1,0.20758843421936035,0.0001
59100,0.07017624378204346,-1,0.19088411331176758,0.0001
59200,0.07776138186454773,-1,0.15523242950439453,0.0001
59300,0.07580459117889404,-1,0.19665968418121338,0.0001
59400,0.03758377954363823,-1,0.1215507984161377,0.0001
59500,0.04697543382644653,-1,0.09770852327346802,0.0001
59600,0.07783699035644531,-1,0.22411489486694336,0.0001
59700,0.06181176006793976,-1,0.1742534637451172,0.0001
59800,0.055072277784347534,-1,0.14974480867385864,0.0001
59900,0.035219963639974594,-1,0.11219483613967896,0.0001
60000,0.054816775023937225,-1,0.15554559230804443,0.0001
60100,0.075637087225914,-1,0.18234610557556152,0.0001
60200,0.041984401643276215,-1,0.15412265062332153,0.0001
60300,0.06277233362197876,-1,0.15891146659851074,0.0001
60400,0.044811468571424484,-1,0.20519936084747314,0.0001
60500,0.03921385854482651,-1,0.1551915407180786,0.0001
60600,0.0582972876727581,-1,0.20125824213027954,0.0001
60700,0.034227196127176285,-1,0.14329272508621216,0.0001
60800,0.056327372789382935,-1,0.13556033372879028,0.0001
60900,0.042726851999759674,-1,0.2114446759223938,0.0001
61000,0.04833845794200897,-1,0.14610075950622559,0.0001
61100,0.05034098029136658,-1,0.21017956733703613,0.0001
61200,0.05715743824839592,-1,0.1977527141571045,0.0001
61300,0.06069212406873703,-1,0.14444470405578613,0.0001
61400,0.0798628032207489,-1,0.18331366777420044,0.0001
61500,0.06674808263778687,-1,0.151969313621521,0.0001
61600,0.0543786995112896,-1,0.21622449159622192,0.0001
61700,0.04758761078119278,-1,0.20130133628845215,0.0001
61800,0.06158106029033661,-1,0.20239359140396118,0.0001
61900,0.04741600900888443,-1,0.2050648331642151,0.0001
62000,0.060571055859327316,-1,0.19596344232559204,0.0001
62100,0.049925338476896286,-1,0.1870650053024292,0.0001
62200,0.05795396864414215,-1,0.15321171283721924,0.0001
62300,0.0669884979724884,-1,0.17626267671585083,0.0001
62400,0.06514374911785126,-1,0.21591615676879883,0.0001
62500,0.0614723265171051,-1,0.20664024353027344,0.0001
62600,0.03868076205253601,-1,0.18431544303894043,0.0001
62700,0.06603051722049713,-1,0.23812228441238403,0.0001
62800,0.05144796893000603,-1,0.12494069337844849,0.0001
62900,0.07241465896368027,-1,0.15764689445495605,0.0001
63000,0.06507238745689392,-1,0.37841200828552246,0.0001
63100,0.03511923551559448,-1,0.13934165239334106,0.0001
63200,0.07614478468894958,-1,0.14080286026000977,0.0001
63300,0.07403334975242615,-1,0.23292142152786255,0.0001
63400,0.06958204507827759,-1,0.15358805656433105,0.0001
63500,0.08858536928892136,-1,0.24521476030349731,0.0001
63600,0.05911707133054733,-1,0.18067818880081177,0.0001
63700,0.056431856006383896,-1,0.18947386741638184,0.0001
63800,0.06775986403226852,-1,0.20315933227539062,0.0001
63900,0.04649098962545395,-1,0.1388387680053711,0.0001
64000,0.0587427020072937,-1,0.13250064849853516,0.0001
64100,0.044980015605688095,-1,0.170093834400177,0.0001
64200,0.05889824032783508,-1,0.24381029605865479,0.0001
64300,0.0832492932677269,-1,0.1839168667793274,0.0001
64400,0.06584338843822479,-1,0.25279486179351807,0.0001
64500,0.05816509574651718,-1,0.22844886779785156,0.0001
64600,0.05993623286485672,-1,0.22966444492340088,0.0001
64700,0.06679458171129227,-1,0.18722867965698242,0.0001
64800,0.057352565228939056,-1,0.19183456897735596,0.0001
64900,0.06782631576061249,-1,0.20337629318237305,0.0001
65000,0.055536724627017975,-1,0.1757497787475586,0.0001
65100,0.09111615270376205,-1,0.11652445793151855,0.0001
65200,0.06167816370725632,-1,0.1707855463027954,0.0001
65300,0.05414760112762451,-1,0.15577632188796997,0.0001
65400,0.06319714337587357,-1,0.16911917924880981,0.0001
65500,0.06547091901302338,-1,0.12790215015411377,0.0001
65600,0.039102472364902496,-1,0.2055811882019043,0.0001
65700,0.05653008818626404,-1,0.1450824737548828,0.0001
65800,0.05516618490219116,-1,0.14527320861816406,0.0001
65900,0.05803207680583,-1,0.12367260456085205,0.0001
66000,0.04174451157450676,-1,0.11272001266479492,0.0001
66100,0.0583806186914444,-1,0.15310078859329224,0.0001
66200,0.052389197051525116,-1,0.23769456148147583,0.0001
66300,0.05633945018053055,-1,0.18095552921295166,0.0001
66400,0.05760698765516281,-1,0.143812894821167,0.0001
66500,0.07322715222835541,-1,0.15231144428253174,0.0001
66600,0.05981920287013054,-1,0.1442199945449829,0.0001
66700,0.04027184471487999,-1,0.14188361167907715,0.0001
66800,0.05176007002592087,-1,0.13274741172790527,0.0001
66900,0.0712621659040451,-1,0.17511451244354248,0.0001
67000,0.04496969282627106,-1,0.16276133060455322,0.0001
67100,0.04197162389755249,-1,0.1281977891921997,0.0001
67200,0.06879224628210068,-1,0.3344407081604004,0.0001
67300,0.0441519133746624,-1,0.18325626850128174,0.0001
67400,0.046794235706329346,-1,0.14205896854400635,0.0001
67500,0.05811534449458122,-1,0.21041810512542725,0.0001
67600,0.04723004996776581,-1,0.18414020538330078,0.0001
67700,0.06589793413877487,-1,0.2388242483139038,0.0001
67800,0.05732404440641403,-1,0.17577439546585083,0.0001
67900,0.05386025831103325,-1,0.21175193786621094,0.0001
68000,0.06748751550912857,-1,0.2161608338356018,0.0001
68100,0.06981261819601059,-1,0.20538413524627686,0.0001
68200,0.06991860270500183,-1,0.1899014711380005,0.0001
68300,0.0749453455209732,-1,0.16178447008132935,0.0001
68400,0.0917525514960289,-1,0.20180749893188477,0.0001
68500,0.0647401511669159,-1,0.16023528575897217,0.0001
68600,0.050275932997465134,-1,0.19327890872955322,0.0001
68700,0.06672264635562897,-1,0.12389111518859863,0.0001
68800,0.041573259979486465,-1,0.17896825075149536,0.0001
68900,0.049699313938617706,-1,0.1313115358352661,0.0001
69000,0.050770144909620285,-1,0.19711744785308838,0.0001
69100,0.05677372217178345,-1,0.12474119663238525,0.0001
69200,0.06279032677412033,-1,0.1762676239013672,0.0001
69300,0.12416189908981323,-1,0.1852494478225708,0.0001
69400,0.03563404083251953,-1,0.1942683458328247,0.0001
69500,0.08283325284719467,-1,0.11834633350372314,0.0001
69600,0.057013269513845444,-1,0.20047861337661743,0.0001
69700,0.056658364832401276,-1,0.2706316113471985,0.0001
69800,0.06332775205373764,-1,0.20410162210464478,0.0001
69900,0.036067020148038864,-1,0.12435925006866455,0.0001
70000,0.051667988300323486,-1,0.1434679627418518,0.0001
70100,0.048998188227415085,-1,0.16108620166778564,0.0001
70200,0.04649429768323898,-1,0.17300689220428467,0.0001
70300,0.06406789273023605,-1,0.18955618143081665,0.0001
70400,0.05056610330939293,-1,0.2128925323486328,0.0001
70500,0.059359073638916016,-1,0.1990218162536621,0.0001
70600,0.05878254771232605,-1,0.16386926174163818,0.0001
70700,0.07017961144447327,-1,0.18192201852798462,0.0001
70800,0.03915711119771004,-1,0.1539398431777954,0.0001
70900,0.04395158216357231,-1,0.1666632890701294,0.0001
71000,0.043584734201431274,-1,0.13015323877334595,0.0001
71100,0.05405954271554947,-1,0.19821101427078247,0.0001
71200,0.04092059284448624,-1,0.24890756607055664,0.0001
71300,0.04851868376135826,-1,0.1547222137451172,0.0001
71400,0.12780073285102844,-1,0.44408708810806274,0.0001
71500,0.05789628624916077,-1,0.15426921844482422,0.0001
71600,0.05316443741321564,-1,0.17323410511016846,0.0001
71700,0.08892401307821274,-1,0.13000226020812988,0.0001
71800,0.0628228634595871,-1,0.15252375602722168,0.0001
71900,0.04631413146853447,-1,0.1794290542602539,0.0001
72000,0.07541216164827347,-1,0.18862402439117432,0.0001
72100,0.052323948591947556,-1,0.19175326824188232,0.0001
72200,0.08447784185409546,-1,0.16831982135772705,0.0001
72300,0.07841971516609192,-1,0.22180747985839844,0.0001
72400,0.07121236622333527,-1,0.13804137706756592,0.0001
72500,0.08163243532180786,-1,0.15397483110427856,0.0001
72600,0.057401321828365326,-1,0.11723244190216064,0.0001
72700,0.04030846804380417,-1,0.12782937288284302,0.0001
72800,0.058992430567741394,-1,0.24997186660766602,0.0001
72900,0.04819595813751221,-1,0.10635900497436523,0.0001
73000,0.05877457186579704,-1,0.1833546757698059,0.0001
73100,0.0712742805480957,-1,0.17517691850662231,0.0001
73200,0.052808310836553574,-1,0.17006689310073853,0.0001
73300,0.05308285355567932,-1,0.18108558654785156,0.0001
73400,0.06602653115987778,-1,0.3111935257911682,0.0001
73500,0.0344821959733963,-1,0.12251567840576172,0.0001
73600,0.04510904848575592,-1,0.11980390548706055,0.0001
73700,0.06349404156208038,-1,0.1927725076675415,0.0001
73800,0.06292127817869186,-1,0.1598038673400879,0.0001
73900,0.07274371385574341,-1,0.21711647510528564,0.0001
74000,0.06283143162727356,-1,0.1503967046737671,0.0001
74100,0.058648496866226196,-1,0.1855936050415039,0.0001
74200,0.07012444734573364,-1,0.22385865449905396,0.0001
74300,0.07913710176944733,-1,0.17198163270950317,0.0001
74400,0.0634271502494812,-1,0.1272960901260376,0.0001
74500,0.08275621384382248,-1,0.15892231464385986,0.0001
74600,0.06663675606250763,-1,0.18024098873138428,0.0001
74700,0.0702921599149704,-1,0.20270514488220215,0.0001
74800,0.0689462274312973,-1,0.1836615800857544,0.0001
74900,0.08538207411766052,-1,0.22962385416030884,0.0001
75000,0.05184478685259819,-1,0.20755064487457275,0.0001
75100,0.07569706439971924,-1,0.16553908586502075,0.0001
75200,0.06148042902350426,-1,0.2061711549758911,0.0001
75300,0.05059812590479851,-1,0.18230897188186646,0.0001
75400,0.043068818747997284,-1,0.19155943393707275,0.0001
75500,0.05500304326415062,-1,0.15310150384902954,0.0001
75600,0.06967268884181976,-1,0.26212966442108154,0.0001
75700,0.043090157210826874,-1,0.16718417406082153,0.0001
75800,0.0749175176024437,-1,0.12260514497756958,0.0001
75900,0.04120450094342232,-1,0.1637750267982483,0.0001
76000,0.0497903898358345,-1,0.15501528978347778,0.0001
76100,0.048540398478507996,-1,0.13125991821289062,0.0001
76200,0.11335768550634384,-1,0.23275524377822876,0.0001
76300,0.05634772777557373,-1,0.1137877106666565,0.0001
76400,0.06904320418834686,-1,0.22556650638580322,0.0001
76500,0.07077788561582565,-1,0.20658093690872192,0.0001
76600,0.06452253460884094,-1,0.1543114185333252,0.0001
76700,0.061477553099393845,-1,0.17008161544799805,0.0001
76800,0.04390878230333328,-1,0.13642704486846924,0.0001
76900,0.03569309040904045,-1,0.17868930101394653,0.0001
77000,0.0532861165702343,-1,0.1410975456237793,0.0001
77100,0.036908864974975586,-1,0.20783072710037231,0.0001
77200,0.05680778622627258,-1,0.1820583939552307,0.0001
77300,0.058737825602293015,-1,0.19651061296463013,0.0001
77400,0.059706151485443115,-1,0.21369963884353638,0.0001
77500,0.08615817874670029,-1,0.2205357551574707,0.0001
77600,0.06110423058271408,-1,0.18346768617630005,0.0001
77700,0.04669514298439026,-1,0.3287537693977356,0.0001
77800,0.05166245624423027,-1,0.13672077655792236,0.0001
77900,0.05736250802874565,-1,0.12188935279846191,0.0001
78000,0.04781869798898697,-1,0.1367325782775879,0.0001
78100,0.06766936928033829,-1,0.2019587755203247,0.0001
78200,0.03630976378917694,-1,0.13864398002624512,0.0001
78300,0.04302371293306351,-1,0.13939601182937622,0.0001
78400,0.049612127244472504,-1,0.1790645718574524,0.0001
78500,0.04578254744410515,-1,0.1563260555267334,0.0001
78600,0.05983136594295502,-1,0.14711391925811768,0.0001
78700,0.05900813639163971,-1,0.18210101127624512,0.0001
78800,0.03323473781347275,-1,0.20046406984329224,0.0001
78900,0.042117126286029816,-1,0.2027028203010559,0.0001
79000,0.05341997742652893,-1,0.17937469482421875,0.0001
79100,0.07490979135036469,-1,0.23032957315444946,0.0001
79200,0.051163773983716965,-1,0.20653605461120605,0.0001
79300,0.07219751179218292,-1,0.18905985355377197,0.0001
79400,0.03544553741812706,-1,0.12174868583679199,0.0001
79500,0.056920163333415985,-1,0.25201380252838135,0.0001
79600,0.06381002068519592,-1,0.14432984590530396,0.0001
79700,0.06256364285945892,-1,0.20338356494903564,0.0001
79800,0.08825920522212982,-1,0.10594046115875244,0.0001
79900,0.052780669182538986,-1,0.17351388931274414,0.0001
80000,0.07772397249937057,-1,0.14522457122802734,0.0001
80100,0.06437376141548157,-1,0.20926403999328613,0.0001
80200,0.054411690682172775,-1,0.1852923035621643,0.0001
80300,0.05298368260264397,-1,0.15761804580688477,0.0001
80400,0.05962580442428589,-1,0.14469581842422485,0.0001
80500,0.0366305410861969,-1,0.14641624689102173,0.0001
80600,0.05659809708595276,-1,0.21368849277496338,0.0001
80700,0.05094228684902191,-1,0.15476876497268677,0.0001
80800,0.056682758033275604,-1,0.15934640169143677,0.0001
80900,0.06413040310144424,-1,0.19689655303955078,0.0001
81000,0.03736281394958496,-1,0.141526997089386,0.0001
81100,0.062398821115493774,-1,0.2505621910095215,0.0001
81200,0.050008680671453476,-1,0.12997043132781982,0.0001
81300,0.05597783252596855,-1,0.2093801498413086,0.0001
81400,0.053302377462387085,-1,0.16505920886993408,0.0001
81500,0.04225414618849754,-1,0.1759880781173706,0.0001
81600,0.09295335412025452,-1,0.16362249851226807,0.0001
81700,0.0814262330532074,-1,0.1946762204170227,0.0001
81800,0.06345754861831665,-1,0.19182360172271729,0.0001
81900,0.025408273562788963,-1,0.08169054985046387,0.0001
82000,0.04269717261195183,-1,0.17272883653640747,0.0001
82100,0.045002639293670654,-1,0.1902751922607422,0.0001
82200,0.05646977573633194,-1,0.19397616386413574,0.0001
82300,0.06576384603977203,-1,0.1205940842628479,0.0001
82400,0.05070978403091431,-1,0.1911022663116455,0.0001
82500,0.06285178661346436,-1,0.14394837617874146,0.0001
82600,0.06455451250076294,-1,0.16810297966003418,0.0001
82700,0.05480413883924484,-1,0.16417574882507324,0.0001
82800,0.040402695536613464,-1,0.14707350730895996,0.0001
82900,0.07246600091457367,-1,0.15379202365875244,0.0001
83000,0.04157298803329468,-1,0.14626705646514893,0.0001
83100,0.062469493597745895,-1,0.1408846378326416,0.0001
83200,0.03691298887133598,-1,0.15352582931518555,0.0001
83300,0.05099065601825714,-1,0.15483194589614868,0.0001
83400,0.050518713891506195,-1,0.11104452610015869,0.0001
83500,0.04833904653787613,-1,0.1330571174621582,0.0001
83600,0.06617015600204468,-1,0.2036169171333313,0.0001
83700,0.06609189510345459,-1,0.21069812774658203,0.0001
83800,0.05459176003932953,-1,0.1934269666671753,0.0001
83900,0.04770488664507866,-1,0.13057708740234375,0.0001
84000,0.04139980301260948,-1,0.17452490329742432,0.0001
84100,0.05314213037490845,-1,0.202134370803833,0.0001
84200,0.04262547940015793,-1,0.1454559564590454,0.0001
84300,0.0431089922785759,-1,0.19625234603881836,0.0001
84400,0.044649891555309296,-1,0.1737065315246582,0.0001
84500,0.03290005400776863,-1,0.10458236932754517,0.0001
84600,0.050019510090351105,-1,0.16584932804107666,0.0001
84700,0.08739426732063293,-1,0.22268974781036377,0.0001
84800,0.05647292733192444,-1,0.19595682621002197,0.0001
84900,0.05064237117767334,-1,0.08305221796035767,0.0001
85000,0.053305529057979584,-1,0.10258972644805908,0.0001
85100,0.04270423576235771,-1,0.14645135402679443,0.0001
85200,0.061771683394908905,-1,0.14769411087036133,0.0001
85300,0.08163565397262573,-1,0.2247961163520813,0.0001
85400,0.03490296006202698,-1,0.13497525453567505,0.0001
85500,0.07421033084392548,-1,0.23204952478408813,0.0001
85600,0.04378783702850342,-1,0.18099170923233032,0.0001
85700,0.05354622006416321,-1,0.16343098878860474,0.0001
85800,0.053076546639204025,-1,0.20260953903198242,0.0001
85900,0.04991722106933594,-1,0.15491294860839844,0.0001
86000,0.05100269243121147,-1,0.22661429643630981,0.0001
86100,0.04667674005031586,-1,0.0992436408996582,0.0001
86200,0.04167170450091362,-1,0.14826011657714844,0.0001
86300,0.05911494418978691,-1,0.1770532727241516,0.0001
86400,0.05674710124731064,-1,0.14778578281402588,0.0001
86500,0.04331723973155022,-1,0.14358222484588623,0.0001
86600,0.06018932908773422,-1,0.1437453031539917,0.0001
86700,0.03999674692749977,-1,0.14117437601089478,0.0001
86800,0.04280271753668785,-1,0.19637930393218994,0.0001
86900,0.04914111644029617,-1,0.18015289306640625,0.0001
87000,0.05708757042884827,-1,0.17037928104400635,0.0001
87100,0.05844719707965851,-1,0.18888241052627563,0.0001
87200,0.033118631690740585,-1,0.12502288818359375,0.0001
87300,0.07500313222408295,-1,0.1566004753112793,0.0001
87400,0.051069509238004684,-1,0.17994433641433716,0.0001
87500,0.08322526514530182,-1,0.199255108833313,0.0001
87600,0.039725154638290405,-1,0.1476120948791504,0.0001
87700,0.046964339911937714,-1,0.12997710704803467,0.0001
87800,0.0460735484957695,-1,0.15018999576568604,0.0001
87900,0.0721641331911087,-1,0.11042767763137817,0.0001
88000,0.07932224869728088,-1,0.16397583484649658,0.0001
88100,0.05054054781794548,-1,0.16357022523880005,0.0001
88200,0.03601039573550224,-1,0.08272874355316162,0.0001
88300,0.040350399911403656,-1,0.17122554779052734,0.0001
88400,0.06840234249830246,-1,0.21328413486480713,0.0001
88500,0.04425667226314545,-1,0.20656216144561768,0.0001
88600,0.05970802158117294,-1,0.18302208185195923,0.0001
88700,0.06576961278915405,-1,0.10944443941116333,0.0001
88800,0.0463213250041008,-1,0.15326988697052002,0.0001
88900,0.05263663828372955,-1,0.20504379272460938,0.0001
89000,0.04995468258857727,-1,0.1358863115310669,0.0001
89100,0.0675414651632309,-1,0.19117164611816406,0.0001
89200,0.04814263433218002,-1,0.17871737480163574,0.0001
89300,0.08453956246376038,-1,0.12726879119873047,0.0001
89400,0.05458161234855652,-1,0.18952614068984985,0.0001
89500,0.04437830299139023,-1,0.13461238145828247,0.0001
89600,0.05594111606478691,-1,0.16692471504211426,0.0001
89700,0.0570993535220623,-1,0.14030814170837402,0.0001
89800,0.05143005773425102,-1,0.13288450241088867,0.0001
89900,0.05363490432500839,-1,0.1493380069732666,0.0001
90000,0.039706677198410034,-1,0.10566598176956177,0.0001
90100,0.04441555589437485,-1,0.17195779085159302,0.0001
90200,0.08614419400691986,-1,0.2245469093322754,0.0001
90300,0.04086894541978836,-1,0.09549522399902344,0.0001
90400,0.037509985268116,-1,0.18098270893096924,0.0001
90500,0.043055132031440735,-1,0.1580052375793457,0.0001
90600,0.0525704026222229,-1,0.1703971028327942,0.0001
90700,0.06291528046131134,-1,0.18945133686065674,0.0001
90800,0.042804233729839325,-1,0.13438093662261963,0.0001
90900,0.06852957606315613,-1,0.16238021850585938,0.0001
91000,0.07114612311124802,-1,0.12088418006896973,0.0001
91100,0.054120954126119614,-1,0.2289053201675415,0.0001
91200,0.09705229848623276,-1,0.21480333805084229,0.0001
91300,0.039528414607048035,-1,0.18129980564117432,0.0001
91400,0.039778273552656174,-1,0.12939941883087158,0.0001
91500,0.07414071261882782,-1,0.22794294357299805,0.0001
91600,0.06174812465906143,-1,0.11028921604156494,0.0001
91700,0.0734798014163971,-1,0.1897202730178833,0.0001
91800,0.0845038890838623,-1,0.17643582820892334,0.0001
91900,0.04498264938592911,-1,0.16292458772659302,0.0001
92000,0.06485002487897873,-1,0.14613008499145508,0.0001
92100,0.032846540212631226,-1,0.12911367416381836,0.0001
92200,0.08860307931900024,-1,0.2118714451789856,0.0001
92300,0.06270366907119751,-1,0.17028027772903442,0.0001
92400,0.04002050310373306,-1,0.09017574787139893,0.0001
92500,0.046862006187438965,-1,0.24290573596954346,0.0001
92600,0.07120655477046967,-1,0.14504623413085938,0.0001
92700,0.04183840751647949,-1,0.24129736423492432,0.0001
92800,0.056271668523550034,-1,0.2408900260925293,0.0001
92900,0.08235757052898407,-1,0.18048036098480225,0.0001
93000,0.04659297317266464,-1,0.1829894781112671,0.0001
93100,0.06140647456049919,-1,0.10322868824005127,0.0001
93200,0.03724599629640579,-1,0.14624083042144775,0.0001
93300,0.0653296709060669,-1,0.2405986785888672,0.0001
93400,0.06892034411430359,-1,0.1541600227355957,0.0001
93500,0.04925241321325302,-1,0.1843329668045044,0.0001
93600,0.041395507752895355,-1,0.17196041345596313,0.0001
93700,0.04254730045795441,-1,0.1476302146911621,0.0001
93800,0.04279312118887901,-1,0.20441871881484985,0.0001
93900,0.06548166275024414,-1,0.16227352619171143,0.0001
94000,0.04937559366226196,-1,0.1419118046760559,0.0001
94100,0.08158493787050247,-1,0.15711623430252075,0.0001
94200,0.05499691888689995,-1,0.1845322847366333,0.0001
94300,0.039077866822481155,-1,0.11622476577758789,0.0001
94400,0.0677075982093811,-1,0.20412874221801758,0.0001
94500,0.10024353861808777,-1,0.25652945041656494,0.0001
94600,0.04149812459945679,-1,0.16445887088775635,0.0001
94700,0.08287622034549713,-1,0.19926100969314575,0.0001
94800,0.07097351551055908,-1,0.18784362077713013,0.0001
94900,0.04790180176496506,-1,0.2004317045211792,0.0001
95000,0.055555395781993866,-1,0.14750421047210693,0.0001
95100,0.05392419919371605,-1,0.18522226810455322,0.0001
95200,0.07555083930492401,-1,0.17565184831619263,0.0001
95300,0.03875018283724785,-1,0.1635228395462036,0.0001
95400,0.05350874364376068,-1,0.12648117542266846,0.0001
95500,0.05070725083351135,-1,0.13963329792022705,0.0001
95600,0.038348548114299774,-1,0.11424052715301514,0.0001
95700,0.058998726308345795,-1,0.16403484344482422,0.0001
95800,0.09305909276008606,-1,0.12099134922027588,0.0001
95900,0.040285851806402206,-1,0.17903244495391846,0.0001
96000,0.048497408628463745,-1,0.1784120798110962,0.0001
96100,0.052998851984739304,-1,0.22199225425720215,0.0001
96200,0.07223192602396011,-1,0.19320738315582275,0.0001
96300,0.08164684474468231,-1,0.16132861375808716,0.0001
