Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.06889870762825012,-1,0.23580658435821533,0.0001
48300,0.02795417606830597,-1,0.11523592472076416,0.0001
48400,0.09979428350925446,-1,0.2152923345565796,0.0001
48500,0.06013602018356323,-1,0.1988985538482666,0.0001
48600,0.06720995157957077,-1,0.136219322681427,0.0001
48700,0.052132293581962585,-1,0.14756262302398682,0.0001
48800,0.05307559296488762,-1,0.11518269777297974,0.0001
48900,0.07151349633932114,-1,0.18672001361846924,0.0001
49000,0.04880344495177269,-1,0.1566406488418579,0.0001
49100,0.10000698268413544,-1,0.20990639925003052,0.0001
49200,0.05597487837076187,-1,0.2295578122138977,0.0001
49300,0.06306824088096619,-1,0.1796964406967163,0.0001
49400,0.06056853383779526,-1,0.15033161640167236,0.0001
49500,0.06004992127418518,-1,0.20020878314971924,0.0001
49600,0.043133996427059174,-1,0.19585955142974854,0.0001
49700,0.07462573051452637,-1,0.19989901781082153,0.0001
49800,0.07727310806512833,-1,0.1818537712097168,0.0001
49900,0.08910616487264633,-1,0.19551163911819458,0.0001
50000,0.09245876967906952,-1,0.1460474133491516,0.0001
50100,0.05931941419839859,-1,0.15952616930007935,0.0001
50200,0.06866952031850815,-1,0.2383338212966919,0.0001
50300,0.06229587644338608,-1,0.10698413848876953,0.0001
50400,0.06258296221494675,-1,0.12524867057800293,0.0001
50500,0.07029242813587189,-1,0.1485646367073059,0.0001
50600,0.06772672384977341,-1,0.16300296783447266,0.0001
50700,0.07135064899921417,-1,0.18946731090545654,0.0001
50800,0.10364736616611481,-1,0.19486933946609497,0.0001
50900,0.06123849004507065,-1,0.13426697254180908,0.0001
51000,0.03694376349449158,-1,0.214255690574646,0.0001
51100,0.06332361698150635,-1,0.167525053024292,0.0001
51200,0.07243455946445465,-1,0.21043753623962402,0.0001
51300,0.07390648871660233,-1,0.18017011880874634,0.0001
51400,0.04588909074664116,-1,0.19652652740478516,0.0001
51500,0.07103650271892548,-1,0.14890581369400024,0.0001
51600,0.08665957301855087,-1,0.2580909729003906,0.0001
51700,0.04499514028429985,-1,0.21044576168060303,0.0001
51800,0.06384940445423126,-1,0.2152298092842102,0.0001
51900,0.07110613584518433,-1,0.1801530122756958,0.0001
52000,0.06125251576304436,-1,0.2024545669555664,0.0001
52100,0.0595371350646019,-1,0.1884174942970276,0.0001
52200,0.0829143077135086,-1,0.13941776752471924,0.0001
52300,0.06830613315105438,-1,0.18938380479812622,0.0001
52400,0.07144585996866226,-1,0.17945557832717896,0.0001
52500,0.0646149218082428,-1,0.2628251314163208,0.0001
52600,0.05668477341532707,-1,0.20646965503692627,0.0001
52700,0.08054311573505402,-1,0.1590251922607422,0.0001
52800,0.06898292154073715,-1,0.1444021463394165,0.0001
52900,0.05796857178211212,-1,0.1863013505935669,0.0001
53000,0.07052835822105408,-1,0.18253624439239502,0.0001
53100,0.053941428661346436,-1,0.21253204345703125,0.0001
53200,0.07606340944766998,-1,0.20678406953811646,0.0001
53300,0.047019701451063156,-1,0.1662989854812622,0.0001
53400,0.05207446962594986,-1,0.16650253534317017,0.0001
53500,0.05906308814883232,-1,0.1922208070755005,0.0001
53600,0.04774712026119232,-1,0.08770763874053955,0.0001
53700,0.08147428929805756,-1,0.19494491815567017,0.0001
53800,0.0655658170580864,-1,0.17629605531692505,0.0001
53900,0.05660823732614517,-1,0.12450724840164185,0.0001
54000,0.05728341266512871,-1,0.13465666770935059,0.0001
54100,0.05525440722703934,-1,0.19319188594818115,0.0001
54200,0.060287199914455414,-1,0.18445873260498047,0.0001
54300,0.05168367922306061,-1,0.2079671025276184,0.0001
54400,0.09215524047613144,-1,0.26931267976760864,0.0001
54500,0.07238096743822098,-1,0.14743757247924805,0.0001
54600,0.04974447935819626,-1,0.24699950218200684,0.0001
54700,0.07777104526758194,-1,0.16785240173339844,0.0001
54800,0.07268203794956207,-1,0.1383066177368164,0.0001
54900,0.055301472544670105,-1,0.2230304479598999,0.0001
55000,0.06829297542572021,-1,0.22554099559783936,0.0001
55100,0.03992726653814316,-1,0.1333792805671692,0.0001
55200,0.052397470921278,-1,0.15891510248184204,0.0001
55300,0.07707615196704865,-1,0.27207517623901367,0.0001
55400,0.04954633116722107,-1,0.1619015336036682,0.0001
55500,0.0607326440513134,-1,0.17969298362731934,0.0001
55600,0.055885374546051025,-1,0.13605642318725586,0.0001
55700,0.05928703397512436,-1,0.18168097734451294,0.0001
55800,0.09561773389577866,-1,0.20345771312713623,0.0001
55900,0.052840810269117355,-1,0.1853947639465332,0.0001
56000,0.08015213906764984,-1,0.21316802501678467,0.0001
56100,0.05801334232091904,-1,0.17864543199539185,0.0001
56200,0.07076968997716904,-1,0.1737682819366455,0.0001
56300,0.07515233755111694,-1,0.22006428241729736,0.0001
56400,0.06158103793859482,-1,0.2076929211616516,0.0001
56500,0.0593082569539547,-1,0.12829852104187012,0.0001
56600,0.0922357365489006,-1,0.17085790634155273,0.0001
56700,0.030592424795031548,-1,0.1855676770210266,0.0001
56800,0.060283057391643524,-1,0.24671220779418945,0.0001
56900,0.05247844010591507,-1,0.2187889814376831,0.0001
57000,0.07164910435676575,-1,0.18316137790679932,0.0001
57100,0.06260287761688232,-1,0.21322691440582275,0.0001
57200,0.06839359551668167,-1,0.19844543933868408,0.0001
57300,0.060309380292892456,-1,0.17896759510040283,0.0001
57400,0.07780473679304123,-1,0.19004476070404053,0.0001
57500,0.06558626890182495,-1,0.2199336290359497,0.0001
57600,0.04425399750471115,-1,0.11933642625808716,0.0001
57700,0.0756620392203331,-1,0.21784669160842896,0.0001
57800,0.0864177867770195,-1,0.17811930179595947,0.0001
57900,0.053501009941101074,-1,0.162369966506958,0.0001
58000,0.05053098127245903,-1,0.21279668807983398,0.0001
58100,0.0961495041847229,-1,0.16056311130523682,0.0001
58200,0.06138678640127182,-1,0.16190415620803833,0.0001
58300,0.06924232840538025,-1,0.19950520992279053,0.0001
58400,0.058236222714185715,-1,0.230904221534729,0.0001
58500,0.07789088785648346,-1,0.15263515710830688,0.0001
58600,0.05264666676521301,-1,0.1931024193763733,0.0001
58700,0.05945611745119095,-1,0.25383245944976807,0.0001
58800,0.06845831871032715,-1,0.44703567028045654,0.0001
58900,0.04981151223182678,-1,0.15705335140228271,0.0001
59000,0.055258870124816895,-1,0.24914562702178955,0.0001
59100,0.07468435168266296,-1,0.16546881198883057,0.0001
59200,0.05088389664888382,-1,0.20389682054519653,0.0001
59300,0.07583680003881454,-1,0.20818477869033813,0.0001
59400,0.05513905733823776,-1,0.16247212886810303,0.0001
59500,0.06073124334216118,-1,0.18500804901123047,0.0001
59600,0.06675407290458679,-1,0.1551114320755005,0.0001
59700,0.05345667526125908,-1,0.18105852603912354,0.0001
59800,0.05715033411979675,-1,0.2287142276763916,0.0001
59900,0.0678088366985321,-1,0.22817552089691162,0.0001
60000,0.08026118576526642,-1,0.21833020448684692,0.0001
60100,0.048522211611270905,-1,0.15509140491485596,0.0001
60200,0.054206669330596924,-1,0.20215684175491333,0.0001
60300,0.0663989931344986,-1,0.24567830562591553,0.0001
60400,0.04863560199737549,-1,0.1756688356399536,0.0001
60500,0.07485266029834747,-1,0.1781383752822876,0.0001
60600,0.0746137797832489,-1,0.1716812252998352,0.0001
60700,0.05216485261917114,-1,0.11842012405395508,0.0001
60800,0.08091352134943008,-1,0.17214131355285645,0.0001
60900,0.1476702243089676,-1,0.27831631898880005,0.0001
61000,0.06992919743061066,-1,0.1913190484046936,0.0001
61100,0.06841202080249786,-1,0.19608646631240845,0.0001
61200,0.06346099078655243,-1,0.2435045838356018,0.0001
61300,0.05224230885505676,-1,0.1767350435256958,0.0001
61400,0.04607902094721794,-1,0.1947053074836731,0.0001
61500,0.0660577341914177,-1,0.1583455204963684,0.0001
61600,0.06659813225269318,-1,0.1686444878578186,0.0001
61700,0.062497980892658234,-1,0.18678951263427734,0.0001
61800,0.08015109598636627,-1,0.14793157577514648,0.0001
61900,0.05414264649152756,-1,0.19971120357513428,0.0001
62000,0.04968246445059776,-1,0.1047866940498352,0.0001
62100,0.03504031151533127,-1,0.21205639839172363,0.0001
62200,0.05511843413114548,-1,0.18883943557739258,0.0001
62300,0.06576237082481384,-1,0.16586971282958984,0.0001
62400,0.10352776944637299,-1,0.16669750213623047,0.0001
62500,0.06564463675022125,-1,0.17690789699554443,0.0001
62600,0.0516790896654129,-1,0.18845891952514648,0.0001
62700,0.05862700939178467,-1,0.19204425811767578,0.0001
62800,0.0801984965801239,-1,0.14999449253082275,0.0001
62900,0.06809405982494354,-1,0.16800451278686523,0.0001
63000,0.03343799710273743,-1,0.08888083696365356,0.0001
63100,0.04657469317317009,-1,0.22696971893310547,0.0001
63200,0.05737464874982834,-1,0.15910279750823975,0.0001
63300,0.058982741087675095,-1,0.20711290836334229,0.0001
63400,0.06639489531517029,-1,0.19983446598052979,0.0001
63500,0.06104873865842819,-1,0.1780564785003662,0.0001
63600,0.049501724541187286,-1,0.18285632133483887,0.0001
63700,0.061108969151973724,-1,0.2215135097503662,0.0001
63800,0.045073311775922775,-1,0.11476165056228638,0.0001
63900,0.05654657632112503,-1,0.1325598955154419,0.0001
64000,0.06933414936065674,-1,0.1362360119819641,0.0001
64100,0.04644980654120445,-1,0.1796485185623169,0.0001
64200,0.052779316902160645,-1,0.18798357248306274,0.0001
64300,0.05258580297231674,-1,0.22188764810562134,0.0001
64400,0.07371493428945541,-1,0.19511234760284424,0.0001
64500,0.05498632416129112,-1,0.2406361699104309,0.0001
64600,0.09616004675626755,-1,0.11665213108062744,0.0001
64700,0.05277961492538452,-1,0.18065166473388672,0.0001
64800,0.051769599318504333,-1,0.18404483795166016,0.0001
64900,0.07574662566184998,-1,0.25660163164138794,0.0001
65000,0.0707874447107315,-1,0.23134148120880127,0.0001
65100,0.0615076944231987,-1,0.1483822464942932,0.0001
65200,0.06054605543613434,-1,0.18133366107940674,0.0001
65300,0.05508791655302048,-1,0.14177656173706055,0.0001
65400,0.05656340345740318,-1,0.19469594955444336,0.0001
65500,0.07129382342100143,-1,0.2247856855392456,0.0001
65600,0.0646757036447525,-1,0.30114251375198364,0.0001
65700,0.09496410191059113,-1,0.20724964141845703,0.0001
65800,0.050367455929517746,-1,0.20868539810180664,0.0001
65900,0.09947111457586288,-1,0.2305467128753662,0.0001
66000,0.05923359841108322,-1,0.1639488935470581,0.0001
66100,0.05584178492426872,-1,0.20419347286224365,0.0001
66200,0.05089037865400314,-1,0.18966609239578247,0.0001
66300,0.05318228900432587,-1,0.12341940402984619,0.0001
66400,0.058952149003744125,-1,0.17058062553405762,0.0001
66500,0.04135187715291977,-1,0.1719508171081543,0.0001
66600,0.04964881390333176,-1,0.17850875854492188,0.0001
66700,0.05881951376795769,-1,0.12550151348114014,0.0001
66800,0.05248865485191345,-1,0.15264952182769775,0.0001
66900,0.05351182818412781,-1,0.15951472520828247,0.0001
67000,0.06752326339483261,-1,0.1755426526069641,0.0001
67100,0.06417462229728699,-1,0.288479208946228,0.0001
67200,0.06783044338226318,-1,0.21607398986816406,0.0001
67300,0.06200379133224487,-1,0.16989755630493164,0.0001
67400,0.0453822985291481,-1,0.20542412996292114,0.0001
67500,0.0625859722495079,-1,0.2307417392730713,0.0001
67600,0.062169939279556274,-1,0.1814424991607666,0.0001
67700,0.0680488869547844,-1,0.13854444026947021,0.0001
67800,0.07191750407218933,-1,0.19446641206741333,0.0001
67900,0.056253354996442795,-1,0.16372740268707275,0.0001
68000,0.0673067718744278,-1,0.12737327814102173,0.0001
68100,0.07343586534261703,-1,0.19404107332229614,0.0001
68200,0.06463035941123962,-1,0.19042789936065674,0.0001
68300,0.052898332476615906,-1,0.22506004571914673,0.0001
68400,0.06846790760755539,-1,0.1332140564918518,0.0001
68500,0.06157593056559563,-1,0.15727359056472778,0.0001
68600,0.04449483007192612,-1,0.12680846452713013,0.0001
68700,0.08902262151241302,-1,0.2406092882156372,0.0001
68800,0.06809469312429428,-1,0.22059357166290283,0.0001
68900,0.04216799885034561,-1,0.1496039628982544,0.0001
69000,0.05615132302045822,-1,0.13166594505310059,0.0001
69100,0.04894211143255234,-1,0.15957427024841309,0.0001
69200,0.08144517242908478,-1,0.2386654019355774,0.0001
69300,0.029811976477503777,-1,0.25250494480133057,0.0001
69400,0.07797680795192719,-1,0.20249253511428833,0.0001
69500,0.06973583996295929,-1,0.20056629180908203,0.0001
69600,0.06447113305330276,-1,0.17958712577819824,0.0001
69700,0.05331708490848541,-1,0.14056092500686646,0.0001
69800,0.03649681806564331,-1,0.18414193391799927,0.0001
69900,0.053091228008270264,-1,0.20205295085906982,0.0001
70000,0.05259100720286369,-1,0.14294910430908203,0.0001
70100,0.058550603687763214,-1,0.1312704086303711,0.0001
70200,0.06897223740816116,-1,0.13376569747924805,0.0001
70300,0.05834099277853966,-1,0.17296487092971802,0.0001
70400,0.08766917884349823,-1,0.11171722412109375,0.0001
70500,0.04488806053996086,-1,0.2614542245864868,0.0001
70600,0.06560461968183517,-1,0.1790405511856079,0.0001
70700,0.0560237281024456,-1,0.22603493928909302,0.0001
70800,0.051904112100601196,-1,0.1369943618774414,0.0001
70900,0.05679363012313843,-1,0.18594634532928467,0.0001
71000,0.07924188673496246,-1,0.12129783630371094,0.0001
71100,0.06626175343990326,-1,0.19884836673736572,0.0001
71200,0.055496394634246826,-1,0.1744593381881714,0.0001
71300,0.05363296717405319,-1,0.18644416332244873,0.0001
71400,0.09310154616832733,-1,0.37930113077163696,0.0001
71500,0.050736457109451294,-1,0.20042049884796143,0.0001
71600,0.062458597123622894,-1,0.20051252841949463,0.0001
71700,0.06886862218379974,-1,0.15657305717468262,0.0001
71800,0.08133392035961151,-1,0.16935598850250244,0.0001
71900,0.05036259815096855,-1,0.1741846203804016,0.0001
72000,0.0511324517428875,-1,0.12600409984588623,0.0001
72100,0.05206337198615074,-1,0.1808222532272339,0.0001
72200,0.059684209525585175,-1,0.16851377487182617,0.0001
72300,0.048289574682712555,-1,0.11173850297927856,0.0001
72400,0.05215321481227875,-1,0.14251220226287842,0.0001
72500,0.05632096529006958,-1,0.21422350406646729,0.0001
72600,0.05811651796102524,-1,0.1461329460144043,0.0001
72700,0.05125445872545242,-1,0.1420905590057373,0.0001
72800,0.06608377397060394,-1,0.20235872268676758,0.0001
72900,0.08484771847724915,-1,0.16334688663482666,0.0001
73000,0.051193639636039734,-1,0.1829248070716858,0.0001
73100,0.0571921281516552,-1,0.1794494390487671,0.0001
73200,0.04515950009226799,-1,0.1795092225074768,0.0001
73300,0.10939322412014008,-1,0.16554605960845947,0.0001
73400,0.04593373462557793,-1,0.17199885845184326,0.0001
73500,0.06142030283808708,-1,0.18290740251541138,0.0001
73600,0.053241826593875885,-1,0.14063364267349243,0.0001
73700,0.046281006187200546,-1,0.1639333963394165,0.0001
73800,0.1048019677400589,-1,0.17707324028015137,0.0001
73900,0.052301716059446335,-1,0.14185911417007446,0.0001
74000,0.05299565941095352,-1,0.15203458070755005,0.0001
74100,0.0872289389371872,-1,0.2527470588684082,0.0001
74200,0.06259188055992126,-1,0.15094047784805298,0.0001
74300,0.0651860311627388,-1,0.13288670778274536,0.0001
74400,0.07357995957136154,-1,0.1920459270477295,0.0001
74500,0.06442682445049286,-1,0.24154502153396606,0.0001
74600,0.05151796340942383,-1,0.21168404817581177,0.0001
74700,0.056773632764816284,-1,0.2105313539505005,0.0001
74800,0.05885354429483414,-1,0.17507266998291016,0.0001
74900,0.05491818115115166,-1,0.2090374231338501,0.0001
75000,0.048014916479587555,-1,0.17052888870239258,0.0001
75100,0.07022461295127869,-1,0.1500599980354309,0.0001
75200,0.05939781665802002,-1,0.17424726486206055,0.0001
75300,0.05814613401889801,-1,0.12895870208740234,0.0001
75400,0.06076415628194809,-1,0.12732195854187012,0.0001
75500,0.042493656277656555,-1,0.16698229312896729,0.0001
75600,0.03487259894609451,-1,0.16025280952453613,0.0001
75700,0.05181571841239929,-1,0.19327622652053833,0.0001
75800,0.08410100638866425,-1,0.20865678787231445,0.0001
75900,0.08196036517620087,-1,0.1733303666114807,0.0001
76000,0.09062924236059189,-1,0.16720974445343018,0.0001
76100,0.06989438831806183,-1,0.29171234369277954,0.0001
76200,0.05376621335744858,-1,0.1528356671333313,0.0001
76300,0.046201229095458984,-1,0.22995007038116455,0.0001
76400,0.06238012760877609,-1,0.10412979125976562,0.0001
76500,0.04869020730257034,-1,0.172113299369812,0.0001
76600,0.0432862751185894,-1,0.16693145036697388,0.0001
76700,0.06142934411764145,-1,0.19085371494293213,0.0001
76800,0.07570509612560272,-1,0.19423329830169678,0.0001
76900,0.05425814539194107,-1,0.09766799211502075,0.0001
77000,0.09172533452510834,-1,0.1752367615699768,0.0001
77100,0.060895469039678574,-1,0.19864559173583984,0.0001
77200,0.06636302173137665,-1,0.13630497455596924,0.0001
77300,0.043111469596624374,-1,0.17327535152435303,0.0001
77400,0.047426313161849976,-1,0.1765804886817932,0.0001
77500,0.061042871326208115,-1,0.12042427062988281,0.0001
77600,0.0667727068066597,-1,0.10223114490509033,0.0001
77700,0.057094916701316833,-1,0.2357879877090454,0.0001
77800,0.06087832897901535,-1,0.1530756950378418,0.0001
77900,0.08822115510702133,-1,0.16754627227783203,0.0001
78000,0.08963266015052795,-1,0.2064453363418579,0.0001
78100,0.04305572435259819,-1,0.16257894039154053,0.0001
78200,0.08312660455703735,-1,0.18804174661636353,0.0001
78300,0.057122062891721725,-1,0.19383645057678223,0.0001
78400,0.05751315876841545,-1,0.17749309539794922,0.0001
78500,0.057056259363889694,-1,0.2219269871711731,0.0001
78600,0.06467467546463013,-1,0.18953323364257812,0.0001
78700,0.05413059890270233,-1,0.11286431550979614,0.0001
78800,0.060791101306676865,-1,0.1555207371711731,0.0001
78900,0.07648777961730957,-1,0.2246561050415039,0.0001
79000,0.061277709901332855,-1,0.21747219562530518,0.0001
79100,0.047230642288923264,-1,0.23150521516799927,0.0001
79200,0.061009179800748825,-1,0.1581156849861145,0.0001
79300,0.04037017747759819,-1,0.18336308002471924,0.0001
79400,0.08772214502096176,-1,0.13686609268188477,0.0001
79500,0.08118292689323425,-1,0.17037850618362427,0.0001
79600,0.055541835725307465,-1,0.13261252641677856,0.0001
79700,0.06398707628250122,-1,0.22663575410842896,0.0001
79800,0.17471933364868164,-1,0.06227236986160278,0.0001
79900,0.07673737406730652,-1,0.22613203525543213,0.0001
80000,0.06361563503742218,-1,0.1644924283027649,0.0001
80100,0.05053728073835373,-1,0.09327554702758789,0.0001
80200,0.07644423097372055,-1,0.20389324426651,0.0001
80300,0.0696437805891037,-1,0.17676067352294922,0.0001
80400,0.0564630925655365,-1,0.1875830888748169,0.0001
80500,0.0987849161028862,-1,0.2019878625869751,0.0001
80600,0.053463563323020935,-1,0.1370885968208313,0.0001
80700,0.06063055992126465,-1,0.207053542137146,0.0001
80800,0.05159807950258255,-1,0.18679934740066528,0.0001
80900,0.07367175817489624,-1,0.1848929524421692,0.0001
81000,0.07706691324710846,-1,0.16305875778198242,0.0001
81100,0.04480194300413132,-1,0.16032421588897705,0.0001
81200,0.07714470475912094,-1,0.15241986513137817,0.0001
81300,0.0632547065615654,-1,0.17626190185546875,0.0001
81400,0.041253723204135895,-1,0.15329694747924805,0.0001
81500,0.06283529102802277,-1,0.15414035320281982,0.0001
81600,0.05930865556001663,-1,0.17131578922271729,0.0001
81700,0.06752300262451172,-1,0.17983222007751465,0.0001
81800,0.05403980240225792,-1,0.20660817623138428,0.0001
81900,0.0618988573551178,-1,0.12606191635131836,0.0001
82000,0.0635170191526413,-1,0.15678668022155762,0.0001
82100,0.0463067889213562,-1,0.16646134853363037,0.0001
82200,0.0393468514084816,-1,0.22637277841567993,0.0001
82300,0.07147694379091263,-1,0.18446922302246094,0.0001
82400,0.04678414389491081,-1,0.1420772671699524,0.0001
82500,0.051851771771907806,-1,0.18419885635375977,0.0001
82600,0.05799897760152817,-1,0.1372159719467163,0.0001
82700,0.03729479759931564,-1,0.17871218919754028,0.0001
82800,0.06104017421603203,-1,0.2111707329750061,0.0001
82900,0.05592268705368042,-1,0.169725239276886,0.0001
83000,0.08179423213005066,-1,0.18530690670013428,0.0001
83100,0.04252099245786667,-1,0.24302685260772705,0.0001
83200,0.08405842632055283,-1,0.22790318727493286,0.0001
83300,0.061128370463848114,-1,0.21632671356201172,0.0001
83400,0.04262043163180351,-1,0.20849812030792236,0.0001
83500,0.05588189512491226,-1,0.21107107400894165,0.0001
83600,0.057518430054187775,-1,0.18762338161468506,0.0001
83700,0.06859411299228668,-1,0.1512681245803833,0.0001
83800,0.058861128985881805,-1,0.20547807216644287,0.0001
83900,0.07849615812301636,-1,0.17180883884429932,0.0001
84000,0.059205055236816406,-1,0.4097805619239807,0.0001
84100,0.06755128502845764,-1,0.23261433839797974,0.0001
84200,0.06002672016620636,-1,0.1991945505142212,0.0001
84300,0.073307566344738,-1,0.15350323915481567,0.0001
84400,0.04507940262556076,-1,0.1802423596382141,0.0001
84500,0.08037911355495453,-1,0.17780685424804688,0.0001
84600,0.04213330149650574,-1,0.19106292724609375,0.0001
84700,0.05786778777837753,-1,0.16487085819244385,0.0001
84800,0.05921817943453789,-1,0.23155128955841064,0.0001
84900,0.05062318593263626,-1,0.21125543117523193,0.0001
85000,0.05448281019926071,-1,0.14829790592193604,0.0001
85100,0.04548250883817673,-1,0.13770681619644165,0.0001
85200,0.06028714030981064,-1,0.14931881427764893,0.0001
85300,0.04556380957365036,-1,0.16712170839309692,0.0001
85400,0.057247892022132874,-1,0.15353357791900635,0.0001
85500,0.053163640201091766,-1,0.15830641984939575,0.0001
85600,0.06540858745574951,-1,0.2205902338027954,0.0001
85700,0.05156826972961426,-1,0.15082645416259766,0.0001
85800,0.04580962285399437,-1,0.18077164888381958,0.0001
85900,0.06530086696147919,-1,0.17315435409545898,0.0001
86000,0.0630168542265892,-1,0.16621482372283936,0.0001
86100,0.06024068593978882,-1,0.5120354890823364,0.0001
86200,0.04163333773612976,-1,0.164459228515625,0.0001
86300,0.04841070622205734,-1,0.12584125995635986,0.0001
86400,0.053125765174627304,-1,0.18910491466522217,0.0001
86500,0.04680825397372246,-1,0.18999677896499634,0.0001
86600,0.059625886380672455,-1,0.14424878358840942,0.0001
86700,0.07243479788303375,-1,0.1951514482498169,0.0001
86800,0.05271405726671219,-1,0.13207685947418213,0.0001
86900,0.07543708384037018,-1,0.19070255756378174,0.0001
87000,0.0897895097732544,-1,0.202806293964386,0.0001
87100,0.06362020969390869,-1,0.1667831540107727,0.0001
87200,0.05379536375403404,-1,0.26004844903945923,0.0001
87300,0.06977420300245285,-1,0.13445383310317993,0.0001
87400,0.06616470962762833,-1,0.17609983682632446,0.0001
87500,0.056702494621276855,-1,0.20829802751541138,0.0001
87600,0.04914445802569389,-1,0.2635381817817688,0.0001
87700,0.06226065009832382,-1,0.1430668830871582,0.0001
87800,0.03911534696817398,-1,0.19377350807189941,0.0001
87900,0.07037568092346191,-1,0.15575659275054932,0.0001
88000,0.06194481998682022,-1,0.1631525754928589,0.0001
88100,0.06813640892505646,-1,0.2037230134010315,0.0001
88200,0.05174927040934563,-1,0.24721509218215942,0.0001
88300,0.06437301635742188,-1,0.186102032661438,0.0001
88400,0.07259242981672287,-1,0.2119361162185669,0.0001
88500,0.052301667630672455,-1,0.17741429805755615,0.0001
88600,0.0460021048784256,-1,0.19332057237625122,0.0001
88700,0.057414229959249496,-1,0.10006570816040039,0.0001
88800,0.07619985938072205,-1,0.1437358856201172,0.0001
88900,0.04427275061607361,-1,0.16759759187698364,0.0001
89000,0.042706556618213654,-1,0.1552196741104126,0.0001
89100,0.06001197546720505,-1,0.23259985446929932,0.0001
89200,0.06609779596328735,-1,0.15021759271621704,0.0001
89300,0.061271071434020996,-1,0.17382276058197021,0.0001
89400,0.06828979402780533,-1,0.20353460311889648,0.0001
89500,0.04892786592245102,-1,0.19840818643569946,0.0001
89600,0.07226787507534027,-1,0.15036922693252563,0.0001
89700,0.041198503226041794,-1,0.13032102584838867,0.0001
89800,0.09381484985351562,-1,0.19462335109710693,0.0001
89900,0.06664825975894928,-1,0.15435373783111572,0.0001
90000,0.04501994699239731,-1,0.15433204174041748,0.0001
90100,0.08127667009830475,-1,0.1829758882522583,0.0001
90200,0.04493549466133118,-1,0.22563505172729492,0.0001
90300,0.03325460106134415,-1,0.2967914342880249,0.0001
90400,0.04697495326399803,-1,0.16707593202590942,0.0001
90500,0.03933201730251312,-1,0.16388702392578125,0.0001
90600,0.03984840214252472,-1,0.13159286975860596,0.0001
90700,0.03786378353834152,-1,0.18508845567703247,0.0001
90800,0.058525409549474716,-1,0.17304402589797974,0.0001
90900,0.06378710269927979,-1,0.1424262523651123,0.0001
91000,0.06354892253875732,-1,0.1186453104019165,0.0001
91100,0.04201487824320793,-1,0.16620904207229614,0.0001
91200,0.05920179933309555,-1,0.2150314450263977,0.0001
91300,0.04902983829379082,-1,0.15082675218582153,0.0001
91400,0.06636658310890198,-1,0.22774755954742432,0.0001
91500,0.04327224940061569,-1,0.14879906177520752,0.0001
91600,0.05960635468363762,-1,0.1512356400489807,0.0001
91700,0.06700509786605835,-1,0.2070334553718567,0.0001
91800,0.05652645230293274,-1,0.15055763721466064,0.0001
91900,0.0533742681145668,-1,0.15726280212402344,0.0001
92000,0.041836272925138474,-1,0.15730726718902588,0.0001
92100,0.08225280046463013,-1,0.11106091737747192,0.0001
92200,0.07844193279743195,-1,0.15172433853149414,0.0001
92300,0.056987226009368896,-1,0.16551506519317627,0.0001
92400,0.059613846242427826,-1,0.05376720428466797,0.0001
92500,0.04853444546461105,-1,0.21643352508544922,0.0001
92600,0.07182367146015167,-1,0.17374402284622192,0.0001
92700,0.06288895010948181,-1,0.23507905006408691,0.0001
92800,0.052873432636260986,-1,0.1701284646987915,0.0001
92900,0.0555637925863266,-1,0.1718432903289795,0.0001
93000,0.04453660175204277,-1,0.09464484453201294,0.0001
93100,0.039538756012916565,-1,0.1343221664428711,0.0001
93200,0.0367504321038723,-1,0.18656760454177856,0.0001
93300,0.04738786071538925,-1,0.12236356735229492,0.0001
93400,0.06025473400950432,-1,0.1885867714881897,0.0001
93500,0.05440732464194298,-1,0.2080378532409668,0.0001
93600,0.05012305825948715,-1,0.15517103672027588,0.0001
93700,0.060924943536520004,-1,0.19818949699401855,0.0001
93800,0.051055096089839935,-1,0.1867924928665161,0.0001
93900,0.08851423859596252,-1,0.19595766067504883,0.0001
94000,0.06155840680003166,-1,0.2128077745437622,0.0001
94100,0.05225101113319397,-1,0.1188192367553711,0.0001
94200,0.08210360258817673,-1,0.22181224822998047,0.0001
94300,0.06110439449548721,-1,0.136491596698761,0.0001
94400,0.04919653385877609,-1,0.14206457138061523,0.0001
94500,0.058163296431303024,-1,0.10103952884674072,0.0001
94600,0.061139658093452454,-1,0.20181137323379517,0.0001
94700,0.06556539982557297,-1,0.13383203744888306,0.0001
94800,0.049969471991062164,-1,0.21226131916046143,0.0001
94900,0.06555429846048355,-1,0.18251734972000122,0.0001
95000,0.05303284525871277,-1,0.16438227891921997,0.0001
95100,0.07361312955617905,-1,0.11954689025878906,0.0001
95200,0.049664393067359924,-1,0.1420048475265503,0.0001
95300,0.059463128447532654,-1,0.1872251033782959,0.0001
95400,0.10709080100059509,-1,0.2712230682373047,0.0001
95500,0.05246815085411072,-1,0.15431928634643555,0.0001
95600,0.0697266012430191,-1,0.2115769386291504,0.0001
95700,0.06997162103652954,-1,0.16151249408721924,0.0001
95800,0.06703528761863708,-1,0.2441006898880005,0.0001
95900,0.050919078290462494,-1,0.16904401779174805,0.0001
96000,0.04553600400686264,-1,0.1603689193725586,0.0001
96100,0.06120631843805313,-1,0.18487244844436646,0.0001
96200,0.062133219093084335,-1,0.13010692596435547,0.0001
96300,0.05731389671564102,-1,0.1977173089981079,0.0001
