Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.056321900337934494,-1,0.2179451584815979,0.0001
48300,0.03751157969236374,-1,0.2029263973236084,0.0001
48400,0.100001260638237,-1,0.2666064500808716,0.0001
48500,0.04421554133296013,-1,0.13203412294387817,0.0001
48600,0.0570082813501358,-1,0.1685863733291626,0.0001
48700,0.06247421354055405,-1,0.2325156331062317,0.0001
48800,0.0533473901450634,-1,0.16299986839294434,0.0001
48900,0.07194443047046661,-1,0.18868279457092285,0.0001
49000,0.07680811733007431,-1,0.2536075711250305,0.0001
49100,0.06337465345859528,-1,0.1784837245941162,0.0001
49200,0.06882259994745255,-1,0.1327236294746399,0.0001
49300,0.07640071958303452,-1,0.23103219270706177,0.0001
49400,0.11507376283407211,-1,0.2091970443725586,0.0001
49500,0.055429086089134216,-1,0.16398388147354126,0.0001
49600,0.05537925288081169,-1,0.22517281770706177,0.0001
49700,0.06917354464530945,-1,0.16574835777282715,0.0001
49800,0.08092714101076126,-1,0.19164049625396729,0.0001
49900,0.07891545444726944,-1,0.15174609422683716,0.0001
50000,0.04148228466510773,-1,0.18662697076797485,0.0001
50100,0.0821511298418045,-1,0.18782436847686768,0.0001
50200,0.07612434029579163,-1,0.16599786281585693,0.0001
50300,0.038715966045856476,-1,0.16023123264312744,0.0001
50400,0.02090083621442318,-1,0.07987403869628906,0.0001
50500,0.05945303291082382,-1,0.15711194276809692,0.0001
50600,0.04476940631866455,-1,0.16729521751403809,0.0001
50700,0.08760599792003632,-1,0.1698506474494934,0.0001
50800,0.052863650023937225,-1,0.1880335807800293,0.0001
50900,0.08583464473485947,-1,0.17839539051055908,0.0001
51000,0.05374602600932121,-1,0.10320502519607544,0.0001
51100,0.061961762607097626,-1,0.21758675575256348,0.0001
51200,0.05992475152015686,-1,0.152474045753479,0.0001
51300,0.06512827426195145,-1,0.12712866067886353,0.0001
51400,0.06271662563085556,-1,0.21764719486236572,0.0001
51500,0.05466213822364807,-1,0.1389804482460022,0.0001
51600,0.051386334002017975,-1,0.13978177309036255,0.0001
51700,0.06100749224424362,-1,0.15116816759109497,0.0001
51800,0.07083562761545181,-1,0.24596953392028809,0.0001
51900,0.06024923920631409,-1,0.1312463879585266,0.0001
52000,0.06897711753845215,-1,0.17076998949050903,0.0001
52100,0.05532281845808029,-1,0.19987165927886963,0.0001
52200,0.06531466543674469,-1,0.1575048565864563,0.0001
52300,0.06021150201559067,-1,0.1886613965034485,0.0001
52400,0.06480872631072998,-1,0.21522200107574463,0.0001
52500,0.06630708277225494,-1,0.212863028049469,0.0001
52600,0.07054989784955978,-1,0.21146202087402344,0.0001
52700,0.05398723483085632,-1,0.13401615619659424,0.0001
52800,0.08417566120624542,-1,0.2264556884765625,0.0001
52900,0.05666792392730713,-1,0.166248619556427,0.0001
53000,0.06874897330999374,-1,0.1484408974647522,0.0001
53100,0.050320085138082504,-1,0.21127992868423462,0.0001
53200,0.0556756965816021,-1,0.17453539371490479,0.0001
53300,0.05631634593009949,-1,0.18246614933013916,0.0001
53400,0.05742901191115379,-1,0.12323600053787231,0.0001
53500,0.07330653071403503,-1,0.16280126571655273,0.0001
53600,0.07197313010692596,-1,0.16352921724319458,0.0001
53700,0.07968499511480331,-1,0.17908650636672974,0.0001
53800,0.05034130811691284,-1,0.16465622186660767,0.0001
53900,0.06097998470067978,-1,0.1430714726448059,0.0001
54000,0.0439896397292614,-1,0.12625861167907715,0.0001
54100,0.06614827364683151,-1,0.18289166688919067,0.0001
54200,0.058281511068344116,-1,0.1701657772064209,0.0001
54300,0.050869621336460114,-1,0.20235967636108398,0.0001
54400,0.06928184628486633,-1,0.17655807733535767,0.0001
54500,0.06553846597671509,-1,0.17937469482421875,0.0001
54600,0.1481855809688568,-1,0.1261383295059204,0.0001
54700,0.05131388455629349,-1,0.15441668033599854,0.0001
54800,0.0616740882396698,-1,0.1511521339416504,0.0001
54900,0.07001655548810959,-1,0.190995991230011,0.0001
55000,0.08565577864646912,-1,0.19956505298614502,0.0001
55100,0.06689681857824326,-1,0.1239936351776123,0.0001
55200,0.05696272850036621,-1,0.131011962890625,0.0001
55300,0.05233408138155937,-1,0.1867295503616333,0.0001
55400,0.07553505897521973,-1,0.23626786470413208,0.0001
55500,0.04886399209499359,-1,0.25044041872024536,0.0001
55600,0.09007805585861206,-1,0.22060918807983398,0.0001
55700,0.05554687976837158,-1,0.17023146152496338,0.0001
55800,0.06857030093669891,-1,0.18015658855438232,0.0001
55900,0.11355185508728027,-1,0.15762197971343994,0.0001
56000,0.07478055357933044,-1,0.2234424352645874,0.0001
56100,0.046532005071640015,-1,0.1504889726638794,0.0001
56200,0.06276051700115204,-1,0.17825186252593994,0.0001
56300,0.04941319674253464,-1,0.1142343282699585,0.0001
56400,0.05632409453392029,-1,0.16112565994262695,0.0001
56500,0.052063949406147,-1,0.1700448989868164,0.0001
56600,0.08696772903203964,-1,0.19838935136795044,0.0001
56700,0.023337870836257935,-1,0.1123388409614563,0.0001
56800,0.06834173202514648,-1,0.16847610473632812,0.0001
56900,0.061849646270275116,-1,0.19520533084869385,0.0001
57000,0.07954370230436325,-1,0.17991983890533447,0.0001
57100,0.06741537898778915,-1,0.19534027576446533,0.0001
57200,0.05899722874164581,-1,0.18705570697784424,0.0001
57300,0.05119519680738449,-1,0.16220414638519287,0.0001
57400,0.047545842826366425,-1,0.12369227409362793,0.0001
57500,0.05172724649310112,-1,0.16031312942504883,0.0001
57600,0.09090950340032578,-1,0.17134219408035278,0.0001
57700,0.06833130866289139,-1,0.16216671466827393,0.0001
57800,0.0652385875582695,-1,0.17398619651794434,0.0001
57900,0.06204618141055107,-1,0.251926064491272,0.0001
58000,0.05896817892789841,-1,0.11663472652435303,0.0001
58100,0.04413176327943802,-1,0.1599445939064026,0.0001
58200,0.05439194291830063,-1,0.145067036151886,0.0001
58300,0.04439772292971611,-1,0.11791801452636719,0.0001
58400,0.07227432727813721,-1,0.14896714687347412,0.0001
58500,0.053369224071502686,-1,0.13457167148590088,0.0001
58600,0.06913730502128601,-1,0.19359135627746582,0.0001
58700,0.06123737245798111,-1,0.2022417187690735,0.0001
58800,0.12530016899108887,-1,0.2535858154296875,0.0001
58900,0.08136148750782013,-1,0.11803221702575684,0.0001
59000,0.0665610060095787,-1,0.16943371295928955,0.0001
59100,0.08127263188362122,-1,0.19736367464065552,0.0001
59200,0.051177795976400375,-1,0.2198415994644165,0.0001
59300,0.10512777417898178,-1,0.16702920198440552,0.0001
59400,0.10844149440526962,-1,0.2526388168334961,0.0001
59500,0.06713435798883438,-1,0.20274955034255981,0.0001
59600,0.07772280275821686,-1,0.13543444871902466,0.0001
59700,0.09207707643508911,-1,0.17008674144744873,0.0001
59800,0.05921563506126404,-1,0.13086318969726562,0.0001
59900,0.09320391714572906,-1,0.23298656940460205,0.0001
60000,0.061994485557079315,-1,0.166950523853302,0.0001
60100,0.052745264023542404,-1,0.12760668992996216,0.0001
60200,0.05885390564799309,-1,0.1381903886795044,0.0001
60300,0.06130073592066765,-1,0.20965254306793213,0.0001
60400,0.04745610058307648,-1,0.1743713617324829,0.0001
60500,0.0638812780380249,-1,0.23527729511260986,0.0001
60600,0.05675286054611206,-1,0.179376482963562,0.0001
60700,0.05813856050372124,-1,0.14757537841796875,0.0001
60800,0.08977564424276352,-1,0.13948512077331543,0.0001
60900,0.10235132277011871,-1,0.1952958106994629,0.0001
61000,0.04617045447230339,-1,0.2519664764404297,0.0001
61100,0.07388827204704285,-1,0.1545776128768921,0.0001
61200,0.07539716362953186,-1,0.22376179695129395,0.0001
61300,0.07211409509181976,-1,0.1645292043685913,0.0001
61400,0.07555679976940155,-1,0.25945931673049927,0.0001
61500,0.07790173590183258,-1,0.18517237901687622,0.0001
61600,0.05938627943396568,-1,0.15890532732009888,0.0001
61700,0.09344049543142319,-1,0.16444969177246094,0.0001
61800,0.05390492081642151,-1,0.2412482500076294,0.0001
61900,0.06605082005262375,-1,0.1727064847946167,0.0001
62000,0.04896005988121033,-1,0.10709691047668457,0.0001
62100,0.05544169992208481,-1,0.24266129732131958,0.0001
62200,0.06918790936470032,-1,0.16293489933013916,0.0001
62300,0.0859249085187912,-1,0.19209682941436768,0.0001
62400,0.05682949349284172,-1,0.2594354748725891,0.0001
62500,0.051012348383665085,-1,0.2046647071838379,0.0001
62600,0.04721343517303467,-1,0.18825304508209229,0.0001
62700,0.04133845865726471,-1,0.11315536499023438,0.0001
62800,0.0535171777009964,-1,0.1840038299560547,0.0001
62900,0.042521387338638306,-1,0.15791356563568115,0.0001
63000,0.039170440286397934,-1,0.2670421600341797,0.0001
63100,0.07853277027606964,-1,0.19801121950149536,0.0001
63200,0.04513963311910629,-1,0.17942267656326294,0.0001
63300,0.05149722099304199,-1,0.1892552375793457,0.0001
63400,0.07676154375076294,-1,0.12230217456817627,0.0001
63500,0.06109626218676567,-1,0.17662793397903442,0.0001
63600,0.054628849029541016,-1,0.11200165748596191,0.0001
63700,0.06000801548361778,-1,0.2702213525772095,0.0001
63800,0.06218699738383293,-1,0.1707172393798828,0.0001
63900,0.06797827035188675,-1,0.16726142168045044,0.0001
64000,0.04666004329919815,-1,0.09436970949172974,0.0001
64100,0.07591364532709122,-1,0.17075657844543457,0.0001
64200,0.06613608449697495,-1,0.13304221630096436,0.0001
64300,0.08657178282737732,-1,0.12275201082229614,0.0001
64400,0.06602070480585098,-1,0.14476019144058228,0.0001
64500,0.0663071796298027,-1,0.10364401340484619,0.0001
64600,0.0968504399061203,-1,0.18238496780395508,0.0001
64700,0.05117121338844299,-1,0.14903146028518677,0.0001
64800,0.09343254566192627,-1,0.14736491441726685,0.0001
64900,0.04197613522410393,-1,0.13648277521133423,0.0001
65000,0.049127768725156784,-1,0.18005752563476562,0.0001
65100,0.1339283436536789,-1,0.07016241550445557,0.0001
65200,0.09875200688838959,-1,0.14591693878173828,0.0001
65300,0.041905876249074936,-1,0.1377289891242981,0.0001
65400,0.04712091013789177,-1,0.14748334884643555,0.0001
65500,0.035336535423994064,-1,0.16429519653320312,0.0001
65600,0.06074836105108261,-1,0.19777607917785645,0.0001
65700,0.0664701983332634,-1,0.14390218257904053,0.0001
65800,0.046760961413383484,-1,0.14815115928649902,0.0001
65900,0.04601116478443146,-1,0.15434867143630981,0.0001
66000,0.08493591845035553,-1,0.21629571914672852,0.0001
66100,0.061964746564626694,-1,0.11463719606399536,0.0001
66200,0.05854012072086334,-1,0.13095474243164062,0.0001
66300,0.050024040043354034,-1,0.1363849639892578,0.0001
66400,0.06326191872358322,-1,0.155534029006958,0.0001
66500,0.06319413334131241,-1,0.17523986101150513,0.0001
66600,0.05541776865720749,-1,0.11569023132324219,0.0001
66700,0.07560203969478607,-1,0.16059064865112305,0.0001
66800,0.05627597123384476,-1,0.17135393619537354,0.0001
66900,0.0653676986694336,-1,0.16875779628753662,0.0001
67000,0.06543780863285065,-1,0.14812016487121582,0.0001
67100,0.07304095476865768,-1,0.14843827486038208,0.0001
67200,0.11175085604190826,-1,0.21273785829544067,0.0001
67300,0.048161786049604416,-1,0.1732528805732727,0.0001
67400,0.061601802706718445,-1,0.1206437349319458,0.0001
67500,0.08156124502420425,-1,0.16480422019958496,0.0001
67600,0.05158198997378349,-1,0.17063355445861816,0.0001
67700,0.0410786010324955,-1,0.1647026538848877,0.0001
67800,0.05380371958017349,-1,0.20911908149719238,0.0001
67900,0.057100336998701096,-1,0.14898383617401123,0.0001
68000,0.07178398966789246,-1,0.20630699396133423,0.0001
68100,0.043277811259031296,-1,0.19498634338378906,0.0001
68200,0.07705165445804596,-1,0.17472916841506958,0.0001
68300,0.07150699198246002,-1,0.1697884202003479,0.0001
68400,0.05900099128484726,-1,0.16363000869750977,0.0001
68500,0.09734096378087997,-1,0.1819915771484375,0.0001
68600,0.06663715839385986,-1,0.22183656692504883,0.0001
68700,0.050847649574279785,-1,0.230690598487854,0.0001
68800,0.05170556530356407,-1,0.15003788471221924,0.0001
68900,0.0758432000875473,-1,0.18813717365264893,0.0001
69000,0.04390925168991089,-1,0.138982892036438,0.0001
69100,0.04297000169754028,-1,0.1500266194343567,0.0001
69200,0.06238703057169914,-1,0.10603338479995728,0.0001
69300,0.03694619983434677,-1,0.24617654085159302,0.0001
69400,0.08894684165716171,-1,0.15859150886535645,0.0001
69500,0.08992096781730652,-1,0.16500961780548096,0.0001
69600,0.04938407987356186,-1,0.1762722134590149,0.0001
69700,0.08666519820690155,-1,0.17241060733795166,0.0001
69800,0.044836848974227905,-1,0.11444103717803955,0.0001
69900,0.056190989911556244,-1,0.13421916961669922,0.0001
70000,0.07807362079620361,-1,0.14483892917633057,0.0001
70100,0.07856261730194092,-1,0.2090320587158203,0.0001
70200,0.04916861653327942,-1,0.1487199068069458,0.0001
70300,0.08119163662195206,-1,0.1463673710823059,0.0001
70400,0.06522805243730545,-1,0.22712087631225586,0.0001
70500,0.08844511955976486,-1,0.2626086473464966,0.0001
70600,0.057561468333005905,-1,0.16301274299621582,0.0001
70700,0.06421377509832382,-1,0.15911805629730225,0.0001
70800,0.07488677650690079,-1,0.166551411151886,0.0001
70900,0.06224827095866203,-1,0.16007471084594727,0.0001
71000,0.046686526387929916,-1,0.17699074745178223,0.0001
71100,0.05656380206346512,-1,0.14927983283996582,0.0001
71200,0.04995068162679672,-1,0.18688303232192993,0.0001
71300,0.0500243715941906,-1,0.1786850094795227,0.0001
71400,0.0714467316865921,-1,0.08831930160522461,0.0001
71500,0.06977266073226929,-1,0.18756705522537231,0.0001
71600,0.05791366845369339,-1,0.12816226482391357,0.0001
71700,0.08761245012283325,-1,0.17134392261505127,0.0001
71800,0.07380767166614532,-1,0.14180231094360352,0.0001
71900,0.042249247431755066,-1,0.12236177921295166,0.0001
72000,0.04889700561761856,-1,0.14024686813354492,0.0001
72100,0.03691592812538147,-1,0.12075471878051758,0.0001
72200,0.08145312964916229,-1,0.17815333604812622,0.0001
72300,0.05329638347029686,-1,0.16714030504226685,0.0001
72400,0.10240983217954636,-1,0.12858271598815918,0.0001
72500,0.06843383610248566,-1,0.22451090812683105,0.0001
72600,0.05691951513290405,-1,0.19203245639801025,0.0001
72700,0.08258061856031418,-1,0.20309150218963623,0.0001
72800,0.07403785735368729,-1,0.16524231433868408,0.0001
72900,0.05763617157936096,-1,0.18060117959976196,0.0001
73000,0.06856261193752289,-1,0.2124660611152649,0.0001
73100,0.06156207248568535,-1,0.17195558547973633,0.0001
73200,0.07319151610136032,-1,0.17271167039871216,0.0001
73300,0.07806119322776794,-1,0.12253665924072266,0.0001
73400,0.06000156328082085,-1,0.15025383234024048,0.0001
73500,0.08252961188554764,-1,0.35570216178894043,0.0001
73600,0.04538550600409508,-1,0.14336925745010376,0.0001
73700,0.07174351066350937,-1,0.2181640863418579,0.0001
73800,0.06423027068376541,-1,0.14861184358596802,0.0001
73900,0.056866198778152466,-1,0.13270962238311768,0.0001
74000,0.058812178671360016,-1,0.13700056076049805,0.0001
74100,0.061175402253866196,-1,0.1874539852142334,0.0001
74200,0.03546508401632309,-1,0.16286706924438477,0.0001
74300,0.07702751457691193,-1,0.15095555782318115,0.0001
74400,0.05539105460047722,-1,0.18928486108779907,0.0001
74500,0.06216967850923538,-1,0.18446999788284302,0.0001
74600,0.07485168427228928,-1,0.18651020526885986,0.0001
74700,0.079129159450531,-1,0.11357879638671875,0.0001
74800,0.06789851933717728,-1,0.19822418689727783,0.0001
74900,0.047999441623687744,-1,0.15173941850662231,0.0001
75000,0.040859874337911606,-1,0.127031147480011,0.0001
75100,0.0676121711730957,-1,0.12005239725112915,0.0001
75200,0.05183438956737518,-1,0.1435447335243225,0.0001
75300,0.06563767790794373,-1,0.17578798532485962,0.0001
75400,0.051657840609550476,-1,0.13429391384124756,0.0001
75500,0.0574290007352829,-1,0.21334105730056763,0.0001
75600,0.0628281682729721,-1,0.18857133388519287,0.0001
75700,0.05028494819998741,-1,0.12175333499908447,0.0001
75800,0.05938483029603958,-1,0.14589178562164307,0.0001
75900,0.05564914271235466,-1,0.18749487400054932,0.0001
76000,0.06895296275615692,-1,0.17771780490875244,0.0001
76100,0.06852202117443085,-1,0.1342352032661438,0.0001
76200,0.06027451157569885,-1,0.12530052661895752,0.0001
76300,0.07235471904277802,-1,0.1762750744819641,0.0001
76400,0.06792989373207092,-1,0.15588879585266113,0.0001
76500,0.057283543050289154,-1,0.16221439838409424,0.0001
76600,0.055234067142009735,-1,0.12926363945007324,0.0001
76700,0.04531095176935196,-1,0.15274620056152344,0.0001
76800,0.07324870675802231,-1,0.15412819385528564,0.0001
76900,0.057217132300138474,-1,0.17055541276931763,0.0001
77000,0.06858132779598236,-1,0.17372620105743408,0.0001
77100,0.04202643036842346,-1,0.15282756090164185,0.0001
77200,0.06572127342224121,-1,0.12401092052459717,0.0001
77300,0.06184915825724602,-1,0.19761162996292114,0.0001
77400,0.08597950637340546,-1,0.20518314838409424,0.0001
77500,0.09453331679105759,-1,0.13279420137405396,0.0001
77600,0.08588515222072601,-1,0.18656545877456665,0.0001
77700,0.07899902760982513,-1,0.1617775559425354,0.0001
77800,0.06951148808002472,-1,0.22170907258987427,0.0001
77900,0.0618911013007164,-1,0.138092041015625,0.0001
78000,0.10855232179164886,-1,0.18661737442016602,0.0001
78100,0.067935049533844,-1,0.1667269468307495,0.0001
78200,0.07640412449836731,-1,0.1900504231452942,0.0001
78300,0.07599978148937225,-1,0.20648252964019775,0.0001
78400,0.05438580736517906,-1,0.24473094940185547,0.0001
78500,0.04206826910376549,-1,0.17991429567337036,0.0001
78600,0.046962931752204895,-1,0.1615428924560547,0.0001
78700,0.05709882080554962,-1,0.15723973512649536,0.0001
78800,0.053569089621305466,-1,0.16617202758789062,0.0001
78900,0.0783248245716095,-1,0.1869673728942871,0.0001
79000,0.07165109366178513,-1,0.13356447219848633,0.0001
79100,0.098741315305233,-1,0.2399004101753235,0.0001
79200,0.06333088874816895,-1,0.13122272491455078,0.0001
79300,0.06449497491121292,-1,0.18544244766235352,0.0001
79400,0.040908150374889374,-1,0.14306288957595825,0.0001
79500,0.07834671437740326,-1,0.18378615379333496,0.0001
79600,0.0584150068461895,-1,0.17065584659576416,0.0001
79700,0.06007560342550278,-1,0.16337978839874268,0.0001
79800,0.029759317636489868,-1,0.07938462495803833,0.0001
79900,0.07033167034387589,-1,0.18899470567703247,0.0001
80000,0.04116208106279373,-1,0.1384129524230957,0.0001
80100,0.06343536823987961,-1,0.18364059925079346,0.0001
80200,0.05928744003176689,-1,0.1390935182571411,0.0001
80300,0.05465418100357056,-1,0.18153125047683716,0.0001
80400,0.0573861226439476,-1,0.13738566637039185,0.0001
80500,0.07018737494945526,-1,0.1801586151123047,0.0001
80600,0.0629347413778305,-1,0.11902099847793579,0.0001
80700,0.0373300164937973,-1,0.1364482045173645,0.0001
80800,0.07937970012426376,-1,0.15975403785705566,0.0001
80900,0.05911048501729965,-1,0.18908172845840454,0.0001
81000,0.08707503974437714,-1,0.1657414436340332,0.0001
81100,0.05474918335676193,-1,0.15078818798065186,0.0001
81200,0.04598498344421387,-1,0.1495605707168579,0.0001
81300,0.05767051503062248,-1,0.13079625368118286,0.0001
81400,0.06263162940740585,-1,0.1423588991165161,0.0001
81500,0.07080607116222382,-1,0.18129926919937134,0.0001
81600,0.07341998815536499,-1,0.1361740231513977,0.0001
81700,0.0621633306145668,-1,0.1341269612312317,0.0001
81800,0.04586945101618767,-1,0.16725242137908936,0.0001
81900,0.060964878648519516,-1,0.2489708662033081,0.0001
82000,0.04015213996171951,-1,0.19734203815460205,0.0001
82100,0.05661030858755112,-1,0.2780548334121704,0.0001
82200,0.05257561430335045,-1,0.20153313875198364,0.0001
82300,0.04569248855113983,-1,0.19740229845046997,0.0001
82400,0.04456467926502228,-1,0.19666063785552979,0.0001
82500,0.051944833248853683,-1,0.17921048402786255,0.0001
82600,0.05163180083036423,-1,0.1463187336921692,0.0001
82700,0.08086463809013367,-1,0.21135759353637695,0.0001
82800,0.05764048546552658,-1,0.19458413124084473,0.0001
82900,0.058883197605609894,-1,0.14055168628692627,0.0001
83000,0.05096692964434624,-1,0.1346319317817688,0.0001
83100,0.04587433859705925,-1,0.15378886461257935,0.0001
83200,0.05749305337667465,-1,0.14933359622955322,0.0001
83300,0.05358405038714409,-1,0.14771491289138794,0.0001
83400,0.06914462894201279,-1,0.19826728105545044,0.0001
83500,0.06415655463933945,-1,0.15993529558181763,0.0001
83600,0.06576583534479141,-1,0.14184880256652832,0.0001
83700,0.04034668579697609,-1,0.11866903305053711,0.0001
83800,0.10189753025770187,-1,0.14079028367996216,0.0001
83900,0.07344038784503937,-1,0.24513447284698486,0.0001
84000,0.11765818297863007,-1,0.16912299394607544,0.0001
84100,0.0571952760219574,-1,0.1856914758682251,0.0001
84200,0.06096673756837845,-1,0.18232440948486328,0.0001
84300,0.0509190671145916,-1,0.17520177364349365,0.0001
84400,0.054589949548244476,-1,0.18534445762634277,0.0001
84500,0.07999571412801743,-1,0.16360360383987427,0.0001
84600,0.05195319652557373,-1,0.12957406044006348,0.0001
84700,0.08843835443258286,-1,0.14791154861450195,0.0001
84800,0.0560915432870388,-1,0.1403239369392395,0.0001
84900,0.04610545560717583,-1,0.13520872592926025,0.0001
85000,0.02742914855480194,-1,0.1209331750869751,0.0001
85100,0.06101445108652115,-1,0.20446878671646118,0.0001
85200,0.0576820932328701,-1,0.15794575214385986,0.0001
85300,0.0488184355199337,-1,0.1672588586807251,0.0001
85400,0.0612449012696743,-1,0.20471501350402832,0.0001
85500,0.057093314826488495,-1,0.15544939041137695,0.0001
85600,0.0571439266204834,-1,0.20224714279174805,0.0001
85700,0.05485886335372925,-1,0.17261481285095215,0.0001
85800,0.06627897173166275,-1,0.19161522388458252,0.0001
85900,0.07592645287513733,-1,0.13211357593536377,0.0001
86000,0.05390208959579468,-1,0.22231590747833252,0.0001
86100,0.03401477634906769,-1,0.12888604402542114,0.0001
86200,0.053069859743118286,-1,0.1314159631729126,0.0001
86300,0.04443073272705078,-1,0.10806906223297119,0.0001
86400,0.0793738141655922,-1,0.23651772737503052,0.0001
86500,0.08982839435338974,-1,0.19170618057250977,0.0001
86600,0.054745644330978394,-1,0.14282310009002686,0.0001
86700,0.06305398046970367,-1,0.23033171892166138,0.0001
86800,0.06559498608112335,-1,0.12501919269561768,0.0001
86900,0.06075819581747055,-1,0.1596415638923645,0.0001
87000,0.06854510307312012,-1,0.1474657654762268,0.0001
87100,0.057735562324523926,-1,0.1522231101989746,0.0001
87200,0.06087480112910271,-1,0.1318492889404297,0.0001
87300,0.0653894692659378,-1,0.11470258235931396,0.0001
87400,0.09376153349876404,-1,0.1988842487335205,0.0001
87500,0.08586785197257996,-1,0.118813157081604,0.0001
87600,0.07177799940109253,-1,0.13799810409545898,0.0001
87700,0.05018629878759384,-1,0.15865474939346313,0.0001
87800,0.061321042478084564,-1,0.1842973232269287,0.0001
87900,0.04169321805238724,-1,0.13583803176879883,0.0001
88000,0.06679479777812958,-1,0.1070893406867981,0.0001
88100,0.0646204873919487,-1,0.13852369785308838,0.0001
88200,0.04790057986974716,-1,0.01681053638458252,0.0001
88300,0.06461264938116074,-1,0.13544857501983643,0.0001
88400,0.06584039330482483,-1,0.15632355213165283,0.0001
88500,0.05567606911063194,-1,0.10981589555740356,0.0001
88600,0.06790488958358765,-1,0.19624102115631104,0.0001
88700,0.057498641312122345,-1,0.20044457912445068,0.0001
88800,0.08601713180541992,-1,0.08555632829666138,0.0001
88900,0.09134779870510101,-1,0.19399386644363403,0.0001
89000,0.06235751509666443,-1,0.17142117023468018,0.0001
89100,0.06512277573347092,-1,0.2503265142440796,0.0001
89200,0.08473926782608032,-1,0.20433789491653442,0.0001
89300,0.034940026700496674,-1,0.16307973861694336,0.0001
89400,0.08424704521894455,-1,0.19545918703079224,0.0001
89500,0.048812877386808395,-1,0.16704142093658447,0.0001
89600,0.03850188106298447,-1,0.15401655435562134,0.0001
89700,0.046970270574092865,-1,0.12490463256835938,0.0001
89800,0.046169500797986984,-1,0.16649985313415527,0.0001
89900,0.061914943158626556,-1,0.2054511308670044,0.0001
90000,0.05073407292366028,-1,0.14202868938446045,0.0001
90100,0.05084487795829773,-1,0.16070330142974854,0.0001
90200,0.04943837970495224,-1,0.15931224822998047,0.0001
90300,0.06613966822624207,-1,0.41789281368255615,0.0001
90400,0.08125218749046326,-1,0.16556572914123535,0.0001
90500,0.07179378718137741,-1,0.18211126327514648,0.0001
90600,0.04558061808347702,-1,0.17917972803115845,0.0001
90700,0.05482789874076843,-1,0.1325840950012207,0.0001
90800,0.052953578531742096,-1,0.2031627893447876,0.0001
90900,0.06867046654224396,-1,0.15892362594604492,0.0001
91000,0.055000271648168564,-1,0.16877174377441406,0.0001
91100,0.06669469177722931,-1,0.13021975755691528,0.0001
91200,0.07462536543607712,-1,0.13878142833709717,0.0001
91300,0.04620422422885895,-1,0.13764631748199463,0.0001
91400,0.05501367896795273,-1,0.17580872774124146,0.0001
91500,0.053228773176670074,-1,0.10919487476348877,0.0001
91600,0.07478408515453339,-1,0.1740134358406067,0.0001
91700,0.06742002069950104,-1,0.13472485542297363,0.0001
91800,0.04506276175379753,-1,0.15301430225372314,0.0001
91900,0.08227705955505371,-1,0.20824342966079712,0.0001
92000,0.05130309611558914,-1,0.15083885192871094,0.0001
92100,0.04683520644903183,-1,0.15769410133361816,0.0001
92200,0.06457767635583878,-1,0.16082000732421875,0.0001
92300,0.05748752877116203,-1,0.13016366958618164,0.0001
92400,0.06413812935352325,-1,0.1504095196723938,0.0001
92500,0.06254418194293976,-1,0.12681663036346436,0.0001
92600,0.07267571985721588,-1,0.1649044156074524,0.0001
92700,0.046780776232481,-1,0.16419804096221924,0.0001
92800,0.08231087028980255,-1,0.2021821141242981,0.0001
92900,0.07709532231092453,-1,0.1262885332107544,0.0001
93000,0.06044812127947807,-1,0.11797821521759033,0.0001
93100,0.09438052773475647,-1,0.17704898118972778,0.0001
93200,0.062373992055654526,-1,0.16603785753250122,0.0001
93300,0.07484349608421326,-1,0.1548161506652832,0.0001
93400,0.03975122794508934,-1,0.17770987749099731,0.0001
93500,0.04992189630866051,-1,0.1621580719947815,0.0001
93600,0.07123418152332306,-1,0.1831674575805664,0.0001
93700,0.03747304528951645,-1,0.16811496019363403,0.0001
93800,0.05301831290125847,-1,0.12581545114517212,0.0001
93900,0.06767900288105011,-1,0.12694787979125977,0.0001
94000,0.08372555673122406,-1,0.13599860668182373,0.0001
94100,0.05281178280711174,-1,0.15096426010131836,0.0001
94200,0.03560663387179375,-1,0.11783182621002197,0.0001
94300,0.04223580285906792,-1,0.1530057191848755,0.0001
94400,0.0767873227596283,-1,0.2075878381729126,0.0001
94500,0.1187632828950882,-1,0.37153565883636475,0.0001
94600,0.06056308373808861,-1,0.13386380672454834,0.0001
94700,0.03612442687153816,-1,0.20970016717910767,0.0001
94800,0.06274829804897308,-1,0.14891409873962402,0.0001
94900,0.08332163095474243,-1,0.13573205471038818,0.0001
95000,0.07563994079828262,-1,0.18072056770324707,0.0001
95100,0.07242497056722641,-1,0.15306603908538818,0.0001
95200,0.07046255469322205,-1,0.22445780038833618,0.0001
95300,0.08341469615697861,-1,0.1586085557937622,0.0001
95400,0.06559924781322479,-1,0.10443812608718872,0.0001
95500,0.05909309536218643,-1,0.20428305864334106,0.0001
95600,0.08246014267206192,-1,0.1418202519416809,0.0001
95700,0.048764459788799286,-1,0.18850547075271606,0.0001
95800,0.0660879909992218,-1,0.13344597816467285,0.0001
95900,0.05236726999282837,-1,0.15414577722549438,0.0001
96000,0.0559849739074707,-1,0.17907476425170898,0.0001
96100,0.053754210472106934,-1,0.1572725772857666,0.0001
96200,0.06519533693790436,-1,0.19576692581176758,0.0001
96300,0.061790138483047485,-1,0.20682120323181152,0.0001
