Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
48200,0.08053866773843765,-1,0.1884360909461975,0.0001
48300,0.09708335995674133,-1,0.17018336057662964,0.0001
48400,0.09676176309585571,-1,0.1592235565185547,0.0001
48500,0.05164182186126709,-1,0.17288917303085327,0.0001
48600,0.050349894911050797,-1,0.14968222379684448,0.0001
48700,0.07519245892763138,-1,0.21932101249694824,0.0001
48800,0.06859647482633591,-1,0.17441368103027344,0.0001
48900,0.044113412499427795,-1,0.1411007046699524,0.0001
49000,0.041383590549230576,-1,0.12530440092086792,0.0001
49100,0.07523658871650696,-1,0.17030340433120728,0.0001
49200,0.0732867643237114,-1,0.17705893516540527,0.0001
49300,0.053435299545526505,-1,0.12733012437820435,0.0001
49400,0.06902291625738144,-1,0.17285674810409546,0.0001
49500,0.05376845598220825,-1,0.18238109350204468,0.0001
49600,0.04424333572387695,-1,0.11854761838912964,0.0001
49700,0.06283409148454666,-1,0.12397629022598267,0.0001
49800,0.059648092836141586,-1,0.15757793188095093,0.0001
49900,0.05438600853085518,-1,0.18685382604599,0.0001
50000,0.057803910225629807,-1,0.1832413673400879,0.0001
50100,0.055321116000413895,-1,0.1924176812171936,0.0001
50200,0.04802810773253441,-1,0.24015337228775024,0.0001
50300,0.04730680584907532,-1,0.16856378316879272,0.0001
50400,0.036632731556892395,-1,0.2959572672843933,0.0001
50500,0.040620215237140656,-1,0.14013195037841797,0.0001
50600,0.06588176637887955,-1,0.129047691822052,0.0001
50700,0.048605505377054214,-1,0.17345643043518066,0.0001
50800,0.048978205770254135,-1,0.12732642889022827,0.0001
50900,0.058925945311784744,-1,0.11589139699935913,0.0001
51000,0.06670330464839935,-1,0.17967075109481812,0.0001
51100,0.05856851860880852,-1,0.20270061492919922,0.0001
51200,0.053831737488508224,-1,0.17883259057998657,0.0001
51300,0.06981953233480453,-1,0.17504900693893433,0.0001
51400,0.04974377527832985,-1,0.13391071557998657,0.0001
51500,0.06807654350996017,-1,0.21365803480148315,0.0001
51600,0.055218860507011414,-1,0.18839126825332642,0.0001
51700,0.061553969979286194,-1,0.18060970306396484,0.0001
51800,0.06234142556786537,-1,0.20967108011245728,0.0001
51900,0.05397697165608406,-1,0.16279035806655884,0.0001
52000,0.03948306292295456,-1,0.18318861722946167,0.0001
52100,0.06394124031066895,-1,0.20989090204238892,0.0001
52200,0.06735876947641373,-1,0.17609566450119019,0.0001
52300,0.0452481172978878,-1,0.16352874040603638,0.0001
52400,0.054979484528303146,-1,0.18853974342346191,0.0001
52500,0.04210759699344635,-1,0.0905563235282898,0.0001
52600,0.04386717081069946,-1,0.13891559839248657,0.0001
52700,0.056346744298934937,-1,0.1667664647102356,0.0001
52800,0.057067032903432846,-1,0.13965660333633423,0.0001
52900,0.04045654833316803,-1,0.10188454389572144,0.0001
53000,0.06514853984117508,-1,0.1839950680732727,0.0001
53100,0.05823829770088196,-1,0.20384091138839722,0.0001
53200,0.10860840231180191,-1,0.20941907167434692,0.0001
53300,0.05801026150584221,-1,0.13324886560440063,0.0001
53400,0.03364512696862221,-1,0.1340072751045227,0.0001
53500,0.08532345294952393,-1,0.1564003825187683,0.0001
53600,0.04787334427237511,-1,0.12313514947891235,0.0001
53700,0.03718966990709305,-1,0.18193024396896362,0.0001
53800,0.04820849373936653,-1,0.13764196634292603,0.0001
53900,0.026677420362830162,-1,0.12712401151657104,0.0001
54000,0.05907280743122101,-1,0.19779014587402344,0.0001
54100,0.04379669949412346,-1,0.15268594026565552,0.0001
54200,0.05407353863120079,-1,0.18683713674545288,0.0001
54300,0.06749839335680008,-1,0.14995700120925903,0.0001
54400,0.06630956381559372,-1,0.23610645532608032,0.0001
54500,0.05180388689041138,-1,0.2354688048362732,0.0001
54600,0.07431141287088394,-1,0.11516427993774414,0.0001
54700,0.03172260522842407,-1,0.1473347544670105,0.0001
54800,0.0591464526951313,-1,0.20690536499023438,0.0001
54900,0.043034616857767105,-1,0.17657804489135742,0.0001
55000,0.07625734061002731,-1,0.11957168579101562,0.0001
55100,0.044157564640045166,-1,0.12306404113769531,0.0001
55200,0.049433689564466476,-1,0.18647712469100952,0.0001
55300,0.046668533235788345,-1,0.16469019651412964,0.0001
55400,0.05064186081290245,-1,0.17039722204208374,0.0001
55500,0.039529815316200256,-1,0.17427223920822144,0.0001
55600,0.07595217972993851,-1,0.21141290664672852,0.0001
55700,0.04888932406902313,-1,0.15457183122634888,0.0001
55800,0.05910700932145119,-1,0.1980077624320984,0.0001
55900,0.05427544191479683,-1,0.17407560348510742,0.0001
56000,0.06767299026250839,-1,0.18605059385299683,0.0001
56100,0.053295034915208817,-1,0.16457480192184448,0.0001
56200,0.05690038204193115,-1,0.15147042274475098,0.0001
56300,0.09215062856674194,-1,0.19524860382080078,0.0001
56400,0.05966863036155701,-1,0.22068238258361816,0.0001
56500,0.05143897607922554,-1,0.16723614931106567,0.0001
56600,0.05924541875720024,-1,0.14200598001480103,0.0001
56700,0.027153288945555687,-1,0.04976201057434082,0.0001
56800,0.050928447395563126,-1,0.08862894773483276,0.0001
56900,0.04837983474135399,-1,0.2079576849937439,0.0001
57000,0.05483539029955864,-1,0.1490820050239563,0.0001
57100,0.05991809442639351,-1,0.14993292093276978,0.0001
57200,0.04842633381485939,-1,0.1758149266242981,0.0001
57300,0.06189856305718422,-1,0.1358802318572998,0.0001
57400,0.06071062013506889,-1,0.1696597933769226,0.0001
57500,0.056880515068769455,-1,0.15116745233535767,0.0001
57600,0.056798458099365234,-1,0.1815059781074524,0.0001
57700,0.06617564707994461,-1,0.16547507047653198,0.0001
57800,0.07017078995704651,-1,0.16470104455947876,0.0001
57900,0.05480432137846947,-1,0.21325111389160156,0.0001
58000,0.039949238300323486,-1,0.11033779382705688,0.0001
58100,0.0767209380865097,-1,0.1752520203590393,0.0001
58200,0.05667461082339287,-1,0.16856306791305542,0.0001
58300,0.05076003074645996,-1,0.10133427381515503,0.0001
58400,0.05667046830058098,-1,0.19416624307632446,0.0001
58500,0.05404651537537575,-1,0.16347664594650269,0.0001
58600,0.08886515349149704,-1,0.18682169914245605,0.0001
58700,0.04969398304820061,-1,0.1757144331932068,0.0001
58800,0.06304436922073364,-1,0.08493989706039429,0.0001
58900,0.10958841443061829,-1,0.1698811650276184,0.0001
59000,0.05075611546635628,-1,0.18026041984558105,0.0001
59100,0.1082906499505043,-1,0.15669578313827515,0.0001
59200,0.0687907338142395,-1,0.12868833541870117,0.0001
59300,0.042726900428533554,-1,0.16684108972549438,0.0001
59400,0.07472914457321167,-1,0.22378379106521606,0.0001
59500,0.05520308390259743,-1,0.22489792108535767,0.0001
59600,0.07475121319293976,-1,0.22671085596084595,0.0001
59700,0.04807254299521446,-1,0.15648728609085083,0.0001
59800,0.04268411174416542,-1,0.125230610370636,0.0001
59900,0.04430133476853371,-1,0.10233402252197266,0.0001
60000,0.06554979830980301,-1,0.16929417848587036,0.0001
60100,0.04979585483670235,-1,0.19670850038528442,0.0001
60200,0.05357519909739494,-1,0.25418657064437866,0.0001
60300,0.08837422728538513,-1,0.20063430070877075,0.0001
60400,0.04759181663393974,-1,0.2076433300971985,0.0001
60500,0.06821484863758087,-1,0.259115993976593,0.0001
60600,0.04071125015616417,-1,0.1603701114654541,0.0001
60700,0.042517293244600296,-1,0.09816282987594604,0.0001
60800,0.08008859306573868,-1,0.15526264905929565,0.0001
60900,0.08304030448198318,-1,0.12485677003860474,0.0001
61000,0.04108146205544472,-1,0.11680269241333008,0.0001
61100,0.09475801140069962,-1,0.15693646669387817,0.0001
61200,0.06832472234964371,-1,0.1612566113471985,0.0001
61300,0.055528465658426285,-1,0.1375172734260559,0.0001
61400,0.04854171350598335,-1,0.18492478132247925,0.0001
61500,0.059738487005233765,-1,0.10538119077682495,0.0001
61600,0.05923773720860481,-1,0.17552810907363892,0.0001
61700,0.06173659488558769,-1,0.18511909246444702,0.0001
61800,0.04327131435275078,-1,0.14447659254074097,0.0001
61900,0.04278936982154846,-1,0.1199193000793457,0.0001
62000,0.04976789280772209,-1,0.21230167150497437,0.0001
62100,0.07774265855550766,-1,0.17688554525375366,0.0001
62200,0.08074862509965897,-1,0.16719788312911987,0.0001
62300,0.04406430199742317,-1,0.15179848670959473,0.0001
62400,0.05557779595255852,-1,0.1749250888824463,0.0001
62500,0.04807348921895027,-1,0.15351933240890503,0.0001
62600,0.07863114774227142,-1,0.23634105920791626,0.0001
62700,0.0660342201590538,-1,0.14788269996643066,0.0001
62800,0.058884184807538986,-1,0.21012210845947266,0.0001
62900,0.06429513543844223,-1,0.191972017288208,0.0001
63000,0.07624097913503647,-1,0.05761975049972534,0.0001
63100,0.05396774783730507,-1,0.13632774353027344,0.0001
63200,0.05960029736161232,-1,0.19893723726272583,0.0001
63300,0.05716610327363014,-1,0.19770210981369019,0.0001
63400,0.04104943200945854,-1,0.16713827848434448,0.0001
63500,0.05709092319011688,-1,0.14681416749954224,0.0001
63600,0.03580591827630997,-1,0.11413496732711792,0.0001
63700,0.04716115817427635,-1,0.15191960334777832,0.0001
63800,0.05891287699341774,-1,0.20153206586837769,0.0001
63900,0.04194338619709015,-1,0.1758745312690735,0.0001
64000,0.06363123655319214,-1,0.18010807037353516,0.0001
64100,0.05531683191657066,-1,0.19554847478866577,0.0001
64200,0.07012208551168442,-1,0.1756877899169922,0.0001
64300,0.0503920279443264,-1,0.1819414496421814,0.0001
64400,0.05303694307804108,-1,0.16191768646240234,0.0001
64500,0.05998673662543297,-1,0.23051661252975464,0.0001
64600,0.035755693912506104,-1,0.09652107954025269,0.0001
64700,0.0686238706111908,-1,0.14582830667495728,0.0001
64800,0.04759040102362633,-1,0.16656559705734253,0.0001
64900,0.045405033975839615,-1,0.14026737213134766,0.0001
65000,0.04850606620311737,-1,0.2018222212791443,0.0001
65100,0.047981586307287216,-1,0.1884927749633789,0.0001
65200,0.05838559567928314,-1,0.2074548602104187,0.0001
65300,0.05515566095709801,-1,0.17177706956863403,0.0001
65400,0.06926082074642181,-1,0.12181782722473145,0.0001
65500,0.049726858735084534,-1,0.14053457975387573,0.0001
65600,0.09193701297044754,-1,0.1638304591178894,0.0001
65700,0.07022815942764282,-1,0.2000465989112854,0.0001
65800,0.058947790414094925,-1,0.21334367990493774,0.0001
65900,0.044732142239809036,-1,0.18976932764053345,0.0001
66000,0.09027194231748581,-1,0.2499680519104004,0.0001
66100,0.08915092796087265,-1,0.2057397961616516,0.0001
66200,0.050964634865522385,-1,0.10956782102584839,0.0001
66300,0.05605563893914223,-1,0.22368699312210083,0.0001
66400,0.06316884607076645,-1,0.21620988845825195,0.0001
66500,0.06165541708469391,-1,0.202045738697052,0.0001
66600,0.06075386330485344,-1,0.16231876611709595,0.0001
66700,0.08778729289770126,-1,0.18437141180038452,0.0001
66800,0.07308993488550186,-1,0.20270615816116333,0.0001
66900,0.038307007402181625,-1,0.16493839025497437,0.0001
67000,0.05639156699180603,-1,0.1569199562072754,0.0001
67100,0.061070650815963745,-1,0.16314655542373657,0.0001
67200,0.055134426802396774,-1,0.139817476272583,0.0001
67300,0.08895020931959152,-1,0.1414940357208252,0.0001
67400,0.07472222298383713,-1,0.18194609880447388,0.0001
67500,0.044485852122306824,-1,0.18660277128219604,0.0001
67600,0.06212126836180687,-1,0.22918766736984253,0.0001
67700,0.0639386996626854,-1,0.1463770866394043,0.0001
67800,0.07498311996459961,-1,0.14820927381515503,0.0001
67900,0.053367603570222855,-1,0.21773308515548706,0.0001
68000,0.042184751480817795,-1,0.16002482175827026,0.0001
68100,0.03477130085229874,-1,0.11248898506164551,0.0001
68200,0.04137784242630005,-1,0.2130160927772522,0.0001
68300,0.05901646614074707,-1,0.14786577224731445,0.0001
68400,0.05868762359023094,-1,0.18438291549682617,0.0001
68500,0.04491607844829559,-1,0.173511803150177,0.0001
68600,0.05858040973544121,-1,0.18338638544082642,0.0001
68700,0.04414670169353485,-1,0.21935153007507324,0.0001
68800,0.04088165983557701,-1,0.11932039260864258,0.0001
68900,0.08231707662343979,-1,0.21762686967849731,0.0001
69000,0.05833248421549797,-1,0.17898184061050415,0.0001
69100,0.05685383081436157,-1,0.20300692319869995,0.0001
69200,0.07229944318532944,-1,0.15503543615341187,0.0001
69300,0.037061553448438644,-1,0.2209634780883789,0.0001
69400,0.03757210448384285,-1,0.1195530891418457,0.0001
69500,0.06916867941617966,-1,0.17604190111160278,0.0001
69600,0.07534364610910416,-1,0.14718502759933472,0.0001
69700,0.07403620332479477,-1,0.18817663192749023,0.0001
69800,0.04839648678898811,-1,0.12107962369918823,0.0001
69900,0.062383294105529785,-1,0.16305440664291382,0.0001
70000,0.03847964107990265,-1,0.14725321531295776,0.0001
70100,0.06326713413000107,-1,0.17105752229690552,0.0001
70200,0.0686606839299202,-1,0.20160681009292603,0.0001
70300,0.04836629703640938,-1,0.16055184602737427,0.0001
70400,0.05177094414830208,-1,0.16750478744506836,0.0001
70500,0.04075685143470764,-1,0.08146005868911743,0.0001
70600,0.05809685215353966,-1,0.24935460090637207,0.0001
70700,0.056589484214782715,-1,0.12974125146865845,0.0001
70800,0.051143765449523926,-1,0.18824177980422974,0.0001
70900,0.04697096720337868,-1,0.1925196647644043,0.0001
71000,0.06088969483971596,-1,0.20930081605911255,0.0001
71100,0.06121622025966644,-1,0.10123902559280396,0.0001
71200,0.05534884333610535,-1,0.19585561752319336,0.0001
71300,0.07321865111589432,-1,0.11946868896484375,0.0001
71400,0.1070672869682312,-1,0.38944846391677856,0.0001
71500,0.0758097693324089,-1,0.13692432641983032,0.0001
71600,0.05179217830300331,-1,0.14553815126419067,0.0001
71700,0.0990191400051117,-1,0.25170689821243286,0.0001
71800,0.04253979027271271,-1,0.13876503705978394,0.0001
71900,0.06784767657518387,-1,0.13427048921585083,0.0001
72000,0.04425222799181938,-1,0.11336803436279297,0.0001
72100,0.03357592225074768,-1,0.20544487237930298,0.0001
72200,0.043864380568265915,-1,0.1165425181388855,0.0001
72300,0.059007395058870316,-1,0.14174127578735352,0.0001
72400,0.09272114187479019,-1,0.16693329811096191,0.0001
72500,0.04394635558128357,-1,0.1515970230102539,0.0001
72600,0.057246964424848557,-1,0.15625548362731934,0.0001
72700,0.06052182614803314,-1,0.2016925811767578,0.0001
72800,0.05203541740775108,-1,0.18928414583206177,0.0001
72900,0.056494537740945816,-1,0.21978527307510376,0.0001
73000,0.034514833241701126,-1,0.12766116857528687,0.0001
73100,0.04807885363698006,-1,0.1870242953300476,0.0001
73200,0.046077240258455276,-1,0.13572615385055542,0.0001
73300,0.04068243131041527,-1,0.16235846281051636,0.0001
73400,0.04667382314801216,-1,0.20183366537094116,0.0001
73500,0.026561453938484192,-1,0.08980637788772583,0.0001
73600,0.04742870852351189,-1,0.19463878870010376,0.0001
73700,0.06533722579479218,-1,0.13913345336914062,0.0001
73800,0.0636950433254242,-1,0.1890573501586914,0.0001
73900,0.05314922332763672,-1,0.17640036344528198,0.0001
74000,0.06893542408943176,-1,0.20833271741867065,0.0001
74100,0.04441092535853386,-1,0.14962071180343628,0.0001
74200,0.05960953235626221,-1,0.15668773651123047,0.0001
74300,0.05261985957622528,-1,0.2067825198173523,0.0001
74400,0.06843683123588562,-1,0.1513221263885498,0.0001
74500,0.07190360873937607,-1,0.2068426012992859,0.0001
74600,0.04041926935315132,-1,0.15208834409713745,0.0001
74700,0.029843496158719063,-1,0.11781686544418335,0.0001
74800,0.056531310081481934,-1,0.14120393991470337,0.0001
74900,0.04949656501412392,-1,0.163516104221344,0.0001
75000,0.08384589105844498,-1,0.14262181520462036,0.0001
75100,0.04010170325636864,-1,0.1811683177947998,0.0001
75200,0.04166442155838013,-1,0.12380236387252808,0.0001
75300,0.051675405353307724,-1,0.13498330116271973,0.0001
75400,0.049580562859773636,-1,0.16154932975769043,0.0001
75500,0.05952228978276253,-1,0.15563040971755981,0.0001
75600,0.01909545622766018,-1,0.025963008403778076,0.0001
75700,0.06002882122993469,-1,0.20276802778244019,0.0001
75800,0.0702238455414772,-1,0.22795408964157104,0.0001
75900,0.058044273406267166,-1,0.13268691301345825,0.0001
76000,0.05671970173716545,-1,0.1371670365333557,0.0001
76100,0.04910678043961525,-1,0.1503920555114746,0.0001
76200,0.07695796340703964,-1,0.11955499649047852,0.0001
76300,0.02774464525282383,-1,0.12390828132629395,0.0001
76400,0.05556222423911095,-1,0.15003937482833862,0.0001
76500,0.05022973194718361,-1,0.16583633422851562,0.0001
76600,0.06377241015434265,-1,0.16642475128173828,0.0001
76700,0.07612506300210953,-1,0.18988531827926636,0.0001
76800,0.047549039125442505,-1,0.1336328387260437,0.0001
76900,0.045913029462099075,-1,0.19619345664978027,0.0001
77000,0.06580998748540878,-1,0.1828257441520691,0.0001
77100,0.05138084664940834,-1,0.21159648895263672,0.0001
77200,0.03639499843120575,-1,0.07168108224868774,0.0001
77300,0.05129178240895271,-1,0.1392974853515625,0.0001
77400,0.059915944933891296,-1,0.12202996015548706,0.0001
77500,0.0662086009979248,-1,0.16389912366867065,0.0001
77600,0.04002240300178528,-1,0.1809699535369873,0.0001
77700,0.02366357296705246,-1,0.1554868221282959,0.0001
77800,0.04977064207196236,-1,0.22448569536209106,0.0001
77900,0.05288878083229065,-1,0.19219452142715454,0.0001
78000,0.053903430700302124,-1,0.1633489727973938,0.0001
78100,0.07100195437669754,-1,0.14591819047927856,0.0001
78200,0.0734892264008522,-1,0.12664198875427246,0.0001
78300,0.050367217510938644,-1,0.14389079809188843,0.0001
78400,0.048826396465301514,-1,0.1497969627380371,0.0001
78500,0.0793498083949089,-1,0.1498820185661316,0.0001
78600,0.054446589201688766,-1,0.1708211898803711,0.0001
78700,0.04162544384598732,-1,0.14656156301498413,0.0001
78800,0.041289277374744415,-1,0.16099005937576294,0.0001
78900,0.05267058312892914,-1,0.17249637842178345,0.0001
79000,0.06209724023938179,-1,0.1651608943939209,0.0001
79100,0.03551233932375908,-1,0.1379982829093933,0.0001
79200,0.05043458938598633,-1,0.13742583990097046,0.0001
79300,0.04096411168575287,-1,0.13353008031845093,0.0001
79400,0.04827702417969704,-1,0.2593669295310974,0.0001
79500,0.06462416797876358,-1,0.1547134518623352,0.0001
79600,0.056609857827425,-1,0.22303199768066406,0.0001
79700,0.053701240569353104,-1,0.18929332494735718,0.0001
79800,0.020872270688414574,-1,0.0814058780670166,0.0001
79900,0.08021430671215057,-1,0.1633020043373108,0.0001
80000,0.06481515616178513,-1,0.16272616386413574,0.0001
80100,0.04588303342461586,-1,0.18247991800308228,0.0001
80200,0.04442352429032326,-1,0.13605767488479614,0.0001
80300,0.06901267915964127,-1,0.1562146544456482,0.0001
80400,0.07196518778800964,-1,0.18017762899398804,0.0001
80500,0.06416770815849304,-1,0.16408753395080566,0.0001
80600,0.045390885323286057,-1,0.1254105567932129,0.0001
80700,0.05388513207435608,-1,0.1640138030052185,0.0001
80800,0.04569857940077782,-1,0.19798022508621216,0.0001
80900,0.039290446788072586,-1,0.1449487805366516,0.0001
81000,0.05143536999821663,-1,0.17522448301315308,0.0001
81100,0.0729346051812172,-1,0.21654587984085083,0.0001
81200,0.046173304319381714,-1,0.17441296577453613,0.0001
81300,0.03940192237496376,-1,0.1600954532623291,0.0001
81400,0.04312365874648094,-1,0.19031065702438354,0.0001
81500,0.04703297093510628,-1,0.1251060962677002,0.0001
81600,0.06253572553396225,-1,0.19561702013015747,0.0001
81700,0.07424014061689377,-1,0.13005328178405762,0.0001
81800,0.05558430776000023,-1,0.22911906242370605,0.0001
81900,0.130967915058136,-1,0.2433772087097168,0.0001
82000,0.050675779581069946,-1,0.09228748083114624,0.0001
82100,0.07666493952274323,-1,0.18367815017700195,0.0001
82200,0.07538735121488571,-1,0.2677622437477112,0.0001
82300,0.05763620510697365,-1,0.25498586893081665,0.0001
82400,0.04533577337861061,-1,0.14364749193191528,0.0001
82500,0.05229498818516731,-1,0.1329045295715332,0.0001
82600,0.04766632616519928,-1,0.1638505458831787,0.0001
82700,0.04894648864865303,-1,0.15390896797180176,0.0001
82800,0.07200265675783157,-1,0.17730289697647095,0.0001
82900,0.05344751104712486,-1,0.12351113557815552,0.0001
83000,0.055800940841436386,-1,0.1390407681465149,0.0001
83100,0.04418107867240906,-1,0.12811708450317383,0.0001
83200,0.03956414386630058,-1,0.06921654939651489,0.0001
83300,0.03824061155319214,-1,0.10970157384872437,0.0001
83400,0.041128989309072495,-1,0.1362205147743225,0.0001
83500,0.0429888553917408,-1,0.17240077257156372,0.0001
83600,0.08383940905332565,-1,0.17537999153137207,0.0001
83700,0.05391857400536537,-1,0.21152228116989136,0.0001
83800,0.0475015826523304,-1,0.14940237998962402,0.0001
83900,0.07601425051689148,-1,0.16243219375610352,0.0001
84000,0.03815923258662224,-1,0.11546087265014648,0.0001
84100,0.05176388844847679,-1,0.15007036924362183,0.0001
84200,0.04828144609928131,-1,0.1775977611541748,0.0001
84300,0.06799081712961197,-1,0.15745443105697632,0.0001
84400,0.034662190824747086,-1,0.16480010747909546,0.0001
84500,0.07123841345310211,-1,0.1625080108642578,0.0001
84600,0.055433694273233414,-1,0.17910712957382202,0.0001
84700,0.04666135832667351,-1,0.15491753816604614,0.0001
84800,0.05231036618351936,-1,0.1700952649116516,0.0001
84900,0.03875954821705818,-1,0.18206888437271118,0.0001
85000,0.06160209700465202,-1,0.24827003479003906,0.0001
85100,0.06621289253234863,-1,0.11728686094284058,0.0001
85200,0.05837751924991608,-1,0.12691593170166016,0.0001
85300,0.056333791464567184,-1,0.15957993268966675,0.0001
85400,0.060719966888427734,-1,0.13432353734970093,0.0001
85500,0.058823321014642715,-1,0.164533793926239,0.0001
85600,0.08008576929569244,-1,0.1921558976173401,0.0001
85700,0.05409412458539009,-1,0.18508177995681763,0.0001
85800,0.04846903681755066,-1,0.16895270347595215,0.0001
85900,0.0748031884431839,-1,0.17763656377792358,0.0001
86000,0.04981888458132744,-1,0.16288971900939941,0.0001
86100,0.03100471943616867,-1,0.2330152988433838,0.0001
86200,0.053253550082445145,-1,0.19449228048324585,0.0001
86300,0.04262035712599754,-1,0.16526931524276733,0.0001
86400,0.0524950809776783,-1,0.17102283239364624,0.0001
86500,0.055220067501068115,-1,0.17370754480361938,0.0001
86600,0.0755368247628212,-1,0.16641664505004883,0.0001
86700,0.05254554748535156,-1,0.12864142656326294,0.0001
86800,0.06302082538604736,-1,0.16549736261367798,0.0001
86900,0.06404614448547363,-1,0.20023590326309204,0.0001
87000,0.08260828256607056,-1,0.18341732025146484,0.0001
87100,0.07461635023355484,-1,0.15673041343688965,0.0001
87200,0.04829644784331322,-1,0.17526251077651978,0.0001
87300,0.043241631239652634,-1,0.13165545463562012,0.0001
87400,0.06042172387242317,-1,0.1750197410583496,0.0001
87500,0.04885508120059967,-1,0.12535446882247925,0.0001
87600,0.06771055608987808,-1,0.2047918438911438,0.0001
87700,0.05625977739691734,-1,0.13558483123779297,0.0001
87800,0.038485512137413025,-1,0.16218948364257812,0.0001
87900,0.04396754130721092,-1,0.16330623626708984,0.0001
88000,0.06443741172552109,-1,0.1367964744567871,0.0001
88100,0.040584489703178406,-1,0.1598992943763733,0.0001
88200,0.03914247080683708,-1,0.16916322708129883,0.0001
88300,0.03217700496315956,-1,0.094524085521698,0.0001
88400,0.05073608458042145,-1,0.15821319818496704,0.0001
88500,0.04861568287014961,-1,0.14120382070541382,0.0001
88600,0.05918790027499199,-1,0.13636833429336548,0.0001
88700,0.060232508927583694,-1,0.10969829559326172,0.0001
88800,0.03976678475737572,-1,0.18602794408798218,0.0001
88900,0.066116563975811,-1,0.13561278581619263,0.0001
89000,0.08204122632741928,-1,0.13893920183181763,0.0001
89100,0.05321100726723671,-1,0.15975946187973022,0.0001
89200,0.06018078699707985,-1,0.1407671570777893,0.0001
89300,0.04330841824412346,-1,0.1424272656440735,0.0001
89400,0.06369078904390335,-1,0.16882139444351196,0.0001
89500,0.06266751140356064,-1,0.12267303466796875,0.0001
89600,0.049913328140974045,-1,0.17620819807052612,0.0001
89700,0.0581175871193409,-1,0.1470785140991211,0.0001
89800,0.0633629858493805,-1,0.18914812803268433,0.0001
89900,0.055048342794179916,-1,0.10681629180908203,0.0001
90000,0.08915220946073532,-1,0.16303569078445435,0.0001
90100,0.036138299852609634,-1,0.11951321363449097,0.0001
90200,0.05566960573196411,-1,0.19507694244384766,0.0001
90300,0.03241899237036705,-1,0.30517786741256714,0.0001
90400,0.03845003992319107,-1,0.12455815076828003,0.0001
90500,0.04573024436831474,-1,0.14367467164993286,0.0001
90600,0.05759825184941292,-1,0.19688773155212402,0.0001
90700,0.06715980917215347,-1,0.2208852767944336,0.0001
90800,0.048332493752241135,-1,0.1713135838508606,0.0001
90900,0.054556310176849365,-1,0.20609086751937866,0.0001
91000,0.06488475203514099,-1,0.1989406943321228,0.0001
91100,0.07133391499519348,-1,0.10913205146789551,0.0001
91200,0.06226402521133423,-1,0.13489413261413574,0.0001
91300,0.047973256558179855,-1,0.19437271356582642,0.0001
91400,0.05214830860495567,-1,0.11620569229125977,0.0001
91500,0.055748071521520615,-1,0.14164352416992188,0.0001
91600,0.05666125938296318,-1,0.20773553848266602,0.0001
91700,0.06298226118087769,-1,0.16760092973709106,0.0001
91800,0.06305646896362305,-1,0.18125391006469727,0.0001
91900,0.08090790361166,-1,0.18151134252548218,0.0001
92000,0.07153426855802536,-1,0.14780837297439575,0.0001
92100,0.07931557297706604,-1,0.1517147421836853,0.0001
92200,0.05489211902022362,-1,0.10573166608810425,0.0001
92300,0.0463886559009552,-1,0.15009921789169312,0.0001
92400,0.029097920283675194,-1,0.1282070279121399,0.0001
92500,0.04265217110514641,-1,0.15230894088745117,0.0001
92600,0.05586763098835945,-1,0.15673238039016724,0.0001
92700,0.03861909732222557,-1,0.11408418416976929,0.0001
92800,0.05565805733203888,-1,0.1478542685508728,0.0001
92900,0.03684687614440918,-1,0.16723871231079102,0.0001
93000,0.06530418246984482,-1,0.14519339799880981,0.0001
93100,0.046647194772958755,-1,0.16336560249328613,0.0001
93200,0.03079717420041561,-1,0.12480908632278442,0.0001
93300,0.07066062092781067,-1,0.18512755632400513,0.0001
93400,0.052130077034235,-1,0.18748849630355835,0.0001
93500,0.07381617277860641,-1,0.22541457414627075,0.0001
93600,0.0515916645526886,-1,0.15450912714004517,0.0001
93700,0.04028673097491264,-1,0.12674766778945923,0.0001
93800,0.0995519831776619,-1,0.2159462571144104,0.0001
93900,0.07781044393777847,-1,0.19327229261398315,0.0001
94000,0.06910783797502518,-1,0.1283467411994934,0.0001
94100,0.060943394899368286,-1,0.18146592378616333,0.0001
94200,0.041369035840034485,-1,0.1767553687095642,0.0001
94300,0.05118544399738312,-1,0.09304863214492798,0.0001
94400,0.03929363563656807,-1,0.12221044301986694,0.0001
94500,0.04373931512236595,-1,0.16852092742919922,0.0001
94600,0.04953756928443909,-1,0.2032780647277832,0.0001
94700,0.06600278615951538,-1,0.14897829294204712,0.0001
94800,0.04629528522491455,-1,0.15318435430526733,0.0001
94900,0.04433108866214752,-1,0.1541585922241211,0.0001
95000,0.05314261093735695,-1,0.19082802534103394,0.0001
95100,0.03733610361814499,-1,0.1685813069343567,0.0001
95200,0.0679975226521492,-1,0.18477106094360352,0.0001
95300,0.04875282943248749,-1,0.19043952226638794,0.0001
95400,0.03873082995414734,-1,0.09461808204650879,0.0001
95500,0.057111456990242004,-1,0.15855026245117188,0.0001
95600,0.05336856469511986,-1,0.15795499086380005,0.0001
95700,0.054747503250837326,-1,0.135847270488739,0.0001
95800,0.08178134262561798,-1,0.17965000867843628,0.0001
95900,0.061211105436086655,-1,0.1484333872795105,0.0001
96000,0.033497974276542664,-1,0.13002115488052368,0.0001
96100,0.04871782287955284,-1,0.17447280883789062,0.0001
96200,0.06536742299795151,-1,0.1555616855621338,0.0001
96300,0.0607663132250309,-1,0.14142578840255737,0.0001
